"ANO","REGIAO","SIGLA","UNIDADE_FEDERACAO","MUNICIPIO","PERIODO","MATRICULAS","COD_MUNICIPIO"
"2011","Nordeste","PE","Pernambuco","Santa Cruz do Capibaribe","FUNDAMENTAL_ANOS_FINAIS",7127,2612505
"2011","Nordeste","PE","Pernambuco","Santa Filomena","FUNDAMENTAL_ANOS_FINAIS",1042,2612554
"2011","Nordeste","PE","Pernambuco","Santa Maria da Boa Vista","FUNDAMENTAL_ANOS_FINAIS",3539,2612604
"2011","Nordeste","PE","Pernambuco","Santa Maria do Cambucá","FUNDAMENTAL_ANOS_FINAIS",1220,2612703
"2011","Nordeste","PE","Pernambuco","Santa Terezinha","FUNDAMENTAL_ANOS_FINAIS",781,2612802
"2011","Nordeste","PE","Pernambuco","São Benedito do Sul","FUNDAMENTAL_ANOS_FINAIS",975,2612901
"2011","Nordeste","PE","Pernambuco","São Bento do Una","FUNDAMENTAL_ANOS_FINAIS",4003,2613008
"2011","Nordeste","PE","Pernambuco","São Caitano","FUNDAMENTAL_ANOS_FINAIS",3388,2613107
"2011","Nordeste","PE","Pernambuco","São João","FUNDAMENTAL_ANOS_FINAIS",1947,2613206
"2011","Nordeste","PE","Pernambuco","São Joaquim do Monte","FUNDAMENTAL_ANOS_FINAIS",1780,2613305
"2011","Nordeste","PE","Pernambuco","São José da Coroa Grande","FUNDAMENTAL_ANOS_FINAIS",1799,2613404
"2011","Nordeste","PE","Pernambuco","São José do Belmonte","FUNDAMENTAL_ANOS_FINAIS",2647,2613503
"2011","Nordeste","PE","Pernambuco","São José do Egito","FUNDAMENTAL_ANOS_FINAIS",2470,2613602
"2011","Nordeste","PE","Pernambuco","São Lourenço da Mata","FUNDAMENTAL_ANOS_FINAIS",7066,2613701
"2011","Nordeste","PE","Pernambuco","São Vicente Férrer","FUNDAMENTAL_ANOS_FINAIS",1509,2613800
"2011","Nordeste","PE","Pernambuco","Serra Talhada","FUNDAMENTAL_ANOS_FINAIS",6254,2613909
"2011","Nordeste","PE","Pernambuco","Serrita","FUNDAMENTAL_ANOS_FINAIS",1514,2614006
"2011","Nordeste","PE","Pernambuco","Sertânia","FUNDAMENTAL_ANOS_FINAIS",2468,2614105
"2011","Nordeste","PE","Pernambuco","Sirinhaém","FUNDAMENTAL_ANOS_FINAIS",2856,2614204
"2011","Nordeste","PE","Pernambuco","Solidão","FUNDAMENTAL_ANOS_FINAIS",536,2614402
"2011","Nordeste","PE","Pernambuco","Surubim","FUNDAMENTAL_ANOS_FINAIS",4250,2614501
"2011","Nordeste","PE","Pernambuco","Tabira","FUNDAMENTAL_ANOS_FINAIS",2041,2614600
"2011","Nordeste","PE","Pernambuco","Tacaimbó","FUNDAMENTAL_ANOS_FINAIS",1029,2614709
"2011","Nordeste","PE","Pernambuco","Tacaratu","FUNDAMENTAL_ANOS_FINAIS",1621,2614808
"2011","Nordeste","PE","Pernambuco","Tamandaré","FUNDAMENTAL_ANOS_FINAIS",1671,2614857
"2011","Nordeste","PE","Pernambuco","Taquaritinga do Norte","FUNDAMENTAL_ANOS_FINAIS",1713,2615003
"2011","Nordeste","PE","Pernambuco","Terezinha","FUNDAMENTAL_ANOS_FINAIS",686,2615102
"2011","Nordeste","PE","Pernambuco","Terra Nova","FUNDAMENTAL_ANOS_FINAIS",736,2615201
"2011","Nordeste","PE","Pernambuco","Timbaúba","FUNDAMENTAL_ANOS_FINAIS",4595,2615300
"2011","Nordeste","PE","Pernambuco","Toritama","FUNDAMENTAL_ANOS_FINAIS",3092,2615409
"2011","Nordeste","PE","Pernambuco","Tracunhaém","FUNDAMENTAL_ANOS_FINAIS",720,2615508
"2011","Nordeste","PE","Pernambuco","Trindade","FUNDAMENTAL_ANOS_FINAIS",2634,2615607
"2011","Nordeste","PE","Pernambuco","Triunfo","FUNDAMENTAL_ANOS_FINAIS",1182,2615706
"2011","Nordeste","PE","Pernambuco","Tupanatinga","FUNDAMENTAL_ANOS_FINAIS",2020,2615805
"2011","Nordeste","PE","Pernambuco","Tuparetama","FUNDAMENTAL_ANOS_FINAIS",774,2615904
"2011","Nordeste","PE","Pernambuco","Venturosa","FUNDAMENTAL_ANOS_FINAIS",1169,2616001
"2011","Nordeste","PE","Pernambuco","Verdejante","FUNDAMENTAL_ANOS_FINAIS",770,2616100
"2011","Nordeste","PE","Pernambuco","Vertente do Lério","FUNDAMENTAL_ANOS_FINAIS",583,2616183
"2011","Nordeste","PE","Pernambuco","Vertentes","FUNDAMENTAL_ANOS_FINAIS",1321,2616209
"2011","Nordeste","PE","Pernambuco","Vicência","FUNDAMENTAL_ANOS_FINAIS",2248,2616308
"2011","Nordeste","PE","Pernambuco","Vitória de Santo Antão","FUNDAMENTAL_ANOS_FINAIS",11060,2616407
"2011","Nordeste","PE","Pernambuco","Xexéu","FUNDAMENTAL_ANOS_FINAIS",1410,2616506
"2011","Nordeste","AL","Alagoas","Água Branca","FUNDAMENTAL_ANOS_FINAIS",1806,2700102
"2011","Nordeste","AL","Alagoas","Anadia","FUNDAMENTAL_ANOS_FINAIS",1775,2700201
"2011","Nordeste","AL","Alagoas","Arapiraca","FUNDAMENTAL_ANOS_FINAIS",17028,2700300
"2011","Nordeste","AL","Alagoas","Atalaia","FUNDAMENTAL_ANOS_FINAIS",3255,2700409
"2011","Nordeste","AL","Alagoas","Barra de Santo Antônio","FUNDAMENTAL_ANOS_FINAIS",1550,2700508
"2011","Nordeste","AL","Alagoas","Barra de São Miguel","FUNDAMENTAL_ANOS_FINAIS",871,2700607
"2011","Nordeste","AL","Alagoas","Batalha","FUNDAMENTAL_ANOS_FINAIS",1435,2700706
"2011","Nordeste","AL","Alagoas","Belém","FUNDAMENTAL_ANOS_FINAIS",625,2700805
"2011","Nordeste","AL","Alagoas","Belo Monte","FUNDAMENTAL_ANOS_FINAIS",760,2700904
"2011","Nordeste","AL","Alagoas","Boca da Mata","FUNDAMENTAL_ANOS_FINAIS",2872,2701001
"2011","Nordeste","AL","Alagoas","Branquinha","FUNDAMENTAL_ANOS_FINAIS",1214,2701100
"2011","Nordeste","AL","Alagoas","Cacimbinhas","FUNDAMENTAL_ANOS_FINAIS",1051,2701209
"2011","Nordeste","AL","Alagoas","Cajueiro","FUNDAMENTAL_ANOS_FINAIS",2145,2701308
"2011","Nordeste","AL","Alagoas","Campestre","FUNDAMENTAL_ANOS_FINAIS",705,2701357
"2011","Nordeste","AL","Alagoas","Campo Alegre","FUNDAMENTAL_ANOS_FINAIS",3596,2701407
"2011","Nordeste","AL","Alagoas","Campo Grande","FUNDAMENTAL_ANOS_FINAIS",1166,2701506
"2011","Nordeste","AL","Alagoas","Canapi","FUNDAMENTAL_ANOS_FINAIS",2012,2701605
"2011","Nordeste","AL","Alagoas","Capela","FUNDAMENTAL_ANOS_FINAIS",1854,2701704
"2011","Nordeste","AL","Alagoas","Carneiros","FUNDAMENTAL_ANOS_FINAIS",934,2701803
"2011","Nordeste","AL","Alagoas","Chã Preta","FUNDAMENTAL_ANOS_FINAIS",689,2701902
"2011","Nordeste","AL","Alagoas","Coité do Nóia","FUNDAMENTAL_ANOS_FINAIS",1165,2702009
"2011","Nordeste","AL","Alagoas","Colônia Leopoldina","FUNDAMENTAL_ANOS_FINAIS",1956,2702108
"2011","Nordeste","AL","Alagoas","Coqueiro Seco","FUNDAMENTAL_ANOS_FINAIS",572,2702207
"2011","Nordeste","AL","Alagoas","Coruripe","FUNDAMENTAL_ANOS_FINAIS",4994,2702306
"2011","Nordeste","AL","Alagoas","Craíbas","FUNDAMENTAL_ANOS_FINAIS",2434,2702355
"2011","Nordeste","AL","Alagoas","Delmiro Gouveia","FUNDAMENTAL_ANOS_FINAIS",4173,2702405
"2011","Nordeste","AL","Alagoas","Dois Riachos","FUNDAMENTAL_ANOS_FINAIS",1019,2702504
"2011","Nordeste","AL","Alagoas","Estrela de Alagoas","FUNDAMENTAL_ANOS_FINAIS",1593,2702553
"2011","Nordeste","AL","Alagoas","Feira Grande","FUNDAMENTAL_ANOS_FINAIS",2185,2702603
"2011","Nordeste","AL","Alagoas","Feliz Deserto","FUNDAMENTAL_ANOS_FINAIS",417,2702702
"2011","Nordeste","AL","Alagoas","Flexeiras","FUNDAMENTAL_ANOS_FINAIS",1265,2702801
"2011","Nordeste","AL","Alagoas","Girau do Ponciano","FUNDAMENTAL_ANOS_FINAIS",4070,2702900
"2011","Nordeste","AL","Alagoas","Ibateguara","FUNDAMENTAL_ANOS_FINAIS",1569,2703007
"2011","Nordeste","AL","Alagoas","Igaci","FUNDAMENTAL_ANOS_FINAIS",2384,2703106
"2011","Nordeste","AL","Alagoas","Igreja Nova","FUNDAMENTAL_ANOS_FINAIS",2207,2703205
"2011","Nordeste","AL","Alagoas","Inhapi","FUNDAMENTAL_ANOS_FINAIS",1606,2703304
"2011","Nordeste","AL","Alagoas","Jacaré dos Homens","FUNDAMENTAL_ANOS_FINAIS",530,2703403
"2011","Nordeste","AL","Alagoas","Jacuípe","FUNDAMENTAL_ANOS_FINAIS",655,2703502
"2011","Nordeste","AL","Alagoas","Japaratinga","FUNDAMENTAL_ANOS_FINAIS",777,2703601
"2011","Nordeste","AL","Alagoas","Jaramataia","FUNDAMENTAL_ANOS_FINAIS",525,2703700
"2011","Nordeste","AL","Alagoas","Jequiá da Praia","FUNDAMENTAL_ANOS_FINAIS",1489,2703759
"2011","Nordeste","AL","Alagoas","Joaquim Gomes","FUNDAMENTAL_ANOS_FINAIS",1971,2703809
"2011","Nordeste","AL","Alagoas","Jundiá","FUNDAMENTAL_ANOS_FINAIS",496,2703908
"2011","Nordeste","AL","Alagoas","Junqueiro","FUNDAMENTAL_ANOS_FINAIS",2789,2704005
"2011","Nordeste","AL","Alagoas","Lagoa da Canoa","FUNDAMENTAL_ANOS_FINAIS",1744,2704104
"2011","Nordeste","AL","Alagoas","Limoeiro de Anadia","FUNDAMENTAL_ANOS_FINAIS",1741,2704203
"2011","Nordeste","AL","Alagoas","Maceió","FUNDAMENTAL_ANOS_FINAIS",73815,2704302
"2011","Nordeste","AL","Alagoas","Major Isidoro","FUNDAMENTAL_ANOS_FINAIS",1797,2704401
"2011","Nordeste","AL","Alagoas","Mar Vermelho","FUNDAMENTAL_ANOS_FINAIS",375,2704906
"2011","Nordeste","AL","Alagoas","Maragogi","FUNDAMENTAL_ANOS_FINAIS",2633,2704500
"2011","Nordeste","AL","Alagoas","Maravilha","FUNDAMENTAL_ANOS_FINAIS",1092,2704609
"2011","Nordeste","AL","Alagoas","Marechal Deodoro","FUNDAMENTAL_ANOS_FINAIS",4140,2704708
"2011","Nordeste","AL","Alagoas","Maribondo","FUNDAMENTAL_ANOS_FINAIS",1338,2704807
"2011","Nordeste","AL","Alagoas","Mata Grande","FUNDAMENTAL_ANOS_FINAIS",2383,2705002
"2011","Nordeste","AL","Alagoas","Matriz de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",1999,2705101
"2011","Nordeste","AL","Alagoas","Messias","FUNDAMENTAL_ANOS_FINAIS",1350,2705200
"2011","Nordeste","AL","Alagoas","Minador do Negrão","FUNDAMENTAL_ANOS_FINAIS",631,2705309
"2011","Nordeste","AL","Alagoas","Monteirópolis","FUNDAMENTAL_ANOS_FINAIS",802,2705408
"2011","Nordeste","AL","Alagoas","Murici","FUNDAMENTAL_ANOS_FINAIS",2440,2705507
"2011","Nordeste","AL","Alagoas","Novo Lino","FUNDAMENTAL_ANOS_FINAIS",1261,2705606
"2011","Nordeste","AL","Alagoas","Olho d'Água das Flores","FUNDAMENTAL_ANOS_FINAIS",2234,2705705
"2011","Nordeste","AL","Alagoas","Olho d'Água do Casado","FUNDAMENTAL_ANOS_FINAIS",772,2705804
"2011","Nordeste","AL","Alagoas","Olho d'Água Grande","FUNDAMENTAL_ANOS_FINAIS",509,2705903
"2011","Nordeste","AL","Alagoas","Olivença","FUNDAMENTAL_ANOS_FINAIS",1326,2706000
"2011","Nordeste","AL","Alagoas","Ouro Branco","FUNDAMENTAL_ANOS_FINAIS",1321,2706109
"2011","Nordeste","AL","Alagoas","Palestina","FUNDAMENTAL_ANOS_FINAIS",773,2706208
"2011","Nordeste","AL","Alagoas","Palmeira dos Índios","FUNDAMENTAL_ANOS_FINAIS",6440,2706307
"2011","Nordeste","AL","Alagoas","Pão de Açúcar","FUNDAMENTAL_ANOS_FINAIS",2098,2706406
"2011","Nordeste","AL","Alagoas","Pariconha","FUNDAMENTAL_ANOS_FINAIS",1098,2706422
"2011","Nordeste","AL","Alagoas","Paripueira","FUNDAMENTAL_ANOS_FINAIS",1086,2706448
"2011","Nordeste","AL","Alagoas","Passo de Camaragibe","FUNDAMENTAL_ANOS_FINAIS",1391,2706505
"2011","Nordeste","AL","Alagoas","Paulo Jacinto","FUNDAMENTAL_ANOS_FINAIS",629,2706604
"2011","Nordeste","AL","Alagoas","Penedo","FUNDAMENTAL_ANOS_FINAIS",5742,2706703
"2011","Nordeste","AL","Alagoas","Piaçabuçu","FUNDAMENTAL_ANOS_FINAIS",1734,2706802
"2011","Nordeste","AL","Alagoas","Pilar","FUNDAMENTAL_ANOS_FINAIS",2902,2706901
"2011","Nordeste","AL","Alagoas","Pindoba","FUNDAMENTAL_ANOS_FINAIS",267,2707008
"2011","Nordeste","AL","Alagoas","Piranhas","FUNDAMENTAL_ANOS_FINAIS",2772,2707107
"2011","Nordeste","AL","Alagoas","Poço das Trincheiras","FUNDAMENTAL_ANOS_FINAIS",1494,2707206
"2011","Nordeste","AL","Alagoas","Porto Calvo","FUNDAMENTAL_ANOS_FINAIS",2695,2707305
"2011","Nordeste","AL","Alagoas","Porto de Pedras","FUNDAMENTAL_ANOS_FINAIS",614,2707404
"2011","Nordeste","AL","Alagoas","Porto Real do Colégio","FUNDAMENTAL_ANOS_FINAIS",1474,2707503
"2011","Nordeste","AL","Alagoas","Quebrangulo","FUNDAMENTAL_ANOS_FINAIS",910,2707602
"2011","Nordeste","AL","Alagoas","Rio Largo","FUNDAMENTAL_ANOS_FINAIS",7106,2707701
"2011","Nordeste","AL","Alagoas","Roteiro","FUNDAMENTAL_ANOS_FINAIS",703,2707800
"2011","Nordeste","AL","Alagoas","Santa Luzia do Norte","FUNDAMENTAL_ANOS_FINAIS",722,2707909
"2011","Nordeste","AL","Alagoas","Santana do Ipanema","FUNDAMENTAL_ANOS_FINAIS",5033,2708006
"2011","Nordeste","AL","Alagoas","Santana do Mundaú","FUNDAMENTAL_ANOS_FINAIS",1227,2708105
"2011","Nordeste","AL","Alagoas","São Brás","FUNDAMENTAL_ANOS_FINAIS",686,2708204
"2011","Nordeste","AL","Alagoas","São José da Laje","FUNDAMENTAL_ANOS_FINAIS",2423,2708303
"2011","Nordeste","AL","Alagoas","São José da Tapera","FUNDAMENTAL_ANOS_FINAIS",4217,2708402
"2011","Nordeste","AL","Alagoas","São Luís do Quitunde","FUNDAMENTAL_ANOS_FINAIS",3805,2708501
"2011","Nordeste","AL","Alagoas","São Miguel dos Campos","FUNDAMENTAL_ANOS_FINAIS",5551,2708600
"2011","Nordeste","AL","Alagoas","São Miguel dos Milagres","FUNDAMENTAL_ANOS_FINAIS",640,2708709
"2011","Nordeste","AL","Alagoas","São Sebastião","FUNDAMENTAL_ANOS_FINAIS",3205,2708808
"2011","Nordeste","AL","Alagoas","Satuba","FUNDAMENTAL_ANOS_FINAIS",1062,2708907
"2011","Nordeste","AL","Alagoas","Senador Rui Palmeira","FUNDAMENTAL_ANOS_FINAIS",1522,2708956
"2011","Nordeste","AL","Alagoas","Tanque d'Arca","FUNDAMENTAL_ANOS_FINAIS",550,2709004
"2011","Nordeste","AL","Alagoas","Taquarana","FUNDAMENTAL_ANOS_FINAIS",1559,2709103
"2011","Nordeste","AL","Alagoas","Teotônio Vilela","FUNDAMENTAL_ANOS_FINAIS",4964,2709152
"2011","Nordeste","AL","Alagoas","Traipu","FUNDAMENTAL_ANOS_FINAIS",2271,2709202
"2011","Nordeste","AL","Alagoas","União dos Palmares","FUNDAMENTAL_ANOS_FINAIS",6705,2709301
"2011","Nordeste","AL","Alagoas","Viçosa","FUNDAMENTAL_ANOS_FINAIS",2678,2709400
"2011","Nordeste","SE","Sergipe","Amparo de São Francisco","FUNDAMENTAL_ANOS_FINAIS",177,2800100
"2011","Nordeste","SE","Sergipe","Aquidabã","FUNDAMENTAL_ANOS_FINAIS",1885,2800209
"2011","Nordeste","SE","Sergipe","Aracaju","FUNDAMENTAL_ANOS_FINAIS",39030,2800308
"2011","Nordeste","SE","Sergipe","Arauá","FUNDAMENTAL_ANOS_FINAIS",1185,2800407
"2011","Nordeste","SE","Sergipe","Areia Branca","FUNDAMENTAL_ANOS_FINAIS",1519,2800506
"2011","Nordeste","SE","Sergipe","Barra dos Coqueiros","FUNDAMENTAL_ANOS_FINAIS",1659,2800605
"2011","Nordeste","SE","Sergipe","Boquim","FUNDAMENTAL_ANOS_FINAIS",2234,2800670
"2011","Nordeste","SE","Sergipe","Brejo Grande","FUNDAMENTAL_ANOS_FINAIS",716,2800704
"2011","Nordeste","SE","Sergipe","Campo do Brito","FUNDAMENTAL_ANOS_FINAIS",1501,2801009
"2011","Nordeste","SE","Sergipe","Canhoba","FUNDAMENTAL_ANOS_FINAIS",291,2801108
"2011","Nordeste","SE","Sergipe","Canindé de São Francisco","FUNDAMENTAL_ANOS_FINAIS",3145,2801207
"2011","Nordeste","SE","Sergipe","Capela","FUNDAMENTAL_ANOS_FINAIS",2590,2801306
"2011","Nordeste","SE","Sergipe","Carira","FUNDAMENTAL_ANOS_FINAIS",1925,2801405
"2011","Nordeste","SE","Sergipe","Carmópolis","FUNDAMENTAL_ANOS_FINAIS",1320,2801504
"2011","Nordeste","SE","Sergipe","Cedro de São João","FUNDAMENTAL_ANOS_FINAIS",342,2801603
"2011","Nordeste","SE","Sergipe","Cristinápolis","FUNDAMENTAL_ANOS_FINAIS",1779,2801702
"2011","Nordeste","SE","Sergipe","Cumbe","FUNDAMENTAL_ANOS_FINAIS",349,2801900
"2011","Nordeste","SE","Sergipe","Divina Pastora","FUNDAMENTAL_ANOS_FINAIS",374,2802007
"2011","Nordeste","SE","Sergipe","Estância","FUNDAMENTAL_ANOS_FINAIS",5465,2802106
"2011","Nordeste","SE","Sergipe","Feira Nova","FUNDAMENTAL_ANOS_FINAIS",538,2802205
"2011","Nordeste","SE","Sergipe","Frei Paulo","FUNDAMENTAL_ANOS_FINAIS",1159,2802304
"2011","Nordeste","SE","Sergipe","Gararu","FUNDAMENTAL_ANOS_FINAIS",871,2802403
"2011","Nordeste","SE","Sergipe","General Maynard","FUNDAMENTAL_ANOS_FINAIS",178,2802502
"2011","Nordeste","SE","Sergipe","Gracho Cardoso","FUNDAMENTAL_ANOS_FINAIS",461,2802601
"2011","Nordeste","SE","Sergipe","Ilha das Flores","FUNDAMENTAL_ANOS_FINAIS",691,2802700
"2011","Nordeste","SE","Sergipe","Indiaroba","FUNDAMENTAL_ANOS_FINAIS",1746,2802809
"2011","Nordeste","SE","Sergipe","Itabaiana","FUNDAMENTAL_ANOS_FINAIS",7655,2802908
"2011","Nordeste","SE","Sergipe","Itabaianinha","FUNDAMENTAL_ANOS_FINAIS",3279,2803005
"2011","Nordeste","SE","Sergipe","Itabi","FUNDAMENTAL_ANOS_FINAIS",415,2803104
"2011","Nordeste","SE","Sergipe","Itaporanga d'Ajuda","FUNDAMENTAL_ANOS_FINAIS",2855,2803203
"2011","Nordeste","SE","Sergipe","Japaratuba","FUNDAMENTAL_ANOS_FINAIS",1529,2803302
"2011","Nordeste","SE","Sergipe","Japoatã","FUNDAMENTAL_ANOS_FINAIS",1141,2803401
"2011","Nordeste","SE","Sergipe","Lagarto","FUNDAMENTAL_ANOS_FINAIS",7920,2803500
"2011","Nordeste","SE","Sergipe","Laranjeiras","FUNDAMENTAL_ANOS_FINAIS",2248,2803609
"2011","Nordeste","SE","Sergipe","Macambira","FUNDAMENTAL_ANOS_FINAIS",568,2803708
"2011","Nordeste","SE","Sergipe","Malhada dos Bois","FUNDAMENTAL_ANOS_FINAIS",255,2803807
"2011","Nordeste","SE","Sergipe","Malhador","FUNDAMENTAL_ANOS_FINAIS",990,2803906
"2011","Nordeste","SE","Sergipe","Maruim","FUNDAMENTAL_ANOS_FINAIS",1155,2804003
"2011","Nordeste","SE","Sergipe","Moita Bonita","FUNDAMENTAL_ANOS_FINAIS",784,2804102
"2011","Nordeste","SE","Sergipe","Monte Alegre de Sergipe","FUNDAMENTAL_ANOS_FINAIS",1119,2804201
"2011","Nordeste","SE","Sergipe","Muribeca","FUNDAMENTAL_ANOS_FINAIS",663,2804300
"2011","Nordeste","SE","Sergipe","Neópolis","FUNDAMENTAL_ANOS_FINAIS",1552,2804409
"2011","Nordeste","SE","Sergipe","Nossa Senhora Aparecida","FUNDAMENTAL_ANOS_FINAIS",757,2804458
"2011","Nordeste","SE","Sergipe","Nossa Senhora da Glória","FUNDAMENTAL_ANOS_FINAIS",3053,2804508
"2011","Nordeste","SE","Sergipe","Nossa Senhora das Dores","FUNDAMENTAL_ANOS_FINAIS",2550,2804607
"2011","Nordeste","SE","Sergipe","Nossa Senhora de Lourdes","FUNDAMENTAL_ANOS_FINAIS",682,2804706
"2011","Nordeste","SE","Sergipe","Nossa Senhora do Socorro","FUNDAMENTAL_ANOS_FINAIS",10851,2804805
"2011","Nordeste","SE","Sergipe","Pacatuba","FUNDAMENTAL_ANOS_FINAIS",1260,2804904
"2011","Nordeste","SE","Sergipe","Pedra Mole","FUNDAMENTAL_ANOS_FINAIS",237,2805000
"2011","Nordeste","SE","Sergipe","Pedrinhas","FUNDAMENTAL_ANOS_FINAIS",745,2805109
"2011","Nordeste","SE","Sergipe","Pinhão","FUNDAMENTAL_ANOS_FINAIS",456,2805208
"2011","Nordeste","SE","Sergipe","Pirambu","FUNDAMENTAL_ANOS_FINAIS",723,2805307
"2011","Nordeste","SE","Sergipe","Poço Redondo","FUNDAMENTAL_ANOS_FINAIS",2544,2805406
"2011","Nordeste","SE","Sergipe","Poço Verde","FUNDAMENTAL_ANOS_FINAIS",2013,2805505
"2011","Nordeste","SE","Sergipe","Porto da Folha","FUNDAMENTAL_ANOS_FINAIS",2424,2805604
"2011","Nordeste","SE","Sergipe","Propriá","FUNDAMENTAL_ANOS_FINAIS",2714,2805703
"2011","Nordeste","SE","Sergipe","Riachão do Dantas","FUNDAMENTAL_ANOS_FINAIS",1588,2805802
"2011","Nordeste","SE","Sergipe","Riachuelo","FUNDAMENTAL_ANOS_FINAIS",697,2805901
"2011","Nordeste","SE","Sergipe","Ribeirópolis","FUNDAMENTAL_ANOS_FINAIS",1381,2806008
"2011","Nordeste","SE","Sergipe","Rosário do Catete","FUNDAMENTAL_ANOS_FINAIS",797,2806107
"2011","Nordeste","SE","Sergipe","Salgado","FUNDAMENTAL_ANOS_FINAIS",1672,2806206
"2011","Nordeste","SE","Sergipe","Santa Luzia do Itanhy","FUNDAMENTAL_ANOS_FINAIS",1095,2806305
"2011","Nordeste","SE","Sergipe","Santa Rosa de Lima","FUNDAMENTAL_ANOS_FINAIS",290,2806503
"2011","Nordeste","SE","Sergipe","Santana do São Francisco","FUNDAMENTAL_ANOS_FINAIS",597,2806404
"2011","Nordeste","SE","Sergipe","Santo Amaro das Brotas","FUNDAMENTAL_ANOS_FINAIS",826,2806602
"2011","Nordeste","SE","Sergipe","São Cristóvão","FUNDAMENTAL_ANOS_FINAIS",5674,2806701
"2011","Nordeste","SE","Sergipe","São Domingos","FUNDAMENTAL_ANOS_FINAIS",851,2806800
"2011","Nordeste","SE","Sergipe","São Francisco","FUNDAMENTAL_ANOS_FINAIS",242,2806909
"2011","Nordeste","SE","Sergipe","São Miguel do Aleixo","FUNDAMENTAL_ANOS_FINAIS",270,2807006
"2011","Nordeste","SE","Sergipe","Simão Dias","FUNDAMENTAL_ANOS_FINAIS",3347,2807105
"2011","Nordeste","SE","Sergipe","Siriri","FUNDAMENTAL_ANOS_FINAIS",596,2807204
"2011","Nordeste","SE","Sergipe","Telha","FUNDAMENTAL_ANOS_FINAIS",192,2807303
"2011","Nordeste","SE","Sergipe","Tobias Barreto","FUNDAMENTAL_ANOS_FINAIS",3999,2807402
"2011","Nordeste","SE","Sergipe","Tomar do Geru","FUNDAMENTAL_ANOS_FINAIS",1274,2807501
"2011","Nordeste","SE","Sergipe","Umbaúba","FUNDAMENTAL_ANOS_FINAIS",2299,2807600
"2011","Nordeste","BA","Bahia","Abaíra","FUNDAMENTAL_ANOS_FINAIS",528,2900108
"2011","Nordeste","BA","Bahia","Abaré","FUNDAMENTAL_ANOS_FINAIS",1638,2900207
"2011","Nordeste","BA","Bahia","Acajutiba","FUNDAMENTAL_ANOS_FINAIS",1199,2900306
"2011","Nordeste","BA","Bahia","Adustina","FUNDAMENTAL_ANOS_FINAIS",1272,2900355
"2011","Nordeste","BA","Bahia","Água Fria","FUNDAMENTAL_ANOS_FINAIS",1390,2900405
"2011","Nordeste","BA","Bahia","Aiquara","FUNDAMENTAL_ANOS_FINAIS",315,2900603
"2011","Nordeste","BA","Bahia","Alagoinhas","FUNDAMENTAL_ANOS_FINAIS",10529,2900702
"2011","Nordeste","BA","Bahia","Alcobaça","FUNDAMENTAL_ANOS_FINAIS",1755,2900801
"2011","Nordeste","BA","Bahia","Almadina","FUNDAMENTAL_ANOS_FINAIS",511,2900900
"2011","Nordeste","BA","Bahia","Amargosa","FUNDAMENTAL_ANOS_FINAIS",2661,2901007
"2011","Nordeste","BA","Bahia","Amélia Rodrigues","FUNDAMENTAL_ANOS_FINAIS",1862,2901106
"2011","Nordeste","BA","Bahia","América Dourada","FUNDAMENTAL_ANOS_FINAIS",1321,2901155
"2011","Nordeste","BA","Bahia","Anagé","FUNDAMENTAL_ANOS_FINAIS",1593,2901205
"2011","Nordeste","BA","Bahia","Andaraí","FUNDAMENTAL_ANOS_FINAIS",1168,2901304
"2011","Nordeste","BA","Bahia","Andorinha","FUNDAMENTAL_ANOS_FINAIS",1359,2901353
"2011","Nordeste","BA","Bahia","Angical","FUNDAMENTAL_ANOS_FINAIS",1379,2901403
"2011","Nordeste","BA","Bahia","Anguera","FUNDAMENTAL_ANOS_FINAIS",670,2901502
"2011","Nordeste","BA","Bahia","Antas","FUNDAMENTAL_ANOS_FINAIS",822,2901601
"2011","Nordeste","BA","Bahia","Antônio Cardoso","FUNDAMENTAL_ANOS_FINAIS",967,2901700
"2011","Nordeste","BA","Bahia","Antônio Gonçalves","FUNDAMENTAL_ANOS_FINAIS",820,2901809
"2011","Nordeste","BA","Bahia","Aporá","FUNDAMENTAL_ANOS_FINAIS",1312,2901908
"2011","Nordeste","BA","Bahia","Apuarema","FUNDAMENTAL_ANOS_FINAIS",1010,2901957
"2011","Nordeste","BA","Bahia","Araçás","FUNDAMENTAL_ANOS_FINAIS",873,2902054
"2011","Nordeste","BA","Bahia","Aracatu","FUNDAMENTAL_ANOS_FINAIS",1139,2902005
"2011","Nordeste","BA","Bahia","Araci","FUNDAMENTAL_ANOS_FINAIS",4198,2902104
"2011","Nordeste","BA","Bahia","Aramari","FUNDAMENTAL_ANOS_FINAIS",716,2902203
"2011","Nordeste","BA","Bahia","Arataca","FUNDAMENTAL_ANOS_FINAIS",956,2902252
"2011","Nordeste","BA","Bahia","Aratuípe","FUNDAMENTAL_ANOS_FINAIS",761,2902302
"2011","Nordeste","BA","Bahia","Aurelino Leal","FUNDAMENTAL_ANOS_FINAIS",837,2902401
"2011","Nordeste","BA","Bahia","Baianópolis","FUNDAMENTAL_ANOS_FINAIS",1030,2902500
"2011","Nordeste","BA","Bahia","Baixa Grande","FUNDAMENTAL_ANOS_FINAIS",1879,2902609
"2011","Nordeste","BA","Bahia","Banzaê","FUNDAMENTAL_ANOS_FINAIS",1447,2902658
