"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"627","2019","2010","2017","2018","3304904","G",3.6,0.739,0.681,0.833,0.739,45559,"São Gonçalo","FUNDAMENTAL_ANOS_FINAIS",1098357,"Pública","SUDESTE",413.538927544503,"RJ",18840420
"628","2013","2010","2011","2012","3305000","D",3.7,0.671,0.551,0.8,0.671,2463,"São João da Barra","FUNDAMENTAL_ANOS_FINAIS",36731,"Pública","SUDESTE",619.183110028421,"RJ",1525048
"629","2015","2010","2013","2014","3305000","D",4.2,0.671,0.551,0.8,0.671,2498,"São João da Barra","FUNDAMENTAL_ANOS_FINAIS",36731,"Pública","SUDESTE",896.508807045637,"RJ",2239479
"630","2017","2010","2015","2016","3305000","D",4.5,0.671,0.551,0.8,0.671,2281,"São João da Barra","FUNDAMENTAL_ANOS_FINAIS",36731,"Pública","SUDESTE",1251.93511617712,"RJ",2855664
"631","2019","2010","2017","2018","3305000","D",4.3,0.671,0.551,0.8,0.671,2285,"São João da Barra","FUNDAMENTAL_ANOS_FINAIS",36731,"Pública","SUDESTE",1377.52341356674,"RJ",3147641
"632","2013","2010","2011","2012","3305109","G",3.4,0.719,0.646,0.831,0.719,32111,"São João de Meriti","FUNDAMENTAL_ANOS_FINAIS",473385,"Pública","SUDESTE",206.139142349974,"RJ",6619334
"633","2015","2010","2013","2014","3305109","G",3.6,0.719,0.646,0.831,0.719,29979,"São João de Meriti","FUNDAMENTAL_ANOS_FINAIS",473385,"Pública","SUDESTE",295.780980019347,"RJ",8867218
"634","2017","2010","2015","2016","3305109","G",3.5,0.719,0.646,0.831,0.719,25725,"São João de Meriti","FUNDAMENTAL_ANOS_FINAIS",473385,"Pública","SUDESTE",407.636423712342,"RJ",10486447
"635","2019","2010","2017","2018","3305109","G",3.7,0.719,0.646,0.831,0.719,23209,"São João de Meriti","FUNDAMENTAL_ANOS_FINAIS",473385,"Pública","SUDESTE",464.6044637856,"RJ",10783005
"636","2013","2010","2011","2012","3305133","B",3.2,0.652,0.548,0.798,0.652,509,"São José de Ubá","FUNDAMENTAL_ANOS_FINAIS",7240,"Pública","SUDESTE",366.383102207146,"RJ",186488.999023438
"637","2015","2010","2013","2014","3305133","B",4.2,0.652,0.548,0.798,0.652,414,"São José de Ubá","FUNDAMENTAL_ANOS_FINAIS",7240,"Pública","SUDESTE",562.837680687651,"RJ",233014.799804688
"638","2017","2010","2015","2016","3305133","B",4.4,0.652,0.548,0.798,0.652,346,"São José de Ubá","FUNDAMENTAL_ANOS_FINAIS",7240,"Pública","SUDESTE",871.599710982659,"RJ",301573.5
"639","2019","2010","2017","2018","3305133","B",4.4,0.652,0.548,0.798,0.652,376,"São José de Ubá","FUNDAMENTAL_ANOS_FINAIS",7240,"Pública","SUDESTE",917.192564619348,"RJ",344864.404296875
"640","2013","2010","2011","2012","3305158","D",4.2,0.66,0.533,0.806,0.66,1393,"São José do Vale do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",22032,"Pública","SUDESTE",660.291457286432,"RJ",919786
"641","2015","2010","2013","2014","3305158","D",4.5,0.66,0.533,0.806,0.66,1313,"São José do Vale do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",22032,"Pública","SUDESTE",835.102972677075,"RJ",1096490.203125
"642","2019","2010","2017","2018","3305158","D",4.9,0.66,0.533,0.806,0.66,1188,"São José do Vale do Rio Preto","FUNDAMENTAL_ANOS_FINAIS",22032,"Pública","SUDESTE",1176.30000526094,"RJ",1397444.40625
"643","2013","2010","2011","2012","3305208","F",3.4,0.712,0.626,0.801,0.712,6489,"São Pedro da Aldeia","FUNDAMENTAL_ANOS_FINAIS",107556,"Pública","SUDESTE",478.345507782401,"RJ",3103984
"644","2015","2010","2013","2014","3305208","F",3.7,0.712,0.626,0.801,0.712,6304,"São Pedro da Aldeia","FUNDAMENTAL_ANOS_FINAIS",107556,"Pública","SUDESTE",590.97366751269,"RJ",3725498
"645","2017","2010","2015","2016","3305208","F",3.8,0.712,0.626,0.801,0.712,5999,"São Pedro da Aldeia","FUNDAMENTAL_ANOS_FINAIS",107556,"Pública","SUDESTE",794.123187197866,"RJ",4763945
"646","2019","2010","2017","2018","3305208","F",3.9,0.712,0.626,0.801,0.712,6073,"São Pedro da Aldeia","FUNDAMENTAL_ANOS_FINAIS",107556,"Pública","SUDESTE",904.294253252099,"RJ",5491779
"647","2013","2010","2011","2012","3305307","B",4.7,0.646,0.536,0.789,0.646,462,"São Sebastião do Alto","FUNDAMENTAL_ANOS_FINAIS",9416,"Pública","SUDESTE",683.558225953734,"RJ",315803.900390625
"648","2015","2010","2013","2014","3305307","B",4.6,0.646,0.536,0.789,0.646,447,"São Sebastião do Alto","FUNDAMENTAL_ANOS_FINAIS",9416,"Pública","SUDESTE",822.465324384787,"RJ",367642
"649","2017","2010","2015","2016","3305307","B",3.8,0.646,0.536,0.789,0.646,379,"São Sebastião do Alto","FUNDAMENTAL_ANOS_FINAIS",9416,"Pública","SUDESTE",1169.65093172823,"RJ",443297.703125
"650","2019","2010","2017","2018","3305307","B",4.1,0.646,0.536,0.789,0.646,357,"São Sebastião do Alto","FUNDAMENTAL_ANOS_FINAIS",9416,"Pública","SUDESTE",1208.2204459909,"RJ",431334.69921875
"651","2013","2010","2011","2012","3305406","C",4.6,0.675,0.561,0.804,0.675,1232,"Sapucaia","FUNDAMENTAL_ANOS_FINAIS",18270,"Pública","SUDESTE",466.550001268263,"RJ",574789.6015625
"652","2015","2010","2013","2014","3305406","C",4.3,0.675,0.561,0.804,0.675,1224,"Sapucaia","FUNDAMENTAL_ANOS_FINAIS",18270,"Pública","SUDESTE",596.735951542075,"RJ",730404.8046875
"653","2017","2010","2015","2016","3305406","C",4.2,0.675,0.561,0.804,0.675,1058,"Sapucaia","FUNDAMENTAL_ANOS_FINAIS",18270,"Pública","SUDESTE",859.487339762524,"RJ",909337.60546875
"654","2019","2010","2017","2018","3305406","C",4.5,0.675,0.561,0.804,0.675,1017,"Sapucaia","FUNDAMENTAL_ANOS_FINAIS",18270,"Pública","SUDESTE",1043.7005899705,"RJ",1061443.5
"655","2013","2010","2011","2012","3305505","E",4.3,0.709,0.621,0.804,0.709,4904,"Saquarema","FUNDAMENTAL_ANOS_FINAIS",91938,"Pública","SUDESTE",606.882544861338,"RJ",2976152
"656","2015","2010","2013","2014","3305505","E",4.1,0.709,0.621,0.804,0.709,5104,"Saquarema","FUNDAMENTAL_ANOS_FINAIS",91938,"Pública","SUDESTE",799.258620689655,"RJ",4079416
"657","2017","2010","2015","2016","3305505","E",4,0.709,0.621,0.804,0.709,4799,"Saquarema","FUNDAMENTAL_ANOS_FINAIS",91938,"Pública","SUDESTE",1072.33298603876,"RJ",5146126
"658","2019","2010","2017","2018","3305505","E",4.4,0.709,0.621,0.804,0.709,4866,"Saquarema","FUNDAMENTAL_ANOS_FINAIS",91938,"Pública","SUDESTE",1213.28401150843,"RJ",5903840
"659","2013","2010","2011","2012","3305554","E",3.4,0.713,0.648,0.805,0.713,6520,"Seropédica","FUNDAMENTAL_ANOS_FINAIS",83841,"Pública","SUDESTE",625.063190184049,"RJ",4075412
"660","2015","2010","2013","2014","3305554","E",3.6,0.713,0.648,0.805,0.713,5882,"Seropédica","FUNDAMENTAL_ANOS_FINAIS",83841,"Pública","SUDESTE",941.824719483169,"RJ",5539813
"661","2017","2010","2015","2016","3305554","E",3.5,0.713,0.648,0.805,0.713,5467,"Seropédica","FUNDAMENTAL_ANOS_FINAIS",83841,"Pública","SUDESTE",1218.71446862996,"RJ",6662712
"662","2019","2010","2017","2018","3305554","E",4.2,0.713,0.648,0.805,0.713,5286,"Seropédica","FUNDAMENTAL_ANOS_FINAIS",83841,"Pública","SUDESTE",1220.16401816118,"RJ",6449787
"663","2013","2010","2011","2012","3305604","D",3.4,0.654,0.536,0.793,0.654,1441,"Silva Jardim","FUNDAMENTAL_ANOS_FINAIS",21775,"Pública","SUDESTE",775.28389573213,"RJ",1117184.09375
"664","2015","2010","2013","2014","3305604","D",3.8,0.654,0.536,0.793,0.654,1415,"Silva Jardim","FUNDAMENTAL_ANOS_FINAIS",21775,"Pública","SUDESTE",983.065017667844,"RJ",1391037
"665","2017","2010","2015","2016","3305604","D",4.1,0.654,0.536,0.793,0.654,1284,"Silva Jardim","FUNDAMENTAL_ANOS_FINAIS",21775,"Pública","SUDESTE",1347.65101124416,"RJ",1730383.8984375
"666","2019","2010","2017","2018","3305604","D",3.8,0.654,0.536,0.793,0.654,1279,"Silva Jardim","FUNDAMENTAL_ANOS_FINAIS",21775,"Pública","SUDESTE",1574.07662236122,"RJ",2013244
"667","2013","2010","2011","2012","3305703","C",4.5,0.611,0.436,0.796,0.611,873,"Sumidouro","FUNDAMENTAL_ANOS_FINAIS",15709,"Pública","SUDESTE",616.712485681558,"RJ",538390
"668","2015","2010","2013","2014","3305703","C",4.3,0.611,0.436,0.796,0.611,827,"Sumidouro","FUNDAMENTAL_ANOS_FINAIS",15709,"Pública","SUDESTE",809.96892476572,"RJ",669844.30078125
"669","2017","2010","2015","2016","3305703","C",5,0.611,0.436,0.796,0.611,844,"Sumidouro","FUNDAMENTAL_ANOS_FINAIS",15709,"Pública","SUDESTE",1035.97926077459,"RJ",874366.49609375
"670","2019","2010","2017","2018","3305703","C",5.1,0.611,0.436,0.796,0.611,785,"Sumidouro","FUNDAMENTAL_ANOS_FINAIS",15709,"Pública","SUDESTE",1170.1509504379,"RJ",918568.49609375
"671","2013","2010","2011","2012","3305752","D",3.1,0.654,0.548,0.793,0.654,1992,"Tanguá","FUNDAMENTAL_ANOS_FINAIS",34898,"Pública","SUDESTE",607.561346950301,"RJ",1210262.203125
"672","2015","2010","2013","2014","3305752","D",3.8,0.654,0.548,0.793,0.654,2008,"Tanguá","FUNDAMENTAL_ANOS_FINAIS",34898,"Pública","SUDESTE",829.342629482072,"RJ",1665320
"673","2017","2010","2015","2016","3305752","D",3.8,0.654,0.548,0.793,0.654,1850,"Tanguá","FUNDAMENTAL_ANOS_FINAIS",34898,"Pública","SUDESTE",1144.80702702703,"RJ",2117893
"674","2019","2010","2017","2018","3305752","D",4,0.654,0.548,0.793,0.654,1730,"Tanguá","FUNDAMENTAL_ANOS_FINAIS",34898,"Pública","SUDESTE",1369.54797687861,"RJ",2369318
"675","2013","2010","2011","2012","3305802","F",4.1,0.73,0.605,0.855,0.73,11218,"Teresópolis","FUNDAMENTAL_ANOS_FINAIS",185820,"Pública","SUDESTE",599.526207880193,"RJ",6725485
"676","2015","2010","2013","2014","3305802","F",4.7,0.73,0.605,0.855,0.73,11393,"Teresópolis","FUNDAMENTAL_ANOS_FINAIS",185820,"Pública","SUDESTE",721.675853594312,"RJ",8222053
"677","2019","2010","2017","2018","3305802","F",4.8,0.73,0.605,0.855,0.73,10004,"Teresópolis","FUNDAMENTAL_ANOS_FINAIS",185820,"Pública","SUDESTE",979.365153938425,"RJ",9797569
"678","2013","2010","2011","2012","3306008","E",4.2,0.725,0.656,0.801,0.725,5165,"Três Rios","FUNDAMENTAL_ANOS_FINAIS",82468,"Pública","SUDESTE",478.208131655373,"RJ",2469945
"679","2015","2010","2013","2014","3306008","E",4.1,0.725,0.656,0.801,0.725,5211,"Três Rios","FUNDAMENTAL_ANOS_FINAIS",82468,"Pública","SUDESTE",598.431011322203,"RJ",3118424
"680","2017","2010","2015","2016","3306008","E",4.1,0.725,0.656,0.801,0.725,4948,"Três Rios","FUNDAMENTAL_ANOS_FINAIS",82468,"Pública","SUDESTE",831.284155214228,"RJ",4113194
"681","2019","2010","2017","2018","3306008","E",4.5,0.725,0.656,0.801,0.725,4830,"Três Rios","FUNDAMENTAL_ANOS_FINAIS",82468,"Pública","SUDESTE",849.263561076605,"RJ",4101943
"682","2013","2010","2011","2012","3306107","E",4.4,0.738,0.666,0.848,0.738,4714,"Valença","FUNDAMENTAL_ANOS_FINAIS",77202,"Pública","SUDESTE",541.585914297836,"RJ",2553036
"683","2015","2010","2013","2014","3306107","E",4.5,0.738,0.666,0.848,0.738,4394,"Valença","FUNDAMENTAL_ANOS_FINAIS",77202,"Pública","SUDESTE",661.397587619481,"RJ",2906181
"684","2017","2010","2015","2016","3306107","E",4.5,0.738,0.666,0.848,0.738,3860,"Valença","FUNDAMENTAL_ANOS_FINAIS",77202,"Pública","SUDESTE",896.103626943005,"RJ",3458960
"685","2019","2010","2017","2018","3306107","E",4.7,0.738,0.666,0.848,0.738,3804,"Valença","FUNDAMENTAL_ANOS_FINAIS",77202,"Pública","SUDESTE",989.883280757098,"RJ",3765516
"686","2013","2010","2011","2012","3306156","C",4.2,0.659,0.555,0.81,0.659,722,"Varre-Sai","FUNDAMENTAL_ANOS_FINAIS",11208,"Pública","SUDESTE",701.104424558518,"RJ",506197.39453125
"687","2015","2010","2013","2014","3306156","C",4.1,0.659,0.555,0.81,0.659,738,"Varre-Sai","FUNDAMENTAL_ANOS_FINAIS",11208,"Pública","SUDESTE",701.002164845867,"RJ",517339.59765625
"688","2017","2010","2015","2016","3306156","C",4.1,0.659,0.555,0.81,0.659,721,"Varre-Sai","FUNDAMENTAL_ANOS_FINAIS",11208,"Pública","SUDESTE",928.895706917476,"RJ",669733.8046875
"689","2019","2010","2017","2018","3306156","C",4.3,0.659,0.555,0.81,0.659,761,"Varre-Sai","FUNDAMENTAL_ANOS_FINAIS",11208,"Pública","SUDESTE",929.179492444152,"RJ",707105.59375
"690","2013","2010","2011","2012","3306206","D",4.8,0.714,0.624,0.813,0.714,2287,"Vassouras","FUNDAMENTAL_ANOS_FINAIS",37262,"Pública","SUDESTE",450.913334881941,"RJ",1031238.796875
"691","2015","2010","2013","2014","3306206","D",4.2,0.714,0.624,0.813,0.714,2338,"Vassouras","FUNDAMENTAL_ANOS_FINAIS",37262,"Pública","SUDESTE",553.35213724337,"RJ",1293737.296875
"692","2017","2010","2015","2016","3306206","D",4.2,0.714,0.624,0.813,0.714,2285,"Vassouras","FUNDAMENTAL_ANOS_FINAIS",37262,"Pública","SUDESTE",675.550502598468,"RJ",1543632.8984375
"693","2019","2010","2017","2018","3306206","D",4.2,0.714,0.624,0.813,0.714,2078,"Vassouras","FUNDAMENTAL_ANOS_FINAIS",37262,"Pública","SUDESTE",788.159769008662,"RJ",1637796
"694","2013","2010","2011","2012","3306305","G",4.3,0.771,0.72,0.833,0.771,17957,"Volta Redonda","FUNDAMENTAL_ANOS_FINAIS",274925,"Pública","SUDESTE",534.912680291808,"RJ",9605427
"695","2015","2010","2013","2014","3306305","G",4.2,0.771,0.72,0.833,0.771,17230,"Volta Redonda","FUNDAMENTAL_ANOS_FINAIS",274925,"Pública","SUDESTE",666.694254207777,"RJ",11487142
"696","2017","2010","2015","2016","3306305","G",4.7,0.771,0.72,0.833,0.771,15776,"Volta Redonda","FUNDAMENTAL_ANOS_FINAIS",274925,"Pública","SUDESTE",878.506465517241,"RJ",13859318
"697","2019","2010","2017","2018","3306305","G",5,0.771,0.72,0.833,0.771,14784,"Volta Redonda","FUNDAMENTAL_ANOS_FINAIS",274925,"Pública","SUDESTE",1005.90476190476,"RJ",14871296
"698","2017","2010","2015","2016","3300100","G",3.8,0.724,0.605,0.846,0.724,6402,"Angra dos Reis","ENSINO_MEDIO",210171,"Pública","SUDESTE",1355.56841611996,"RJ",8678349
"699","2019","2010","2017","2018","3300100","G",3.7,0.724,0.605,0.846,0.724,6447,"Angra dos Reis","ENSINO_MEDIO",210171,"Pública","SUDESTE",1411.24833255778,"RJ",9098318
"700","2017","2010","2015","2016","3300159","C",3.9,0.692,0.631,0.785,0.692,318,"Aperibé","ENSINO_MEDIO",12036,"Pública","SUDESTE",1703.18707006682,"RJ",541613.48828125
"701","2019","2010","2017","2018","3300159","C",4.7,0.692,0.631,0.785,0.692,297,"Aperibé","ENSINO_MEDIO",12036,"Pública","SUDESTE",2005.58955439815,"RJ",595660.09765625
"702","2017","2010","2015","2016","3300209","F",3.1,0.718,0.617,0.839,0.718,4080,"Araruama","ENSINO_MEDIO",136109,"Pública","SUDESTE",1941.03014705882,"RJ",7919403
"703","2019","2010","2017","2018","3300209","F",3.7,0.718,0.617,0.839,0.718,4362,"Araruama","ENSINO_MEDIO",136109,"Pública","SUDESTE",1902.39385602934,"RJ",8298242
"704","2017","2010","2015","2016","3300225","C",3.8,0.684,0.566,0.823,0.684,284,"Areal","ENSINO_MEDIO",12763,"Pública","SUDESTE",2791.50138919454,"RJ",792786.39453125
"705","2019","2010","2017","2018","3300225","C",4,0.684,0.566,0.823,0.684,324,"Areal","ENSINO_MEDIO",12763,"Pública","SUDESTE",2703.74040316358,"RJ",876011.890625
"706","2017","2010","2015","2016","3300258","D",3.4,0.733,0.677,0.805,0.733,1094,"Arraial do Cabo","ENSINO_MEDIO",30827,"Pública","SUDESTE",1682.04478976234,"RJ",1840157
"707","2019","2010","2017","2018","3300258","D",4.1,0.733,0.677,0.805,0.733,1090,"Arraial do Cabo","ENSINO_MEDIO",30827,"Pública","SUDESTE",1839.20642201835,"RJ",2004735
"708","2017","2010","2015","2016","3300308","F",3.9,0.733,0.665,0.819,0.733,2584,"Barra do Piraí","ENSINO_MEDIO",101139,"Pública","SUDESTE",1329.57972136223,"RJ",3435634
"709","2019","2010","2017","2018","3300308","F",4,0.733,0.665,0.819,0.733,2559,"Barra do Piraí","ENSINO_MEDIO",101139,"Pública","SUDESTE",1446.61938257132,"RJ",3701899
"710","2017","2010","2015","2016","3300407","F",3.9,0.729,0.657,0.819,0.729,5213,"Barra Mansa","ENSINO_MEDIO",185237,"Pública","SUDESTE",1493.0400920775,"RJ",7783218
"711","2019","2010","2017","2018","3300407","F",4.2,0.729,0.657,0.819,0.729,4967,"Barra Mansa","ENSINO_MEDIO",185237,"Pública","SUDESTE",1754.18200120797,"RJ",8713022
"712","2017","2010","2015","2016","3300456","G",3.2,0.684,0.598,0.808,0.684,14682,"Belford Roxo","ENSINO_MEDIO",515239,"Pública","SUDESTE",1139.31160604822,"RJ",16727373
"713","2019","2010","2017","2018","3300456","G",3.5,0.684,0.598,0.808,0.684,13494,"Belford Roxo","ENSINO_MEDIO",515239,"Pública","SUDESTE",1240.8640877427,"RJ",16744220
"714","2017","2010","2015","2016","3300506","D",4.4,0.66,0.503,0.809,0.66,867,"Bom Jardim","ENSINO_MEDIO",27779,"Pública","SUDESTE",1291.66147635525,"RJ",1119870.5
"715","2019","2010","2017","2018","3300506","D",4.5,0.66,0.503,0.809,0.66,816,"Bom Jardim","ENSINO_MEDIO",27779,"Pública","SUDESTE",1447.09167241115,"RJ",1180826.8046875
"716","2017","2010","2015","2016","3300605","D",4.4,0.732,0.662,0.819,0.732,2045,"Bom Jesus do Itabapoana","ENSINO_MEDIO",37306,"Pública","SUDESTE",774.198387836186,"RJ",1583235.703125
"717","2019","2010","2017","2018","3300605","D",4.5,0.732,0.662,0.819,0.732,2012,"Bom Jesus do Itabapoana","ENSINO_MEDIO",37306,"Pública","SUDESTE",809.948310139165,"RJ",1629616
"718","2017","2010","2015","2016","3300704","G",3.6,0.735,0.64,0.836,0.735,6440,"Cabo Frio","ENSINO_MEDIO",234077,"Pública","SUDESTE",2082.27701863354,"RJ",13409864
"719","2019","2010","2017","2018","3300704","G",3.7,0.735,0.64,0.836,0.735,6443,"Cabo Frio","ENSINO_MEDIO",234077,"Pública","SUDESTE",1929.0001552072,"RJ",12428548
"720","2017","2010","2015","2016","3300803","E",3.8,0.7,0.603,0.817,0.7,2156,"Cachoeiras de Macacu","ENSINO_MEDIO",59652,"Pública","SUDESTE",1384.73098330241,"RJ",2985480
"721","2019","2010","2017","2018","3300803","E",4.3,0.7,0.603,0.817,0.7,1972,"Cachoeiras de Macacu","ENSINO_MEDIO",59652,"Pública","SUDESTE",1666.87981744422,"RJ",3287087
"722","2017","2010","2015","2016","3300902","C",3.9,0.691,0.608,0.809,0.691,534,"Cambuci","ENSINO_MEDIO",15521,"Pública","SUDESTE",1079.56048103933,"RJ",576485.296875
"723","2019","2010","2017","2018","3300902","C",4.2,0.691,0.608,0.809,0.691,540,"Cambuci","ENSINO_MEDIO",15521,"Pública","SUDESTE",1180.17777777778,"RJ",637296
"724","2017","2010","2015","2016","3300936","C",3.5,0.713,0.644,0.805,0.713,401,"Carapebus","ENSINO_MEDIO",16859,"Pública","SUDESTE",2332.60298472569,"RJ",935373.796875
"725","2019","2010","2017","2018","3300936","C",3.8,0.713,0.644,0.805,0.713,379,"Carapebus","ENSINO_MEDIO",16859,"Pública","SUDESTE",2525.91660826187,"RJ",957322.39453125
"726","2017","2010","2015","2016","3300951","B",3.5,0.685,0.605,0.785,0.685,265,"Comendador Levy Gasparian","ENSINO_MEDIO",8590,"Pública","SUDESTE",2343.29280660377,"RJ",620972.59375
"727","2019","2010","2017","2018","3300951","B",4,0.685,0.605,0.785,0.685,217,"Comendador Levy Gasparian","ENSINO_MEDIO",8590,"Pública","SUDESTE",3160.85669282834,"RJ",685905.90234375
"728","2017","2010","2015","2016","3301108","D",4.3,0.709,0.614,0.822,0.709,656,"Cantagalo","ENSINO_MEDIO",20163,"Pública","SUDESTE",1374.46570717416,"RJ",901649.50390625
"729","2019","2010","2017","2018","3301108","D",4.6,0.709,0.614,0.822,0.709,572,"Cantagalo","ENSINO_MEDIO",20163,"Pública","SUDESTE",1593.51205337631,"RJ",911488.89453125
"730","2017","2010","2015","2016","3301157","C",4.7,0.648,0.534,0.782,0.648,339,"Cardoso Moreira","ENSINO_MEDIO",12818,"Pública","SUDESTE",2484.88732946165,"RJ",842376.8046875
"731","2019","2010","2017","2018","3301157","C",4.2,0.648,0.534,0.782,0.648,345,"Cardoso Moreira","ENSINO_MEDIO",12818,"Pública","SUDESTE",2835.82957427536,"RJ",978361.203125
"732","2017","2010","2015","2016","3301207","C",4.4,0.696,0.608,0.813,0.696,612,"Carmo","ENSINO_MEDIO",19161,"Pública","SUDESTE",1190.14248238358,"RJ",728367.19921875
"733","2019","2010","2017","2018","3301207","C",4.9,0.696,0.608,0.813,0.696,599,"Carmo","ENSINO_MEDIO",19161,"Pública","SUDESTE",1396.92988965985,"RJ",836761.00390625
"734","2017","2010","2015","2016","3301306","D",3.7,0.726,0.642,0.811,0.726,1992,"Casimiro de Abreu","ENSINO_MEDIO",45864,"Pública","SUDESTE",1339.41365461847,"RJ",2668112
"735","2019","2010","2017","2018","3301306","D",4,0.726,0.642,0.811,0.726,1958,"Casimiro de Abreu","ENSINO_MEDIO",45864,"Pública","SUDESTE",1523.93513789581,"RJ",2983865
"736","2017","2010","2015","2016","3301405","D",3.7,0.712,0.642,0.806,0.712,841,"Conceição de Macabu","ENSINO_MEDIO",23561,"Pública","SUDESTE",1316.65539536266,"RJ",1107307.1875
"737","2019","2010","2017","2018","3301405","D",3.5,0.712,0.642,0.806,0.712,818,"Conceição de Macabu","ENSINO_MEDIO",23561,"Pública","SUDESTE",1456.79767726161,"RJ",1191660.5
"738","2017","2010","2015","2016","3301504","D",4,0.729,0.649,0.826,0.729,852,"Cordeiro","ENSINO_MEDIO",22152,"Pública","SUDESTE",981.340481037265,"RJ",836102.08984375
"739","2019","2010","2017","2018","3301504","D",4.4,0.729,0.649,0.826,0.729,747,"Cordeiro","ENSINO_MEDIO",22152,"Pública","SUDESTE",1254.88354459505,"RJ",937398.0078125
"740","2017","2010","2015","2016","3301603","C",4.3,0.659,0.534,0.79,0.659,297,"Duas Barras","ENSINO_MEDIO",11563,"Pública","SUDESTE",2492.88720538721,"RJ",740387.5
"741","2019","2010","2017","2018","3301603","C",4.7,0.659,0.534,0.79,0.659,356,"Duas Barras","ENSINO_MEDIO",11563,"Pública","SUDESTE",2114.96236393961,"RJ",752926.6015625
"742","2017","2010","2015","2016","3301702","G",3.1,0.711,0.624,0.833,0.711,34849,"Duque de Caxias","ENSINO_MEDIO",929449,"Pública","SUDESTE",879.920514218485,"RJ",30664350
"743","2019","2010","2017","2018","3301702","G",3.4,0.711,0.624,0.833,0.711,34835,"Duque de Caxias","ENSINO_MEDIO",929449,"Pública","SUDESTE",975.656954212717,"RJ",33987010
"744","2017","2010","2015","2016","3301801","C",4.5,0.722,0.694,0.805,0.722,707,"Engenheiro Paulo de Frontin","ENSINO_MEDIO",14138,"Pública","SUDESTE",1046.10466208451,"RJ",739595.99609375
"745","2019","2010","2017","2018","3301801","C",4.8,0.722,0.694,0.805,0.722,739,"Engenheiro Paulo de Frontin","ENSINO_MEDIO",14138,"Pública","SUDESTE",1058.16631427605,"RJ",781984.90625
"746","2017","2010","2015","2016","3301850","E",3.8,0.698,0.604,0.812,0.698,1293,"Guapimirim","ENSINO_MEDIO",62225,"Pública","SUDESTE",2476.06419180201,"RJ",3201551
"747","2019","2010","2017","2018","3301850","E",4,0.698,0.604,0.812,0.698,1293,"Guapimirim","ENSINO_MEDIO",62225,"Pública","SUDESTE",2835.22196442382,"RJ",3665942
"748","2017","2010","2015","2016","3301876","D",3.3,0.761,0.704,0.841,0.761,1219,"Iguaba Grande","ENSINO_MEDIO",29344,"Pública","SUDESTE",1315.1965558347,"RJ",1603224.6015625
"749","2019","2010","2017","2018","3301876","D",3.4,0.761,0.704,0.841,0.761,1277,"Iguaba Grande","ENSINO_MEDIO",29344,"Pública","SUDESTE",1451.30775254503,"RJ",1853320
"750","2017","2010","2015","2016","3301900","G",3.2,0.693,0.593,0.813,0.693,7482,"Itaboraí","ENSINO_MEDIO",244416,"Pública","SUDESTE",1685.74231488907,"RJ",12612724
"751","2019","2010","2017","2018","3301900","G",3.3,0.693,0.593,0.813,0.693,7093,"Itaboraí","ENSINO_MEDIO",244416,"Pública","SUDESTE",1855.89510785281,"RJ",13163864
"752","2017","2010","2015","2016","3302007","F",3.3,0.715,0.638,0.814,0.715,5373,"Itaguaí","ENSINO_MEDIO",136547,"Pública","SUDESTE",1606.09696631305,"RJ",8629559
"753","2019","2010","2017","2018","3302007","F",4,0.715,0.638,0.814,0.715,5204,"Itaguaí","ENSINO_MEDIO",136547,"Pública","SUDESTE",1768.6973481937,"RJ",9204301
"754","2017","2010","2015","2016","3302056","C",5.2,0.688,0.595,0.792,0.688,410,"Italva","ENSINO_MEDIO",15387,"Pública","SUDESTE",1473.94316882622,"RJ",604316.69921875
"755","2019","2010","2017","2018","3302056","C",5.3,0.688,0.595,0.792,0.688,390,"Italva","ENSINO_MEDIO",15387,"Pública","SUDESTE",1643.02743389423,"RJ",640780.69921875
"756","2017","2010","2015","2016","3302106","D",4.7,0.713,0.635,0.82,0.713,811,"Itaocara","ENSINO_MEDIO",23211,"Pública","SUDESTE",921.135148543465,"RJ",747040.60546875
"757","2019","2010","2017","2018","3302106","D",5.1,0.713,0.635,0.82,0.713,863,"Itaocara","ENSINO_MEDIO",23211,"Pública","SUDESTE",938.504182358053,"RJ",809929.109375
"758","2017","2010","2015","2016","3302205","F",4.5,0.73,0.649,0.837,0.73,3668,"Itaperuna","ENSINO_MEDIO",104354,"Pública","SUDESTE",1060.31134133043,"RJ",3889222
"759","2019","2010","2017","2018","3302205","F",4.7,0.73,0.649,0.837,0.73,3724,"Itaperuna","ENSINO_MEDIO",104354,"Pública","SUDESTE",1199.55477980666,"RJ",4467142
"760","2017","2010","2015","2016","3302254","D",3.9,0.737,0.652,0.836,0.737,555,"Itatiaia","ENSINO_MEDIO",32312,"Pública","SUDESTE",3699.20720720721,"RJ",2053060
