"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"768","2017","2010","2015","2016","2708808","D",3,0.549,0.432,0.714,0.549,2817,"São Sebastião","FUNDAMENTAL_ANOS_FINAIS",34424,"Pública","NORDESTE",6730.13134540291,"AL",18958780
"769","2019","2010","2017","2018","2708808","D",4,0.549,0.432,0.714,0.549,2717,"São Sebastião","FUNDAMENTAL_ANOS_FINAIS",34424,"Pública","NORDESTE",6608.28340080972,"AL",17954706
"770","2013","2010","2011","2012","2708907","C",1.8,0.66,0.585,0.794,0.66,1062,"Satuba","FUNDAMENTAL_ANOS_FINAIS",14042,"Pública","NORDESTE",3899.368173258,"AL",4141129
"771","2015","2010","2013","2014","2708907","C",2.6,0.66,0.585,0.794,0.66,1048,"Satuba","FUNDAMENTAL_ANOS_FINAIS",14042,"Pública","NORDESTE",4716.59596403865,"AL",4942992.5703125
"772","2017","2010","2015","2016","2708907","C",4.3,0.66,0.585,0.794,0.66,965,"Satuba","FUNDAMENTAL_ANOS_FINAIS",14042,"Pública","NORDESTE",5900.31276716321,"AL",5693801.8203125
"773","2019","2010","2017","2018","2708907","C",4.8,0.66,0.585,0.794,0.66,1030,"Satuba","FUNDAMENTAL_ANOS_FINAIS",14042,"Pública","NORDESTE",6486.07961165049,"AL",6680662
"774","2013","2010","2011","2012","2708956","C",2.5,0.518,0.398,0.728,0.518,1522,"Senador Rui Palmeira","FUNDAMENTAL_ANOS_FINAIS",13893,"Pública","NORDESTE",3866.97963206307,"AL",5885543
"775","2015","2010","2013","2014","2708956","C",3.6,0.518,0.398,0.728,0.518,1499,"Senador Rui Palmeira","FUNDAMENTAL_ANOS_FINAIS",13893,"Pública","NORDESTE",4627.38158772515,"AL",6936445
"776","2017","2010","2015","2016","2708956","C",4.3,0.518,0.398,0.728,0.518,1296,"Senador Rui Palmeira","FUNDAMENTAL_ANOS_FINAIS",13893,"Pública","NORDESTE",6385.03086419753,"AL",8275000
"777","2019","2010","2017","2018","2708956","C",4.4,0.518,0.398,0.728,0.518,1213,"Senador Rui Palmeira","FUNDAMENTAL_ANOS_FINAIS",13893,"Pública","NORDESTE",7462.95548227535,"AL",9052565
"778","2013","2010","2011","2012","2709004","B",2.5,0.555,0.43,0.748,0.555,550,"Tanque d'Arca","FUNDAMENTAL_ANOS_FINAIS",6115,"Pública","NORDESTE",3171.16963068182,"AL",1744143.296875
"779","2015","2010","2013","2014","2709004","B",3,0.555,0.43,0.748,0.555,476,"Tanque d'Arca","FUNDAMENTAL_ANOS_FINAIS",6115,"Pública","NORDESTE",5314.46048614758,"AL",2529683.19140625
"780","2017","2010","2015","2016","2709004","B",3.6,0.555,0.43,0.748,0.555,469,"Tanque d'Arca","FUNDAMENTAL_ANOS_FINAIS",6115,"Pública","NORDESTE",7130.36351445896,"AL",3344140.48828125
"781","2019","2010","2017","2018","2709004","B",4.4,0.555,0.43,0.748,0.555,329,"Tanque d'Arca","FUNDAMENTAL_ANOS_FINAIS",6115,"Pública","NORDESTE",10103.0826367781,"AL",3323914.1875
"782","2013","2010","2011","2012","2709103","D",2.9,0.541,0.421,0.71,0.541,1559,"Taquarana","FUNDAMENTAL_ANOS_FINAIS",20162,"Pública","NORDESTE",5151.40538806928,"AL",8031041
"783","2015","2010","2013","2014","2709103","D",3.7,0.541,0.421,0.71,0.541,1531,"Taquarana","FUNDAMENTAL_ANOS_FINAIS",20162,"Pública","NORDESTE",6492.97583278903,"AL",9940746
"784","2017","2010","2015","2016","2709103","D",4.1,0.541,0.421,0.71,0.541,1474,"Taquarana","FUNDAMENTAL_ANOS_FINAIS",20162,"Pública","NORDESTE",8316.08887381275,"AL",12257915
"785","2019","2010","2017","2018","2709103","D",4.6,0.541,0.421,0.71,0.541,1475,"Taquarana","FUNDAMENTAL_ANOS_FINAIS",20162,"Pública","NORDESTE",9278.0413559322,"AL",13685111
"786","2013","2010","2011","2012","2709152","D",2.7,0.564,0.466,0.7,0.564,4964,"Teotônio Vilela","FUNDAMENTAL_ANOS_FINAIS",44570,"Pública","NORDESTE",4069.14987912973,"AL",20199260
"787","2015","2010","2013","2014","2709152","D",4.6,0.564,0.466,0.7,0.564,4875,"Teotônio Vilela","FUNDAMENTAL_ANOS_FINAIS",44570,"Pública","NORDESTE",4992.91035897436,"AL",24340438
"788","2017","2010","2015","2016","2709152","D",5.8,0.564,0.466,0.7,0.564,3779,"Teotônio Vilela","FUNDAMENTAL_ANOS_FINAIS",44570,"Pública","NORDESTE",8218.03678221752,"AL",31055961
"789","2019","2010","2017","2018","2709152","D",6.7,0.564,0.466,0.7,0.564,2756,"Teotônio Vilela","FUNDAMENTAL_ANOS_FINAIS",44570,"Pública","NORDESTE",11955.3047895501,"AL",32948820
"790","2013","2010","2011","2012","2709202","D",2.5,0.532,0.395,0.765,0.532,2271,"Traipu","FUNDAMENTAL_ANOS_FINAIS",27934,"Pública","NORDESTE",5215.33289299868,"AL",11844021
"791","2015","2010","2013","2014","2709202","D",2.8,0.532,0.395,0.765,0.532,2137,"Traipu","FUNDAMENTAL_ANOS_FINAIS",27934,"Pública","NORDESTE",5709.77678989237,"AL",12201793
"792","2017","2010","2015","2016","2709202","D",3.6,0.532,0.395,0.765,0.532,2085,"Traipu","FUNDAMENTAL_ANOS_FINAIS",27934,"Pública","NORDESTE",7000.55011990408,"AL",14596147
"793","2019","2010","2017","2018","2709202","D",4.3,0.532,0.395,0.765,0.532,2044,"Traipu","FUNDAMENTAL_ANOS_FINAIS",27934,"Pública","NORDESTE",6819.18933463796,"AL",13938423
"794","2013","2010","2011","2012","2709301","E",3.1,0.593,0.462,0.764,0.593,6705,"União dos Palmares","FUNDAMENTAL_ANOS_FINAIS",65963,"Pública","NORDESTE",3313.42729306488,"AL",22216530
"795","2015","2010","2013","2014","2709301","E",3.2,0.593,0.462,0.764,0.593,6174,"União dos Palmares","FUNDAMENTAL_ANOS_FINAIS",65963,"Pública","NORDESTE",4155.57580174927,"AL",25656525
"796","2017","2010","2015","2016","2709301","E",4.3,0.593,0.462,0.764,0.593,5378,"União dos Palmares","FUNDAMENTAL_ANOS_FINAIS",65963,"Pública","NORDESTE",5445.54555596876,"AL",29286144
"797","2019","2010","2017","2018","2709301","E",4.8,0.593,0.462,0.764,0.593,4634,"União dos Palmares","FUNDAMENTAL_ANOS_FINAIS",65963,"Pública","NORDESTE",6934.69961156668,"AL",32135398
"798","2013","2010","2011","2012","2709400","D",3,0.586,0.478,0.758,0.586,2678,"Viçosa","FUNDAMENTAL_ANOS_FINAIS",25655,"Pública","NORDESTE",3151.04107542942,"AL",8438488
"799","2015","2010","2013","2014","2709400","D",3.2,0.586,0.478,0.758,0.586,2135,"Viçosa","FUNDAMENTAL_ANOS_FINAIS",25655,"Pública","NORDESTE",4779.77049180328,"AL",10204810
"800","2017","2010","2015","2016","2709400","D",4.2,0.586,0.478,0.758,0.586,2037,"Viçosa","FUNDAMENTAL_ANOS_FINAIS",25655,"Pública","NORDESTE",5909.36278841434,"AL",12037372
"801","2019","2010","2017","2018","2709400","D",4.9,0.586,0.478,0.758,0.586,1795,"Viçosa","FUNDAMENTAL_ANOS_FINAIS",25655,"Pública","NORDESTE",7173.47465181058,"AL",12876387
"802","2017","2010","2015","2016","2700102","D",3.3,0.549,0.432,0.728,0.549,659,"Água Branca","ENSINO_MEDIO",20263,"Pública","NORDESTE",18810.9165402124,"AL",12396394
"803","2019","2010","2017","2018","2700102","D",4.2,0.549,0.432,0.728,0.549,505,"Água Branca","ENSINO_MEDIO",20263,"Pública","NORDESTE",24597.9900990099,"AL",12421985
"804","2017","2010","2015","2016","2700201","C",3.1,0.568,0.444,0.756,0.568,481,"Anadia","ENSINO_MEDIO",17507,"Pública","NORDESTE",15679.6632016632,"AL",7541918
"805","2019","2010","2017","2018","2700201","C",3.1,0.568,0.444,0.756,0.568,665,"Anadia","ENSINO_MEDIO",17507,"Pública","NORDESTE",11967.0541353383,"AL",7958091
"806","2017","2010","2015","2016","2700300","G",3.5,0.649,0.549,0.78,0.649,9553,"Arapiraca","ENSINO_MEDIO",234309,"Pública","NORDESTE",7655.12509159426,"AL",73129410
"807","2019","2010","2017","2018","2700300","G",4.2,0.649,0.549,0.78,0.649,8812,"Arapiraca","ENSINO_MEDIO",234309,"Pública","NORDESTE",8915.26327734907,"AL",78561300
"808","2017","2010","2015","2016","2700409","D",2.9,0.561,0.431,0.752,0.561,1567,"Atalaia","ENSINO_MEDIO",47540,"Pública","NORDESTE",13573.3229100191,"AL",21269397
"809","2019","2010","2017","2018","2700409","D",3,0.561,0.431,0.752,0.561,1301,"Atalaia","ENSINO_MEDIO",47540,"Pública","NORDESTE",18548.6602613374,"AL",24131807
"810","2017","2010","2015","2016","2700508","C",3.3,0.557,0.428,0.732,0.557,437,"Barra de Santo Antônio","ENSINO_MEDIO",16201,"Pública","NORDESTE",19621.7780320366,"AL",8574717
"811","2019","2010","2017","2018","2700508","C",3.3,0.557,0.428,0.732,0.557,402,"Barra de Santo Antônio","ENSINO_MEDIO",16201,"Pública","NORDESTE",21279.171641791,"AL",8554227
"812","2017","2010","2015","2016","2700607","B",3.6,0.615,0.475,0.767,0.615,182,"Barra de São Miguel","ENSINO_MEDIO",8434,"Pública","NORDESTE",24554.5770089286,"AL",4468933.015625
"813","2019","2010","2017","2018","2700607","B",4,0.615,0.475,0.767,0.615,239,"Barra de São Miguel","ENSINO_MEDIO",8434,"Pública","NORDESTE",20489.8342050209,"AL",4897070.375
"814","2017","2010","2015","2016","2700706","C",3,0.594,0.496,0.752,0.594,788,"Batalha","ENSINO_MEDIO",18440,"Pública","NORDESTE",11418.9124365482,"AL",8998103
"815","2019","2010","2017","2018","2700706","C",4.4,0.594,0.496,0.752,0.594,908,"Batalha","ENSINO_MEDIO",18440,"Pública","NORDESTE",10959.3502202643,"AL",9951090
"816","2017","2010","2015","2016","2700805","A",3.4,0.593,0.464,0.764,0.593,152,"Belém","ENSINO_MEDIO",4226,"Pública","NORDESTE",25546.3934004934,"AL",3883051.796875
"817","2019","2010","2017","2018","2700805","A",4,0.593,0.464,0.764,0.593,181,"Belém","ENSINO_MEDIO",4226,"Pública","NORDESTE",21607.1788674033,"AL",3910899.375
"818","2017","2010","2015","2016","2700904","B",2.7,0.517,0.376,0.725,0.517,253,"Belo Monte","ENSINO_MEDIO",6717,"Pública","NORDESTE",17300.0221096838,"AL",4376905.59375
"819","2019","2010","2017","2018","2700904","B",3.4,0.517,0.376,0.725,0.517,214,"Belo Monte","ENSINO_MEDIO",6717,"Pública","NORDESTE",20104.5803154206,"AL",4302380.1875
"820","2017","2010","2015","2016","2701001","D",2.9,0.604,0.518,0.758,0.604,1077,"Boca da Mata","ENSINO_MEDIO",27429,"Pública","NORDESTE",11366.3138347261,"AL",12241520
"821","2019","2010","2017","2018","2701001","D",4,0.604,0.518,0.758,0.604,684,"Boca da Mata","ENSINO_MEDIO",27429,"Pública","NORDESTE",17244.8070175439,"AL",11795448
"822","2017","2010","2015","2016","2701100","C",3.6,0.513,0.362,0.699,0.513,357,"Branquinha","ENSINO_MEDIO",10426,"Pública","NORDESTE",19818.3641456583,"AL",7075156
"823","2019","2010","2017","2018","2701100","C",3.9,0.513,0.362,0.699,0.513,345,"Branquinha","ENSINO_MEDIO",10426,"Pública","NORDESTE",21290.9913043478,"AL",7345392
"824","2017","2010","2015","2016","2701209","C",3.6,0.531,0.384,0.697,0.531,375,"Cacimbinhas","ENSINO_MEDIO",10920,"Pública","NORDESTE",15746.6253333333,"AL",5904984.5
"825","2019","2010","2017","2018","2701209","C",4.4,0.531,0.384,0.697,0.531,319,"Cacimbinhas","ENSINO_MEDIO",10920,"Pública","NORDESTE",19775.9811912226,"AL",6308538
"826","2017","2010","2015","2016","2701308","D",3.1,0.562,0.473,0.691,0.562,605,"Cajueiro","ENSINO_MEDIO",21397,"Pública","NORDESTE",22523.1834710744,"AL",13626526
"827","2019","2010","2017","2018","2701308","D",3.1,0.562,0.473,0.691,0.562,538,"Cajueiro","ENSINO_MEDIO",21397,"Pública","NORDESTE",25478.3866171004,"AL",13707372
"828","2017","2010","2015","2016","2701357","B",3.1,0.559,0.435,0.729,0.559,165,"Campestre","ENSINO_MEDIO",6972,"Pública","NORDESTE",24619.3369081439,"AL",4062190.58984375
"829","2019","2010","2017","2018","2701357","B",3.4,0.559,0.435,0.729,0.559,185,"Campestre","ENSINO_MEDIO",6972,"Pública","NORDESTE",21985.1739864865,"AL",4067257.1875
"830","2017","2010","2015","2016","2701407","E",3.3,0.57,0.47,0.742,0.57,915,"Campo Alegre","ENSINO_MEDIO",57997,"Pública","NORDESTE",24096.5617486339,"AL",22048354
"831","2019","2010","2017","2018","2701407","E",3.8,0.57,0.47,0.742,0.57,1499,"Campo Alegre","ENSINO_MEDIO",57997,"Pública","NORDESTE",16403.9206137425,"AL",24589477
"832","2017","2010","2015","2016","2701605","C",3.9,0.506,0.357,0.719,0.506,607,"Canapi","ENSINO_MEDIO",17715,"Pública","NORDESTE",18757.0345963756,"AL",11385520
"833","2019","2010","2017","2018","2701605","C",4.2,0.506,0.357,0.719,0.506,702,"Canapi","ENSINO_MEDIO",17715,"Pública","NORDESTE",19047.0427350427,"AL",13371024
"834","2017","2010","2015","2016","2701704","C",3,0.573,0.456,0.743,0.573,647,"Capela","ENSINO_MEDIO",16907,"Pública","NORDESTE",18977.0741885626,"AL",12278167
"835","2019","2010","2017","2018","2701704","C",3.5,0.573,0.456,0.743,0.573,630,"Capela","ENSINO_MEDIO",16907,"Pública","NORDESTE",19461.5634920635,"AL",12260785
"836","2017","2010","2015","2016","2701803","B",3.8,0.526,0.398,0.709,0.526,321,"Carneiros","ENSINO_MEDIO",9568,"Pública","NORDESTE",17085.6614096573,"AL",5484497.3125
"837","2019","2010","2017","2018","2701803","B",3.9,0.526,0.398,0.709,0.526,375,"Carneiros","ENSINO_MEDIO",9568,"Pública","NORDESTE",16395.3093333333,"AL",6148241
"838","2017","2010","2015","2016","2701902","B",3.4,0.575,0.481,0.737,0.575,254,"Chã Preta","ENSINO_MEDIO",7311,"Pública","NORDESTE",15095.4444666585,"AL",3834242.89453125
"839","2019","2010","2017","2018","2701902","B",3.8,0.575,0.481,0.737,0.575,202,"Chã Preta","ENSINO_MEDIO",7311,"Pública","NORDESTE",21390.900990099,"AL",4320962
"840","2017","2010","2015","2016","2702009","C",3.4,0.533,0.398,0.73,0.533,580,"Coité do Nóia","ENSINO_MEDIO",10594,"Pública","NORDESTE",9866.56778017241,"AL",5722609.3125
"841","2019","2010","2017","2018","2702009","C",3.3,0.533,0.398,0.73,0.533,552,"Coité do Nóia","ENSINO_MEDIO",10594,"Pública","NORDESTE",10931.4438405797,"AL",6034157
"842","2017","2010","2015","2016","2702108","D",3.6,0.517,0.363,0.693,0.517,741,"Colônia Leopoldina","ENSINO_MEDIO",21935,"Pública","NORDESTE",14087.0674763833,"AL",10438517
"843","2019","2010","2017","2018","2702108","D",3.8,0.517,0.363,0.693,0.517,631,"Colônia Leopoldina","ENSINO_MEDIO",21935,"Pública","NORDESTE",16127.7036450079,"AL",10176581
"844","2017","2010","2015","2016","2702207","B",3.1,0.586,0.457,0.757,0.586,130,"Coqueiro Seco","ENSINO_MEDIO",5882,"Pública","NORDESTE",23126.3700120192,"AL",3006428.1015625
"845","2019","2010","2017","2018","2702207","B",3.6,0.586,0.457,0.757,0.586,114,"Coqueiro Seco","ENSINO_MEDIO",5882,"Pública","NORDESTE",30367.8560855263,"AL",3461935.59375
"846","2017","2010","2015","2016","2702306","E",3.1,0.626,0.541,0.769,0.626,2353,"Coruripe","ENSINO_MEDIO",57647,"Pública","NORDESTE",13074.2532936677,"AL",30763718
"847","2019","2010","2017","2018","2702306","E",3.5,0.626,0.541,0.769,0.626,2594,"Coruripe","ENSINO_MEDIO",57647,"Pública","NORDESTE",12429.0539707016,"AL",32240966
"848","2017","2010","2015","2016","2702355","D",2.7,0.525,0.408,0.687,0.525,1023,"Craíbas","ENSINO_MEDIO",24396,"Pública","NORDESTE",12379.0566959922,"AL",12663775
"849","2019","2010","2017","2018","2702355","D",3.1,0.525,0.408,0.687,0.525,1078,"Craíbas","ENSINO_MEDIO",24396,"Pública","NORDESTE",13883.6150278293,"AL",14966537
"850","2017","2010","2015","2016","2702405","E",3.4,0.612,0.494,0.774,0.612,1821,"Delmiro Gouveia","ENSINO_MEDIO",52501,"Pública","NORDESTE",11424.2866556837,"AL",20803626
"851","2019","2010","2017","2018","2702405","E",4.4,0.612,0.494,0.774,0.612,1834,"Delmiro Gouveia","ENSINO_MEDIO",52501,"Pública","NORDESTE",12603.7099236641,"AL",23115204
"852","2017","2010","2015","2016","2702504","C",2.6,0.532,0.385,0.762,0.532,284,"Dois Riachos","ENSINO_MEDIO",11059,"Pública","NORDESTE",30378.7711267606,"AL",8627571
"853","2019","2010","2017","2018","2702504","C",3,0.532,0.385,0.762,0.532,322,"Dois Riachos","ENSINO_MEDIO",11059,"Pública","NORDESTE",25252.8198757764,"AL",8131408
"854","2017","2010","2015","2016","2702553","C",3.5,0.534,0.41,0.72,0.534,318,"Estrela de Alagoas","ENSINO_MEDIO",18304,"Pública","NORDESTE",27849.0534591195,"AL",8855999
"855","2019","2010","2017","2018","2702553","C",3.4,0.534,0.41,0.72,0.534,400,"Estrela de Alagoas","ENSINO_MEDIO",18304,"Pública","NORDESTE",22133.9475,"AL",8853579
"856","2017","2010","2015","2016","2702603","D",2.9,0.533,0.402,0.736,0.533,902,"Feira Grande","ENSINO_MEDIO",22192,"Pública","NORDESTE",13851.3414634146,"AL",12493910
"857","2019","2010","2017","2018","2702603","D",3.6,0.533,0.402,0.736,0.533,805,"Feira Grande","ENSINO_MEDIO",22192,"Pública","NORDESTE",16362.7776397516,"AL",13172036
"858","2017","2010","2015","2016","2702702","A",2.8,0.565,0.462,0.708,0.565,214,"Feliz Deserto","ENSINO_MEDIO",4803,"Pública","NORDESTE",10782.599463347,"AL",2307476.28515625
"859","2019","2010","2017","2018","2702702","A",3.8,0.565,0.462,0.708,0.565,146,"Feliz Deserto","ENSINO_MEDIO",4803,"Pública","NORDESTE",17225.854880137,"AL",2514974.8125
"860","2017","2010","2015","2016","2702900","D",3.1,0.536,0.405,0.762,0.536,2230,"Girau do Ponciano","ENSINO_MEDIO",41549,"Pública","NORDESTE",10520.6192825112,"AL",23460981
"861","2019","2010","2017","2018","2702900","D",3.6,0.536,0.405,0.762,0.536,2013,"Girau do Ponciano","ENSINO_MEDIO",41549,"Pública","NORDESTE",14056.5822155986,"AL",28295900
"862","2017","2010","2015","2016","2703007","C",3.1,0.518,0.393,0.684,0.518,696,"Ibateguara","ENSINO_MEDIO",15637,"Pública","NORDESTE",11115.2227011494,"AL",7736195
"863","2019","2010","2017","2018","2703007","C",3.6,0.518,0.393,0.684,0.518,547,"Ibateguara","ENSINO_MEDIO",15637,"Pública","NORDESTE",14736.2723948812,"AL",8060741
"864","2017","2010","2015","2016","2703106","D",3.8,0.564,0.424,0.774,0.564,938,"Igaci","ENSINO_MEDIO",25596,"Pública","NORDESTE",12457.9136460554,"AL",11685523
"865","2019","2010","2017","2018","2703106","D",3.8,0.564,0.424,0.774,0.564,855,"Igaci","ENSINO_MEDIO",25596,"Pública","NORDESTE",13499.6023391813,"AL",11542160
"866","2017","2010","2015","2016","2703205","D",2.9,0.568,0.428,0.771,0.568,769,"Igreja Nova","ENSINO_MEDIO",24670,"Pública","NORDESTE",14898.6475942783,"AL",11457060
"867","2017","2010","2015","2016","2703304","C",3.4,0.484,0.316,0.718,0.484,581,"Inhapi","ENSINO_MEDIO",18398,"Pública","NORDESTE",14535.1635111876,"AL",8444930
"868","2019","2010","2017","2018","2703304","C",4.5,0.484,0.316,0.718,0.484,666,"Inhapi","ENSINO_MEDIO",18398,"Pública","NORDESTE",12809.2042042042,"AL",8530930
"869","2017","2010","2015","2016","2703403","B",3.2,0.583,0.481,0.759,0.583,206,"Jacaré dos Homens","ENSINO_MEDIO",5185,"Pública","NORDESTE",19993.810148665,"AL",4118724.890625
"870","2019","2010","2017","2018","2703403","B",3.6,0.583,0.481,0.759,0.583,193,"Jacaré dos Homens","ENSINO_MEDIO",5185,"Pública","NORDESTE",23986.7014248705,"AL",4629433.375
"871","2017","2010","2015","2016","2703502","B",3.3,0.548,0.41,0.755,0.548,258,"Jacuípe","ENSINO_MEDIO",6992,"Pública","NORDESTE",16808.2398861434,"AL",4336525.890625
"872","2019","2010","2017","2018","2703502","B",3.8,0.548,0.41,0.755,0.548,266,"Jacuípe","ENSINO_MEDIO",6992,"Pública","NORDESTE",18627.9234022556,"AL",4955027.625
"873","2017","2010","2015","2016","2703601","B",2.8,0.57,0.451,0.735,0.57,307,"Japaratinga","ENSINO_MEDIO",8444,"Pública","NORDESTE",13888.2984527687,"AL",4263707.625
"874","2019","2010","2017","2018","2703601","B",3.1,0.57,0.451,0.735,0.57,279,"Japaratinga","ENSINO_MEDIO",8444,"Pública","NORDESTE",16561.3189964158,"AL",4620608
"875","2017","2010","2015","2016","2703700","B",3.4,0.552,0.451,0.701,0.552,181,"Jaramataia","ENSINO_MEDIO",5751,"Pública","NORDESTE",21061.3181759323,"AL",3812098.58984375
"876","2019","2010","2017","2018","2703700","B",4.3,0.552,0.451,0.701,0.552,148,"Jaramataia","ENSINO_MEDIO",5751,"Pública","NORDESTE",26350.6190878378,"AL",3899891.625
"877","2017","2010","2015","2016","2703809","D",2.7,0.531,0.386,0.764,0.531,588,"Joaquim Gomes","ENSINO_MEDIO",24167,"Pública","NORDESTE",18254.7363945578,"AL",10733785
"878","2019","2010","2017","2018","2703809","D",2.8,0.531,0.386,0.764,0.531,827,"Joaquim Gomes","ENSINO_MEDIO",24167,"Pública","NORDESTE",13544.8863361548,"AL",11201621
"879","2017","2010","2015","2016","2703908","A",3.5,0.562,0.434,0.715,0.562,208,"Jundiá","ENSINO_MEDIO",4119,"Pública","NORDESTE",15487.5903695913,"AL",3221418.796875
"880","2019","2010","2017","2018","2703908","A",4.8,0.562,0.434,0.715,0.562,192,"Jundiá","ENSINO_MEDIO",4119,"Pública","NORDESTE",18519.4583333333,"AL",3555736
"881","2017","2010","2015","2016","2704005","D",3.5,0.575,0.454,0.714,0.575,979,"Junqueiro","ENSINO_MEDIO",24716,"Pública","NORDESTE",14025.9785495403,"AL",13731433
"882","2019","2010","2017","2018","2704005","D",4.2,0.575,0.454,0.714,0.575,945,"Junqueiro","ENSINO_MEDIO",24716,"Pública","NORDESTE",15398.9724867725,"AL",14552029
"883","2017","2010","2015","2016","2704104","C",3.3,0.552,0.443,0.703,0.552,656,"Lagoa da Canoa","ENSINO_MEDIO",17692,"Pública","NORDESTE",14376.0762195122,"AL",9430706
"884","2019","2010","2017","2018","2704104","C",3.8,0.552,0.443,0.703,0.552,473,"Lagoa da Canoa","ENSINO_MEDIO",17692,"Pública","NORDESTE",22003.6384778013,"AL",10407721
"885","2017","2010","2015","2016","2704203","D",2.8,0.58,0.457,0.742,0.58,922,"Limoeiro de Anadia","ENSINO_MEDIO",28904,"Pública","NORDESTE",16229.399132321,"AL",14963506
"886","2019","2010","2017","2018","2704203","D",2.8,0.58,0.457,0.742,0.58,974,"Limoeiro de Anadia","ENSINO_MEDIO",28904,"Pública","NORDESTE",16214.6160164271,"AL",15793036
"887","2017","2010","2015","2016","2704302","G",3.6,0.721,0.635,0.799,0.721,33443,"Maceió","ENSINO_MEDIO",1031597,"Pública","NORDESTE",3172.20225458242,"AL",106087960
"888","2019","2010","2017","2018","2704302","G",3.8,0.721,0.635,0.799,0.721,32639,"Maceió","ENSINO_MEDIO",1031597,"Pública","NORDESTE",3612.85088391188,"AL",117919840
"889","2017","2010","2015","2016","2704401","C",4,0.566,0.424,0.755,0.566,564,"Major Isidoro","ENSINO_MEDIO",19923,"Pública","NORDESTE",19512.1152482269,"AL",11004833
"890","2019","2010","2017","2018","2704401","C",4.2,0.566,0.424,0.755,0.566,480,"Major Isidoro","ENSINO_MEDIO",19923,"Pública","NORDESTE",23291.0979166667,"AL",11179727
"891","2017","2010","2015","2016","2704500","D",3.2,0.574,0.443,0.766,0.574,1350,"Maragogi","ENSINO_MEDIO",33351,"Pública","NORDESTE",10560.8792592593,"AL",14257187
"892","2019","2010","2017","2018","2704500","D",3.3,0.574,0.443,0.766,0.574,1468,"Maragogi","ENSINO_MEDIO",33351,"Pública","NORDESTE",9909.29495912806,"AL",14546845
"893","2017","2010","2015","2016","2704609","B",3.5,0.569,0.46,0.742,0.569,307,"Maravilha","ENSINO_MEDIO",8850,"Pública","NORDESTE",25546.5472312704,"AL",7842790
"894","2019","2010","2017","2018","2704609","B",3.9,0.569,0.46,0.742,0.569,296,"Maravilha","ENSINO_MEDIO",8850,"Pública","NORDESTE",27770.4628378378,"AL",8220057
"895","2017","2010","2015","2016","2704708","E",3.3,0.642,0.52,0.793,0.642,1664,"Marechal Deodoro","ENSINO_MEDIO",52848,"Pública","NORDESTE",13589.4981971154,"AL",22612925
"896","2019","2010","2017","2018","2704708","E",3.7,0.642,0.52,0.793,0.642,1612,"Marechal Deodoro","ENSINO_MEDIO",52848,"Pública","NORDESTE",15104.3877171216,"AL",24348273
"897","2017","2010","2015","2016","2704807","C",3.8,0.597,0.487,0.751,0.597,465,"Maribondo","ENSINO_MEDIO",13123,"Pública","NORDESTE",11527.4426075269,"AL",5360260.8125
"898","2019","2010","2017","2018","2704807","C",4.2,0.597,0.487,0.751,0.597,393,"Maribondo","ENSINO_MEDIO",13123,"Pública","NORDESTE",12707.5165394402,"AL",4994054
"899","2017","2010","2015","2016","2704906","A",3.7,0.577,0.465,0.766,0.577,119,"Mar Vermelho","ENSINO_MEDIO",3474,"Pública","NORDESTE",15805.4276687237,"AL",1880845.89257812
"900","2019","2010","2017","2018","2704906","A",4.1,0.577,0.465,0.766,0.577,135,"Mar Vermelho","ENSINO_MEDIO",3474,"Pública","NORDESTE",13907.2065972222,"AL",1877472.890625
"901","2017","2010","2015","2016","2705002","D",3.4,0.504,0.369,0.685,0.504,619,"Mata Grande","ENSINO_MEDIO",25200,"Pública","NORDESTE",27534.7253634895,"AL",17043995
"902","2019","2010","2017","2018","2705002","D",3.7,0.504,0.369,0.685,0.504,773,"Mata Grande","ENSINO_MEDIO",25200,"Pública","NORDESTE",17972.8965071151,"AL",13893049
"903","2017","2010","2015","2016","2705101","D",3.1,0.584,0.473,0.777,0.584,841,"Matriz de Camaragibe","ENSINO_MEDIO",24627,"Pública","NORDESTE",13354.451843044,"AL",11231094
"904","2019","2010","2017","2018","2705101","D",3.2,0.584,0.473,0.777,0.584,862,"Matriz de Camaragibe","ENSINO_MEDIO",24627,"Pública","NORDESTE",13555.8897911833,"AL",11685177
"905","2017","2010","2015","2016","2705200","C",2.8,0.568,0.46,0.714,0.568,1218,"Messias","ENSINO_MEDIO",18201,"Pública","NORDESTE",7500.43596059113,"AL",9135531
"906","2019","2010","2017","2018","2705200","C",3.6,0.568,0.46,0.714,0.568,1337,"Messias","ENSINO_MEDIO",18201,"Pública","NORDESTE",7374.98653702319,"AL",9860357
"907","2017","2010","2015","2016","2705309","B",3.6,0.563,0.43,0.767,0.563,293,"Minador do Negrão","ENSINO_MEDIO",5315,"Pública","NORDESTE",11079.5600735922,"AL",3246311.1015625
