"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"559","2019","2010","2017","2018","2612703","C",5.1,0.548,0.393,0.735,0.548,1238,"Santa Maria do Cambucá","FUNDAMENTAL_ANOS_INICIAIS",14308,"Pública","NORDESTE",3164.13408723748,"PE",3917198
"560","2013","2010","2011","2012","2612802","C",4.4,0.593,0.524,0.737,0.593,1119,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",11914,"Pública","NORDESTE",1694.51027703307,"PE",1896157
"561","2015","2010","2013","2014","2612802","C",5,0.593,0.524,0.737,0.593,1160,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",11914,"Pública","NORDESTE",2216.16094760237,"PE",2570746.69921875
"562","2017","2010","2015","2016","2612802","C",4.8,0.593,0.524,0.737,0.593,1064,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",11914,"Pública","NORDESTE",2752.45743142035,"PE",2928614.70703125
"563","2019","2010","2017","2018","2612802","C",5.1,0.593,0.524,0.737,0.593,955,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",11914,"Pública","NORDESTE",3430.51413612565,"PE",3276141
"564","2013","2010","2011","2012","2612901","C",3.9,0.53,0.406,0.736,0.53,1216,"São Benedito do Sul","FUNDAMENTAL_ANOS_INICIAIS",16239,"Pública","NORDESTE",2105.03618421053,"PE",2559724
"565","2015","2010","2013","2014","2612901","C",4.3,0.53,0.406,0.736,0.53,1045,"São Benedito do Sul","FUNDAMENTAL_ANOS_INICIAIS",16239,"Pública","NORDESTE",3097.90297547847,"PE",3237308.609375
"566","2017","2010","2015","2016","2612901","C",4.4,0.53,0.406,0.736,0.53,944,"São Benedito do Sul","FUNDAMENTAL_ANOS_INICIAIS",16239,"Pública","NORDESTE",4137.52913549391,"PE",3905827.50390625
"567","2019","2010","2017","2018","2612901","C",4.3,0.53,0.406,0.736,0.53,948,"São Benedito do Sul","FUNDAMENTAL_ANOS_INICIAIS",16239,"Pública","NORDESTE",4037.4029535865,"PE",3827458
"568","2013","2010","2011","2012","2613008","E",4,0.593,0.446,0.789,0.593,5574,"São Bento do Una","FUNDAMENTAL_ANOS_INICIAIS",60567,"Pública","NORDESTE",1898.68693936132,"PE",10583281
"569","2015","2010","2013","2014","2613008","E",4.9,0.593,0.446,0.789,0.593,5099,"São Bento do Una","FUNDAMENTAL_ANOS_INICIAIS",60567,"Pública","NORDESTE",2625.01117866248,"PE",13384932
"570","2017","2010","2015","2016","2613008","E",5.6,0.593,0.446,0.789,0.593,4620,"São Bento do Una","FUNDAMENTAL_ANOS_INICIAIS",60567,"Pública","NORDESTE",3245.87640692641,"PE",14995949
"571","2019","2010","2017","2018","2613008","E",5.6,0.593,0.446,0.789,0.593,4350,"São Bento do Una","FUNDAMENTAL_ANOS_INICIAIS",60567,"Pública","NORDESTE",3539.19747126437,"PE",15395509
"572","2013","2010","2011","2012","2613107","D",4.3,0.591,0.469,0.756,0.591,3329,"São Caitano","FUNDAMENTAL_ANOS_INICIAIS",37488,"Pública","NORDESTE",1934.39110844097,"PE",6439588
"573","2015","2010","2013","2014","2613107","D",4.7,0.591,0.469,0.756,0.591,3623,"São Caitano","FUNDAMENTAL_ANOS_INICIAIS",37488,"Pública","NORDESTE",2167.98178305272,"PE",7854598
"574","2017","2010","2015","2016","2613107","D",4.8,0.591,0.469,0.756,0.591,3201,"São Caitano","FUNDAMENTAL_ANOS_INICIAIS",37488,"Pública","NORDESTE",2742.3798812871,"PE",8778358
"575","2019","2010","2017","2018","2613107","D",4.8,0.591,0.469,0.756,0.591,3151,"São Caitano","FUNDAMENTAL_ANOS_INICIAIS",37488,"Pública","NORDESTE",2936.13900349096,"PE",9251774
"576","2013","2010","2011","2012","2613206","D",4.5,0.57,0.426,0.768,0.57,2283,"São João","FUNDAMENTAL_ANOS_INICIAIS",23002,"Pública","NORDESTE",2235.47306176084,"PE",5103585
"577","2015","2010","2013","2014","2613206","D",5.5,0.57,0.426,0.768,0.57,2103,"São João","FUNDAMENTAL_ANOS_INICIAIS",23002,"Pública","NORDESTE",3161.655819068,"PE",6648962.1875
"578","2017","2010","2015","2016","2613206","D",5.1,0.57,0.426,0.768,0.57,2047,"São João","FUNDAMENTAL_ANOS_INICIAIS",23002,"Pública","NORDESTE",3735.14273555813,"PE",7645837.1796875
"579","2019","2010","2017","2018","2613206","D",5.2,0.57,0.426,0.768,0.57,1999,"São João","FUNDAMENTAL_ANOS_INICIAIS",23002,"Pública","NORDESTE",3822.71885942971,"PE",7641615
"580","2013","2010","2011","2012","2613305","D",4.4,0.537,0.381,0.741,0.537,2170,"São Joaquim do Monte","FUNDAMENTAL_ANOS_INICIAIS",21439,"Pública","NORDESTE",2059.69815668203,"PE",4469545
"581","2015","2010","2013","2014","2613305","D",4.8,0.537,0.381,0.741,0.537,2087,"São Joaquim do Monte","FUNDAMENTAL_ANOS_INICIAIS",21439,"Pública","NORDESTE",2622.55250883445,"PE",5473267.0859375
"582","2017","2010","2015","2016","2613305","D",4.5,0.537,0.381,0.741,0.537,1839,"São Joaquim do Monte","FUNDAMENTAL_ANOS_INICIAIS",21439,"Pública","NORDESTE",3478.21712292686,"PE",6396441.2890625
"583","2019","2010","2017","2018","2613305","D",5.4,0.537,0.381,0.741,0.537,1808,"São Joaquim do Monte","FUNDAMENTAL_ANOS_INICIAIS",21439,"Pública","NORDESTE",3675.60342920354,"PE",6645491
"584","2013","2010","2011","2012","2613404","D",3.4,0.608,0.522,0.736,0.608,2068,"São José da Coroa Grande","FUNDAMENTAL_ANOS_INICIAIS",21868,"Pública","NORDESTE",1899.30125725338,"PE",3927755
"585","2015","2010","2013","2014","2613404","D",3.8,0.608,0.522,0.736,0.608,2203,"São José da Coroa Grande","FUNDAMENTAL_ANOS_INICIAIS",21868,"Pública","NORDESTE",2308.91184074274,"PE",5086532.78515625
"586","2017","2010","2015","2016","2613404","D",4.2,0.608,0.522,0.736,0.608,2225,"São José da Coroa Grande","FUNDAMENTAL_ANOS_INICIAIS",21868,"Pública","NORDESTE",2883.7877247191,"PE",6416427.6875
"587","2019","2010","2017","2018","2613404","D",4.2,0.608,0.522,0.736,0.608,2211,"São José da Coroa Grande","FUNDAMENTAL_ANOS_INICIAIS",21868,"Pública","NORDESTE",2931.34537539575,"PE",6481204.625
"588","2013","2010","2011","2012","2613503","D",4.4,0.61,0.52,0.769,0.61,3202,"São José do Belmonte","FUNDAMENTAL_ANOS_INICIAIS",34082,"Pública","NORDESTE",1882.10680824485,"PE",6026506
"589","2015","2010","2013","2014","2613503","D",4.9,0.61,0.52,0.769,0.61,3230,"São José do Belmonte","FUNDAMENTAL_ANOS_INICIAIS",34082,"Pública","NORDESTE",2357.02696642802,"PE",7613197.1015625
"590","2017","2010","2015","2016","2613503","D",5.3,0.61,0.52,0.769,0.61,3319,"São José do Belmonte","FUNDAMENTAL_ANOS_INICIAIS",34082,"Pública","NORDESTE",2707.07351611931,"PE",8984777
"591","2019","2010","2017","2018","2613503","D",5.3,0.61,0.52,0.769,0.61,3048,"São José do Belmonte","FUNDAMENTAL_ANOS_INICIAIS",34082,"Pública","NORDESTE",2806.81332020997,"PE",8555167
"592","2013","2010","2011","2012","2613602","D",5.4,0.635,0.554,0.769,0.635,2585,"São José do Egito","FUNDAMENTAL_ANOS_INICIAIS",34210,"Pública","NORDESTE",1808.10058027079,"PE",4673940
"593","2015","2010","2013","2014","2613602","D",5.7,0.635,0.554,0.769,0.635,2587,"São José do Egito","FUNDAMENTAL_ANOS_INICIAIS",34210,"Pública","NORDESTE",2434.99339546289,"PE",6299327.9140625
"594","2017","2010","2015","2016","2613602","D",5.8,0.635,0.554,0.769,0.635,2464,"São José do Egito","FUNDAMENTAL_ANOS_INICIAIS",34210,"Pública","NORDESTE",3105.4122140067,"PE",7651735.6953125
"595","2019","2010","2017","2018","2613602","D",5.9,0.635,0.554,0.769,0.635,2573,"São José do Egito","FUNDAMENTAL_ANOS_INICIAIS",34210,"Pública","NORDESTE",3316.74271278663,"PE",8533979
"596","2013","2010","2011","2012","2613701","F",3.9,0.653,0.571,0.793,0.653,7913,"São Lourenço da Mata","FUNDAMENTAL_ANOS_INICIAIS",114910,"Pública","NORDESTE",1631.745861241,"PE",12912005
"597","2015","2010","2013","2014","2613701","F",4,0.653,0.571,0.793,0.653,7679,"São Lourenço da Mata","FUNDAMENTAL_ANOS_INICIAIS",114910,"Pública","NORDESTE",2080.86339367105,"PE",15978950
"598","2017","2010","2015","2016","2613701","F",4.2,0.653,0.571,0.793,0.653,6833,"São Lourenço da Mata","FUNDAMENTAL_ANOS_INICIAIS",114910,"Pública","NORDESTE",2667.24323137714,"PE",18225273
"599","2019","2010","2017","2018","2613701","F",4.6,0.653,0.571,0.793,0.653,7801,"São Lourenço da Mata","FUNDAMENTAL_ANOS_INICIAIS",114910,"Pública","NORDESTE",2554.23907191386,"PE",19925619
"600","2013","2010","2011","2012","2613800","C",3.4,0.549,0.414,0.715,0.549,1870,"São Vicente Férrer","FUNDAMENTAL_ANOS_INICIAIS",18150,"Pública","NORDESTE",1893.72513368984,"PE",3541266
"601","2015","2010","2013","2014","2613800","C",4.1,0.549,0.414,0.715,0.549,1761,"São Vicente Férrer","FUNDAMENTAL_ANOS_INICIAIS",18150,"Pública","NORDESTE",2320.16155593413,"PE",4085804.5
"602","2017","2010","2015","2016","2613800","C",4.4,0.549,0.414,0.715,0.549,1691,"São Vicente Férrer","FUNDAMENTAL_ANOS_INICIAIS",18150,"Pública","NORDESTE",2851.71248290582,"PE",4822245.80859375
"603","2019","2010","2017","2018","2613800","C",4.1,0.549,0.414,0.715,0.549,1588,"São Vicente Férrer","FUNDAMENTAL_ANOS_INICIAIS",18150,"Pública","NORDESTE",3012.9080604534,"PE",4784498
"604","2013","2010","2011","2012","2613909","E",4.3,0.661,0.571,0.8,0.661,7092,"Serra Talhada","FUNDAMENTAL_ANOS_INICIAIS",87467,"Pública","NORDESTE",1385.52354765933,"PE",9826133
"605","2015","2010","2013","2014","2613909","E",4.9,0.661,0.571,0.8,0.661,6974,"Serra Talhada","FUNDAMENTAL_ANOS_INICIAIS",87467,"Pública","NORDESTE",1761.71365070261,"PE",12286191
"606","2017","2010","2015","2016","2613909","E",5.1,0.661,0.571,0.8,0.661,7115,"Serra Talhada","FUNDAMENTAL_ANOS_INICIAIS",87467,"Pública","NORDESTE",2163.04019676739,"PE",15390031
"607","2019","2010","2017","2018","2613909","E",5.7,0.661,0.571,0.8,0.661,7524,"Serra Talhada","FUNDAMENTAL_ANOS_INICIAIS",87467,"Pública","NORDESTE",2453.84768740032,"PE",18462750
"608","2013","2010","2011","2012","2614006","C",3.8,0.595,0.512,0.76,0.595,1946,"Serrita","FUNDAMENTAL_ANOS_INICIAIS",19226,"Pública","NORDESTE",2427.2569373073,"PE",4723442
"609","2015","2010","2013","2014","2614006","C",4.4,0.595,0.512,0.76,0.595,1852,"Serrita","FUNDAMENTAL_ANOS_INICIAIS",19226,"Pública","NORDESTE",3064.17893451336,"PE",5674859.38671875
"610","2017","2010","2015","2016","2614006","C",5.1,0.595,0.512,0.76,0.595,1843,"Serrita","FUNDAMENTAL_ANOS_INICIAIS",19226,"Pública","NORDESTE",3485.20119624932,"PE",6423225.8046875
"611","2019","2010","2017","2018","2614006","C",5.1,0.595,0.512,0.76,0.595,1791,"Serrita","FUNDAMENTAL_ANOS_INICIAIS",19226,"Pública","NORDESTE",3504.39408849805,"PE",6276369.8125
"612","2013","2010","2011","2012","2614105","D",4.3,0.613,0.51,0.752,0.613,3271,"Sertânia","FUNDAMENTAL_ANOS_INICIAIS",36189,"Pública","NORDESTE",1537.12167532865,"PE",5027925
"613","2015","2010","2013","2014","2614105","D",5.4,0.613,0.51,0.752,0.613,3072,"Sertânia","FUNDAMENTAL_ANOS_INICIAIS",36189,"Pública","NORDESTE",2218.28925832113,"PE",6814584.6015625
"614","2017","2010","2015","2016","2614105","D",4.7,0.613,0.51,0.752,0.613,2927,"Sertânia","FUNDAMENTAL_ANOS_INICIAIS",36189,"Pública","NORDESTE",2741.50017082337,"PE",8024371
"615","2019","2010","2017","2018","2614105","D",5,0.613,0.51,0.752,0.613,2874,"Sertânia","FUNDAMENTAL_ANOS_INICIAIS",36189,"Pública","NORDESTE",2671.85699373695,"PE",7678917
"616","2013","2010","2011","2012","2614204","D",3.4,0.597,0.492,0.763,0.597,4085,"Sirinhaém","FUNDAMENTAL_ANOS_INICIAIS",46845,"Pública","NORDESTE",1745.44749082007,"PE",7130153
"617","2015","2010","2013","2014","2614204","D",4.1,0.597,0.492,0.763,0.597,4053,"Sirinhaém","FUNDAMENTAL_ANOS_INICIAIS",46845,"Pública","NORDESTE",2054.77826224402,"PE",8328016.296875
"618","2017","2010","2015","2016","2614204","D",4.4,0.597,0.492,0.763,0.597,4373,"Sirinhaém","FUNDAMENTAL_ANOS_INICIAIS",46845,"Pública","NORDESTE",2432.10450491653,"PE",10635593
"619","2019","2010","2017","2018","2614204","D",4.6,0.597,0.492,0.763,0.597,4122,"Sirinhaém","FUNDAMENTAL_ANOS_INICIAIS",46845,"Pública","NORDESTE",2617.82702571567,"PE",10790683
"620","2013","2010","2011","2012","2614303","C",4.7,0.6,0.54,0.768,0.6,1225,"Moreilândia","FUNDAMENTAL_ANOS_INICIAIS",11269,"Pública","NORDESTE",1883.89551020408,"PE",2307772
"621","2015","2010","2013","2014","2614303","C",4.8,0.6,0.54,0.768,0.6,1414,"Moreilândia","FUNDAMENTAL_ANOS_INICIAIS",11269,"Pública","NORDESTE",2023.51697036333,"PE",2861252.99609375
"622","2017","2010","2015","2016","2614303","C",4.6,0.6,0.54,0.768,0.6,1212,"Moreilândia","FUNDAMENTAL_ANOS_INICIAIS",11269,"Pública","NORDESTE",2623.73373685025,"PE",3179965.2890625
"623","2019","2010","2017","2018","2614303","C",4.8,0.6,0.54,0.768,0.6,1134,"Moreilândia","FUNDAMENTAL_ANOS_INICIAIS",11269,"Pública","NORDESTE",2745.02028218695,"PE",3112853
"624","2013","2010","2011","2012","2614402","B",4.8,0.585,0.485,0.755,0.585,611,"Solidão","FUNDAMENTAL_ANOS_INICIAIS",6034,"Pública","NORDESTE",2034.9674457856,"PE",1243365.109375
"625","2015","2010","2013","2014","2614402","B",5.7,0.585,0.485,0.755,0.585,596,"Solidão","FUNDAMENTAL_ANOS_INICIAIS",6034,"Pública","NORDESTE",2610.54761069893,"PE",1555886.37597656
"626","2017","2010","2015","2016","2614402","B",5.7,0.585,0.485,0.755,0.585,520,"Solidão","FUNDAMENTAL_ANOS_INICIAIS",6034,"Pública","NORDESTE",3420.10190054087,"PE",1778452.98828125
"627","2019","2010","2017","2018","2614402","B",6.2,0.585,0.485,0.755,0.585,483,"Solidão","FUNDAMENTAL_ANOS_INICIAIS",6034,"Pública","NORDESTE",3802.47310106108,"PE",1836594.5078125
"628","2013","2010","2011","2012","2614501","E",4.3,0.635,0.548,0.756,0.635,5677,"Surubim","FUNDAMENTAL_ANOS_INICIAIS",66192,"Pública","NORDESTE",1378.09846750044,"PE",7823465
"629","2015","2010","2013","2014","2614501","E",4.7,0.635,0.548,0.756,0.635,5299,"Surubim","FUNDAMENTAL_ANOS_INICIAIS",66192,"Pública","NORDESTE",1920.3402528779,"PE",10175883
"630","2017","2010","2015","2016","2614501","E",5,0.635,0.548,0.756,0.635,5321,"Surubim","FUNDAMENTAL_ANOS_INICIAIS",66192,"Pública","NORDESTE",2331.28603645931,"PE",12404773
"631","2019","2010","2017","2018","2614501","E",5,0.635,0.548,0.756,0.635,5168,"Surubim","FUNDAMENTAL_ANOS_INICIAIS",66192,"Pública","NORDESTE",2402.51315789474,"PE",12416188
"632","2013","2010","2011","2012","2614600","D",5,0.605,0.504,0.77,0.605,2519,"Tabira","FUNDAMENTAL_ANOS_INICIAIS",28860,"Pública","NORDESTE",1595.28146089718,"PE",4018514
"633","2015","2010","2013","2014","2614600","D",5.2,0.605,0.504,0.77,0.605,2508,"Tabira","FUNDAMENTAL_ANOS_INICIAIS",28860,"Pública","NORDESTE",2053.42947100528,"PE",5150001.11328125
"634","2017","2010","2015","2016","2614600","D",5.5,0.605,0.504,0.77,0.605,2334,"Tabira","FUNDAMENTAL_ANOS_INICIAIS",28860,"Pública","NORDESTE",2767.91645913668,"PE",6460317.015625
"635","2019","2010","2017","2018","2614600","D",6,0.605,0.504,0.77,0.605,2255,"Tabira","FUNDAMENTAL_ANOS_INICIAIS",28860,"Pública","NORDESTE",3032.4072616408,"PE",6838078.375
"636","2013","2010","2011","2012","2614709","C",3.4,0.554,0.423,0.748,0.554,1274,"Tacaimbó","FUNDAMENTAL_ANOS_INICIAIS",12843,"Pública","NORDESTE",1607.22684458399,"PE",2047607
"637","2015","2010","2013","2014","2614709","C",4,0.554,0.423,0.748,0.554,1244,"Tacaimbó","FUNDAMENTAL_ANOS_INICIAIS",12843,"Pública","NORDESTE",2141.54228107416,"PE",2664078.59765625
"638","2017","2010","2015","2016","2614709","C",4.2,0.554,0.423,0.748,0.554,1244,"Tacaimbó","FUNDAMENTAL_ANOS_INICIAIS",12843,"Pública","NORDESTE",2715.25233621383,"PE",3377773.90625
"639","2013","2010","2011","2012","2614808","D",4.6,0.573,0.507,0.711,0.573,1937,"Tacaratu","FUNDAMENTAL_ANOS_INICIAIS",26439,"Pública","NORDESTE",1869.41610738255,"PE",3621059
"640","2015","2010","2013","2014","2614808","D",4.7,0.573,0.507,0.711,0.573,2125,"Tacaratu","FUNDAMENTAL_ANOS_INICIAIS",26439,"Pública","NORDESTE",2528.88855147059,"PE",5373888.171875
"641","2017","2010","2015","2016","2614808","D",5.2,0.573,0.507,0.711,0.573,2150,"Tacaratu","FUNDAMENTAL_ANOS_INICIAIS",26439,"Pública","NORDESTE",2802.16893168605,"PE",6024663.203125
"642","2019","2010","2017","2018","2614808","D",5.5,0.573,0.507,0.711,0.573,2248,"Tacaratu","FUNDAMENTAL_ANOS_INICIAIS",26439,"Pública","NORDESTE",2783.4243772242,"PE",6257138
"643","2013","2010","2011","2012","2614857","D",4.1,0.593,0.479,0.745,0.593,2532,"Tamandaré","FUNDAMENTAL_ANOS_INICIAIS",23852,"Pública","NORDESTE",1808.86571879937,"PE",4580048
"644","2015","2010","2013","2014","2614857","D",4.3,0.593,0.479,0.745,0.593,2407,"Tamandaré","FUNDAMENTAL_ANOS_INICIAIS",23852,"Pública","NORDESTE",2515.6958512931,"PE",6055279.9140625
"645","2017","2010","2015","2016","2614857","D",4.7,0.593,0.479,0.745,0.593,2341,"Tamandaré","FUNDAMENTAL_ANOS_INICIAIS",23852,"Pública","NORDESTE",2928.97244767194,"PE",6856724.5
"646","2019","2010","2017","2018","2614857","D",5.3,0.593,0.479,0.745,0.593,2383,"Tamandaré","FUNDAMENTAL_ANOS_INICIAIS",23852,"Pública","NORDESTE",3036.85522450692,"PE",7236826
"647","2013","2010","2011","2012","2615003","D",4.6,0.641,0.52,0.796,0.641,2164,"Taquaritinga do Norte","FUNDAMENTAL_ANOS_INICIAIS",29472,"Pública","NORDESTE",1821.34981515712,"PE",3941401
"648","2015","2010","2013","2014","2615003","D",5.4,0.641,0.52,0.796,0.641,2306,"Taquaritinga do Norte","FUNDAMENTAL_ANOS_INICIAIS",29472,"Pública","NORDESTE",2274.19589183109,"PE",5244295.7265625
"649","2017","2010","2015","2016","2615003","D",5.4,0.641,0.52,0.796,0.641,2139,"Taquaritinga do Norte","FUNDAMENTAL_ANOS_INICIAIS",29472,"Pública","NORDESTE",2757.20865839762,"PE",5897669.3203125
"650","2019","2010","2017","2018","2615003","D",5.6,0.641,0.52,0.796,0.641,2106,"Taquaritinga do Norte","FUNDAMENTAL_ANOS_INICIAIS",29472,"Pública","NORDESTE",3095.38194444444,"PE",6518874.375
"651","2013","2010","2011","2012","2615102","B",4.2,0.545,0.425,0.711,0.545,885,"Terezinha","FUNDAMENTAL_ANOS_INICIAIS",7227,"Pública","NORDESTE",1958.12316384181,"PE",1732939
"652","2015","2010","2013","2014","2615102","B",5.5,0.545,0.425,0.711,0.545,798,"Terezinha","FUNDAMENTAL_ANOS_INICIAIS",7227,"Pública","NORDESTE",2536.8818261474,"PE",2024431.69726562
"653","2017","2010","2015","2016","2615102","B",5.4,0.545,0.425,0.711,0.545,790,"Terezinha","FUNDAMENTAL_ANOS_INICIAIS",7227,"Pública","NORDESTE",2657.24949070411,"PE",2099227.09765625
"654","2019","2010","2017","2018","2615102","B",5.4,0.545,0.425,0.711,0.545,780,"Terezinha","FUNDAMENTAL_ANOS_INICIAIS",7227,"Pública","NORDESTE",2881.45051081731,"PE",2247531.3984375
"655","2013","2010","2011","2012","2615201","C",4.8,0.599,0.533,0.741,0.599,940,"Terra Nova","FUNDAMENTAL_ANOS_INICIAIS",10314,"Pública","NORDESTE",1779.45638297872,"PE",1672689
"656","2015","2010","2013","2014","2615201","C",4.9,0.599,0.533,0.741,0.599,916,"Terra Nova","FUNDAMENTAL_ANOS_INICIAIS",10314,"Pública","NORDESTE",2257.89715602825,"PE",2068233.79492188
"657","2017","2010","2015","2016","2615201","C",5.5,0.599,0.533,0.741,0.599,837,"Terra Nova","FUNDAMENTAL_ANOS_INICIAIS",10314,"Pública","NORDESTE",3273.73439833483,"PE",2740115.69140625
"658","2019","2010","2017","2018","2615201","C",5.3,0.599,0.533,0.741,0.599,824,"Terra Nova","FUNDAMENTAL_ANOS_INICIAIS",10314,"Pública","NORDESTE",3603.75970873786,"PE",2969498
"659","2013","2010","2011","2012","2615300","E",4.1,0.618,0.519,0.769,0.618,5574,"Timbaúba","FUNDAMENTAL_ANOS_INICIAIS",52587,"Pública","NORDESTE",1477.70505920344,"PE",8236728
"660","2015","2010","2013","2014","2615300","E",4.3,0.618,0.519,0.769,0.618,5281,"Timbaúba","FUNDAMENTAL_ANOS_INICIAIS",52587,"Pública","NORDESTE",1926.57110395758,"PE",10174222
"661","2017","2010","2015","2016","2615300","E",5,0.618,0.519,0.769,0.618,4966,"Timbaúba","FUNDAMENTAL_ANOS_INICIAIS",52587,"Pública","NORDESTE",2191.18828030608,"PE",10881441
"662","2019","2010","2017","2018","2615300","E",5.2,0.618,0.519,0.769,0.618,4602,"Timbaúba","FUNDAMENTAL_ANOS_INICIAIS",52587,"Pública","NORDESTE",2297.32942199044,"PE",10572310
"663","2013","2010","2011","2012","2615409","D",3.5,0.618,0.452,0.797,0.618,3844,"Toritama","FUNDAMENTAL_ANOS_INICIAIS",47088,"Pública","NORDESTE",1468.26404786681,"PE",5644007
"664","2015","2010","2013","2014","2615409","D",3.8,0.618,0.452,0.797,0.618,4010,"Toritama","FUNDAMENTAL_ANOS_INICIAIS",47088,"Pública","NORDESTE",2156.4151126091,"PE",8647224.6015625
"665","2017","2010","2015","2016","2615409","D",4.4,0.618,0.452,0.797,0.618,3928,"Toritama","FUNDAMENTAL_ANOS_INICIAIS",47088,"Pública","NORDESTE",2724.76756619145,"PE",10702887
"666","2019","2010","2017","2018","2615409","D",4.3,0.618,0.452,0.797,0.618,3928,"Toritama","FUNDAMENTAL_ANOS_INICIAIS",47088,"Pública","NORDESTE",2755.93049898167,"PE",10825295
"667","2013","2010","2011","2012","2615508","C",4,0.605,0.504,0.776,0.605,1263,"Tracunhaém","FUNDAMENTAL_ANOS_INICIAIS",13856,"Pública","NORDESTE",1311.19952494062,"PE",1656045
"668","2015","2010","2013","2014","2615508","C",4.4,0.605,0.504,0.776,0.605,1299,"Tracunhaém","FUNDAMENTAL_ANOS_INICIAIS",13856,"Pública","NORDESTE",1582.07628614559,"PE",2055117.09570312
"669","2017","2010","2015","2016","2615508","C",4.7,0.605,0.504,0.776,0.605,1291,"Tracunhaém","FUNDAMENTAL_ANOS_INICIAIS",13856,"Pública","NORDESTE",2165.59798605732,"PE",2795787
"670","2019","2010","2017","2018","2615508","C",5.7,0.605,0.504,0.776,0.605,1253,"Tracunhaém","FUNDAMENTAL_ANOS_INICIAIS",13856,"Pública","NORDESTE",2385.29576516361,"PE",2988775.59375
"671","2013","2010","2011","2012","2615607","D",4.4,0.595,0.455,0.768,0.595,3412,"Trindade","FUNDAMENTAL_ANOS_INICIAIS",31103,"Pública","NORDESTE",1812.43024618992,"PE",6184012
"672","2015","2010","2013","2014","2615607","D",5,0.595,0.455,0.768,0.595,3579,"Trindade","FUNDAMENTAL_ANOS_INICIAIS",31103,"Pública","NORDESTE",2274.30304598002,"PE",8139730.6015625
"673","2017","2010","2015","2016","2615607","D",5.3,0.595,0.455,0.768,0.595,3488,"Trindade","FUNDAMENTAL_ANOS_INICIAIS",31103,"Pública","NORDESTE",2792.55074541284,"PE",9740417
"674","2019","2010","2017","2018","2615607","D",5.7,0.595,0.455,0.768,0.595,3517,"Trindade","FUNDAMENTAL_ANOS_INICIAIS",31103,"Pública","NORDESTE",2767.74921808359,"PE",9734174
"675","2013","2010","2011","2012","2615706","C",5.9,0.67,0.591,0.817,0.67,1302,"Triunfo","FUNDAMENTAL_ANOS_INICIAIS",15232,"Pública","NORDESTE",1798.93471582181,"PE",2342213
