"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1337","2015","2010","2013","2014","4319125","A",5.3,0.652,0.496,0.848,0.652,213,"São Martinho da Serra","FUNDAMENTAL_ANOS_INICIAIS",3228,"Pública","SUL",484.034596904343,"RS",103099.369140625
"1338","2019","2010","2017","2018","4319125","A",4.7,0.652,0.496,0.848,0.652,176,"São Martinho da Serra","FUNDAMENTAL_ANOS_INICIAIS",3228,"Pública","SUL",905.368635697798,"RS",159344.879882812
"1339","2013","2010","2011","2012","4319158","B",5.8,0.667,0.537,0.821,0.667,554,"São Miguel das Missões","FUNDAMENTAL_ANOS_INICIAIS",7692,"Pública","SUL",1023.32779360334,"RS",566923.59765625
"1340","2015","2010","2013","2014","4319158","B",5.5,0.667,0.537,0.821,0.667,578,"São Miguel das Missões","FUNDAMENTAL_ANOS_INICIAIS",7692,"Pública","SUL",1184.42180741782,"RS",684595.8046875
"1341","2017","2010","2015","2016","4319158","B",6.5,0.667,0.537,0.821,0.667,521,"São Miguel das Missões","FUNDAMENTAL_ANOS_INICIAIS",7692,"Pública","SUL",1696.88946287188,"RS",884079.41015625
"1342","2019","2010","2017","2018","4319158","B",6.2,0.667,0.537,0.821,0.667,503,"São Miguel das Missões","FUNDAMENTAL_ANOS_INICIAIS",7692,"Pública","SUL",1886.29623819583,"RS",948807.0078125
"1343","2013","2010","2011","2012","4319208","B",6.1,0.645,0.523,0.778,0.645,460,"São Nicolau","FUNDAMENTAL_ANOS_INICIAIS",5153,"Pública","SUL",780.054347826087,"RS",358825
"1344","2015","2010","2013","2014","4319208","B",5.7,0.645,0.523,0.778,0.645,450,"São Nicolau","FUNDAMENTAL_ANOS_INICIAIS",5153,"Pública","SUL",916.835095486111,"RS",412575.79296875
"1345","2017","2010","2015","2016","4319208","B",5.2,0.645,0.523,0.778,0.645,393,"São Nicolau","FUNDAMENTAL_ANOS_INICIAIS",5153,"Pública","SUL",1155.57404977735,"RS",454140.6015625
"1346","2019","2010","2017","2018","4319208","B",5.8,0.645,0.523,0.778,0.645,360,"São Nicolau","FUNDAMENTAL_ANOS_INICIAIS",5153,"Pública","SUL",1424.98276909722,"RS",512993.796875
"1347","2013","2010","2011","2012","4319307","B",6.1,0.692,0.584,0.825,0.692,374,"São Paulo das Missões","FUNDAMENTAL_ANOS_INICIAIS",5654,"Pública","SUL",1264.78930794619,"RS",473031.201171875
"1348","2015","2010","2013","2014","4319307","B",6.4,0.692,0.584,0.825,0.692,367,"São Paulo das Missões","FUNDAMENTAL_ANOS_INICIAIS",5654,"Pública","SUL",1531.80873211853,"RS",562173.8046875
"1349","2017","2010","2015","2016","4319307","B",6.6,0.692,0.584,0.825,0.692,328,"São Paulo das Missões","FUNDAMENTAL_ANOS_INICIAIS",5654,"Pública","SUL",2022.0380978468,"RS",663228.49609375
"1350","2019","2010","2017","2018","4319307","B",6.1,0.692,0.584,0.825,0.692,305,"São Paulo das Missões","FUNDAMENTAL_ANOS_INICIAIS",5654,"Pública","SUL",2300.20623719262,"RS",701562.90234375
"1351","2013","2010","2011","2012","4319356","A",6.1,0.739,0.634,0.851,0.739,220,"São Pedro da Serra","FUNDAMENTAL_ANOS_INICIAIS",3881,"Pública","SUL",1170.05591708097,"RS",257412.301757812
"1352","2015","2010","2013","2014","4319356","A",6.1,0.739,0.634,0.851,0.739,209,"São Pedro da Serra","FUNDAMENTAL_ANOS_INICIAIS",3881,"Pública","SUL",1347.82488225179,"RS",281695.400390625
"1353","2017","2010","2015","2016","4319356","A",6.9,0.739,0.634,0.851,0.739,176,"São Pedro da Serra","FUNDAMENTAL_ANOS_INICIAIS",3881,"Pública","SUL",1832.89601828835,"RS",322589.69921875
"1354","2019","2010","2017","2018","4319356","A",7,0.739,0.634,0.851,0.739,177,"São Pedro da Serra","FUNDAMENTAL_ANOS_INICIAIS",3881,"Pública","SUL",2124.5073269774,"RS",376037.796875
"1355","2019","2010","2017","2018","4319364","A",4.2,0.664,0.566,0.804,0.664,128,"São Pedro das Missões","FUNDAMENTAL_ANOS_INICIAIS",2025,"Pública","SUL",1570.27186584473,"RS",200994.798828125
"1356","2017","2010","2015","2016","4319372","A",6.1,0.763,0.694,0.843,0.763,157,"São Pedro do Butiá","FUNDAMENTAL_ANOS_INICIAIS",2950,"Pública","SUL",1098.81017988654,"RS",172513.198242188
"1357","2019","2010","2017","2018","4319372","A",7.3,0.763,0.694,0.843,0.763,145,"São Pedro do Butiá","FUNDAMENTAL_ANOS_INICIAIS",2950,"Pública","SUL",1391.23447602371,"RS",201728.999023438
"1358","2013","2010","2011","2012","4319406","C",6.3,0.709,0.619,0.824,0.709,1068,"São Pedro do Sul","FUNDAMENTAL_ANOS_INICIAIS",16100,"Pública","SUL",795.24099514279,"RS",849317.3828125
"1359","2015","2010","2013","2014","4319406","C",6.2,0.709,0.619,0.824,0.709,1078,"São Pedro do Sul","FUNDAMENTAL_ANOS_INICIAIS",16100,"Pública","SUL",904.668004986085,"RS",975232.109375
"1360","2017","2010","2015","2016","4319406","C",6.2,0.709,0.619,0.824,0.709,942,"São Pedro do Sul","FUNDAMENTAL_ANOS_INICIAIS",16100,"Pública","SUL",1360.7272757431,"RS",1281805.09375
"1361","2019","2010","2017","2018","4319406","C",6.3,0.709,0.619,0.824,0.709,878,"São Pedro do Sul","FUNDAMENTAL_ANOS_INICIAIS",16100,"Pública","SUL",1560.73383221811,"RS",1370324.3046875
"1362","2013","2010","2011","2012","4319505","D",5.8,0.739,0.646,0.852,0.739,1823,"São Sebastião do Caí","FUNDAMENTAL_ANOS_INICIAIS",26161,"Pública","SUL",962.710367526056,"RS",1755021
"1363","2015","2010","2013","2014","4319505","D",5.5,0.739,0.646,0.852,0.739,1934,"São Sebastião do Caí","FUNDAMENTAL_ANOS_INICIAIS",26161,"Pública","SUL",1137.60806618407,"RS",2200134
"1364","2017","2010","2015","2016","4319505","D",5.8,0.739,0.646,0.852,0.739,1884,"São Sebastião do Caí","FUNDAMENTAL_ANOS_INICIAIS",26161,"Pública","SUL",1414.78343949045,"RS",2665452
"1365","2019","2010","2017","2018","4319505","D",5.6,0.739,0.646,0.852,0.739,1722,"São Sebastião do Caí","FUNDAMENTAL_ANOS_INICIAIS",26161,"Pública","SUL",1570.57781649245,"RS",2704535
"1366","2013","2010","2011","2012","4319604","D",5.3,0.708,0.576,0.871,0.708,1660,"São Sepé","FUNDAMENTAL_ANOS_INICIAIS",23492,"Pública","SUL",781.007826618976,"RS",1296472.9921875
"1367","2015","2010","2013","2014","4319604","D",5.2,0.708,0.576,0.871,0.708,1590,"São Sepé","FUNDAMENTAL_ANOS_INICIAIS",23492,"Pública","SUL",913.846855345912,"RS",1453016.5
"1368","2017","2010","2015","2016","4319604","D",5.4,0.708,0.576,0.871,0.708,1438,"São Sepé","FUNDAMENTAL_ANOS_INICIAIS",23492,"Pública","SUL",1201.67593880389,"RS",1728010
"1369","2019","2010","2017","2018","4319604","D",5.8,0.708,0.576,0.871,0.708,1370,"São Sepé","FUNDAMENTAL_ANOS_INICIAIS",23492,"Pública","SUL",1348.14671532847,"RS",1846961
"1370","2013","2010","2011","2012","4319703","A",6.4,0.72,0.612,0.82,0.72,209,"São Valentim","FUNDAMENTAL_ANOS_INICIAIS",3220,"Pública","SUL",963.824863561603,"RS",201439.396484375
"1371","2017","2010","2015","2016","4319703","A",7.5,0.72,0.612,0.82,0.72,188,"São Valentim","FUNDAMENTAL_ANOS_INICIAIS",3220,"Pública","SUL",1469.14042241523,"RS",276198.399414062
"1372","2019","2010","2017","2018","4319703","A",6.7,0.72,0.612,0.82,0.72,165,"São Valentim","FUNDAMENTAL_ANOS_INICIAIS",3220,"Pública","SUL",1800.46244081439,"RS",297076.302734375
"1373","2015","2010","2013","2014","4319711","A",7.3,0.764,0.677,0.848,0.764,108,"São Valentim do Sul","FUNDAMENTAL_ANOS_INICIAIS",2248,"Pública","SUL",624.333708586516,"RS",67428.0405273438
"1374","2017","2010","2015","2016","4319711","A",6.7,0.764,0.677,0.848,0.764,106,"São Valentim do Sul","FUNDAMENTAL_ANOS_INICIAIS",2248,"Pública","SUL",736.397640588149,"RS",78058.1499023438
"1375","2019","2010","2017","2018","4319711","A",6.9,0.764,0.677,0.848,0.764,96,"São Valentim do Sul","FUNDAMENTAL_ANOS_INICIAIS",2248,"Pública","SUL",1166.96040852865,"RS",112028.19921875
"1376","2017","2010","2015","2016","4319737","A",3.2,0.642,0.48,0.816,0.642,277,"São Valério do Sul","FUNDAMENTAL_ANOS_INICIAIS",2732,"Pública","SUL",479.509064051218,"RS",132824.010742188
"1377","2019","2010","2017","2018","4319737","A",4.3,0.642,0.48,0.816,0.642,244,"São Valério do Sul","FUNDAMENTAL_ANOS_INICIAIS",2732,"Pública","SUL",596.692831070697,"RS",145593.05078125
"1378","2017","2010","2015","2016","4319752","A",6.6,0.754,0.677,0.852,0.754,146,"São Vendelino","FUNDAMENTAL_ANOS_INICIAIS",2288,"Pública","SUL",1628.74589308647,"RS",237796.900390625
"1379","2019","2010","2017","2018","4319752","A",7.1,0.754,0.677,0.852,0.754,133,"São Vendelino","FUNDAMENTAL_ANOS_INICIAIS",2288,"Pública","SUL",2010.60601210056,"RS",267410.599609375
"1380","2013","2010","2011","2012","4319802","B",4.9,0.685,0.553,0.831,0.685,626,"São Vicente do Sul","FUNDAMENTAL_ANOS_INICIAIS",8742,"Pública","SUL",739.145841653355,"RS",462705.296875
"1381","2015","2010","2013","2014","4319802","B",5.5,0.685,0.553,0.831,0.685,607,"São Vicente do Sul","FUNDAMENTAL_ANOS_INICIAIS",8742,"Pública","SUL",962.482212726524,"RS",584226.703125
"1382","2017","2010","2015","2016","4319802","B",6.1,0.685,0.553,0.831,0.685,544,"São Vicente do Sul","FUNDAMENTAL_ANOS_INICIAIS",8742,"Pública","SUL",1278.72058823529,"RS",695624
"1383","2019","2010","2017","2018","4319802","B",5.9,0.685,0.553,0.831,0.685,499,"São Vicente do Sul","FUNDAMENTAL_ANOS_INICIAIS",8742,"Pública","SUL",1431.71603362976,"RS",714426.30078125
"1384","2013","2010","2011","2012","4319901","E",6.3,0.711,0.598,0.832,0.711,6561,"Sapiranga","FUNDAMENTAL_ANOS_INICIAIS",80514,"Pública","SUL",1183.92181069959,"RS",7767711
"1385","2015","2010","2013","2014","4319901","E",6.2,0.711,0.598,0.832,0.711,6395,"Sapiranga","FUNDAMENTAL_ANOS_INICIAIS",80514,"Pública","SUL",1421.41563721658,"RS",9089953
"1386","2017","2010","2015","2016","4319901","E",6.4,0.711,0.598,0.832,0.711,5869,"Sapiranga","FUNDAMENTAL_ANOS_INICIAIS",80514,"Pública","SUL",1819.78633498041,"RS",10680326
"1387","2019","2010","2017","2018","4319901","E",6.4,0.711,0.598,0.832,0.711,5594,"Sapiranga","FUNDAMENTAL_ANOS_INICIAIS",80514,"Pública","SUL",2015.06042188059,"RS",11272248
"1388","2013","2010","2011","2012","4320008","F",5.2,0.726,0.624,0.844,0.726,10851,"Sapucaia do Sul","FUNDAMENTAL_ANOS_INICIAIS",142508,"Pública","SUL",955.763155469542,"RS",10370986
"1389","2015","2010","2013","2014","4320008","F",5.4,0.726,0.624,0.844,0.726,10645,"Sapucaia do Sul","FUNDAMENTAL_ANOS_INICIAIS",142508,"Pública","SUL",1154.95725692814,"RS",12294520
"1390","2017","2010","2015","2016","4320008","F",5.5,0.726,0.624,0.844,0.726,9910,"Sapucaia do Sul","FUNDAMENTAL_ANOS_INICIAIS",142508,"Pública","SUL",1428.70252270434,"RS",14158442
"1391","2019","2010","2017","2018","4320008","F",5.8,0.726,0.624,0.844,0.726,9153,"Sapucaia do Sul","FUNDAMENTAL_ANOS_INICIAIS",142508,"Pública","SUL",1649.16027531957,"RS",15094764
"1392","2013","2010","2011","2012","4320107","D",5.9,0.777,0.705,0.858,0.777,1398,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",25024,"Pública","SUL",820.63912732475,"RS",1147253.5
"1393","2015","2010","2013","2014","4320107","D",5.5,0.777,0.705,0.858,0.777,1411,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",25024,"Pública","SUL",999.181929925585,"RS",1409845.703125
"1394","2017","2010","2015","2016","4320107","D",6.1,0.777,0.705,0.858,0.777,1333,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",25024,"Pública","SUL",1288.58747304014,"RS",1717687.1015625
"1395","2019","2010","2017","2018","4320107","D",6.2,0.777,0.705,0.858,0.777,1358,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",25024,"Pública","SUL",1394.32547864507,"RS",1893494
"1396","2013","2010","2011","2012","4320206","C",6.6,0.723,0.62,0.865,0.723,712,"Seberi","FUNDAMENTAL_ANOS_INICIAIS",10678,"Pública","SUL",796.76306838132,"RS",567295.3046875
"1397","2015","2010","2013","2014","4320206","C",6.1,0.723,0.62,0.865,0.723,769,"Seberi","FUNDAMENTAL_ANOS_INICIAIS",10678,"Pública","SUL",958.624700300715,"RS",737182.39453125
"1398","2017","2010","2015","2016","4320206","C",6,0.723,0.62,0.865,0.723,755,"Seberi","FUNDAMENTAL_ANOS_INICIAIS",10678,"Pública","SUL",1250.3557584851,"RS",944018.59765625
"1399","2019","2010","2017","2018","4320206","C",6.2,0.723,0.62,0.865,0.723,746,"Seberi","FUNDAMENTAL_ANOS_INICIAIS",10678,"Pública","SUL",1333.97909161361,"RS",995148.40234375
"1400","2013","2010","2011","2012","4320230","A",5.8,0.712,0.543,0.886,0.712,232,"Sede Nova","FUNDAMENTAL_ANOS_INICIAIS",2875,"Pública","SUL",983.754739695582,"RS",228231.099609375
"1401","2015","2010","2013","2014","4320230","A",5.6,0.712,0.543,0.886,0.712,208,"Sede Nova","FUNDAMENTAL_ANOS_INICIAIS",2875,"Pública","SUL",1211.925001878,"RS",252080.400390625
"1402","2017","2010","2015","2016","4320230","A",6.4,0.712,0.543,0.886,0.712,187,"Sede Nova","FUNDAMENTAL_ANOS_INICIAIS",2875,"Pública","SUL",1644.95350100267,"RS",307606.3046875
"1403","2019","2010","2017","2018","4320230","A",5.8,0.712,0.543,0.886,0.712,170,"Sede Nova","FUNDAMENTAL_ANOS_INICIAIS",2875,"Pública","SUL",1990.05469898897,"RS",338309.298828125
"1404","2013","2010","2011","2012","4320263","B",6,0.659,0.525,0.811,0.659,635,"Segredo","FUNDAMENTAL_ANOS_INICIAIS",7465,"Pública","SUL",777.844103715551,"RS",493931.005859375
"1405","2017","2010","2015","2016","4320263","B",5.6,0.659,0.525,0.811,0.659,490,"Segredo","FUNDAMENTAL_ANOS_INICIAIS",7465,"Pública","SUL",1342.73734853316,"RS",657941.30078125
"1406","2019","2010","2017","2018","4320263","B",6.4,0.659,0.525,0.811,0.659,478,"Segredo","FUNDAMENTAL_ANOS_INICIAIS",7465,"Pública","SUL",1237.03013042626,"RS",591300.40234375
"1407","2013","2010","2011","2012","4320305","B",5.9,0.777,0.71,0.841,0.777,283,"Selbach","FUNDAMENTAL_ANOS_INICIAIS",5114,"Pública","SUL",745.515894158569,"RS",210980.998046875
"1408","2015","2010","2013","2014","4320305","B",5.9,0.777,0.71,0.841,0.777,285,"Selbach","FUNDAMENTAL_ANOS_INICIAIS",5114,"Pública","SUL",1021.01473410088,"RS",290989.19921875
"1409","2017","2010","2015","2016","4320305","B",6.7,0.777,0.71,0.841,0.777,297,"Selbach","FUNDAMENTAL_ANOS_INICIAIS",5114,"Pública","SUL",1247.96464646465,"RS",370645.5
"1410","2019","2010","2017","2018","4320305","B",6.2,0.777,0.71,0.841,0.777,272,"Selbach","FUNDAMENTAL_ANOS_INICIAIS",5114,"Pública","SUL",1459.16398351333,"RS",396892.603515625
"1411","2013","2010","2011","2012","4320321","A",5.7,0.693,0.581,0.817,0.693,166,"Senador Salgado Filho","FUNDAMENTAL_ANOS_INICIAIS",2761,"Pública","SUL",542.874988234187,"RS",90117.248046875
"1412","2017","2010","2015","2016","4320321","A",6.6,0.693,0.581,0.817,0.693,163,"Senador Salgado Filho","FUNDAMENTAL_ANOS_INICIAIS",2761,"Pública","SUL",924.292950776457,"RS",150659.750976562
"1413","2013","2010","2011","2012","4320354","B",5.4,0.671,0.545,0.826,0.671,449,"Sentinela do Sul","FUNDAMENTAL_ANOS_INICIAIS",5635,"Pública","SUL",567.034960502506,"RS",254598.697265625
"1414","2015","2010","2013","2014","4320354","B",5,0.671,0.545,0.826,0.671,432,"Sentinela do Sul","FUNDAMENTAL_ANOS_INICIAIS",5635,"Pública","SUL",701.848614728009,"RS",303198.6015625
"1415","2017","2010","2015","2016","4320354","B",5,0.671,0.545,0.826,0.671,384,"Sentinela do Sul","FUNDAMENTAL_ANOS_INICIAIS",5635,"Pública","SUL",1034.71588134766,"RS",397330.8984375
"1416","2019","2010","2017","2018","4320354","B",5,0.671,0.545,0.826,0.671,327,"Sentinela do Sul","FUNDAMENTAL_ANOS_INICIAIS",5635,"Pública","SUL",1305.84219108372,"RS",427010.396484375
"1417","2013","2010","2011","2012","4320404","C",6.3,0.76,0.69,0.843,0.76,892,"Serafina Corrêa","FUNDAMENTAL_ANOS_INICIAIS",18074,"Pública","SUL",1044.39193876121,"RS",931597.609375
"1418","2015","2010","2013","2014","4320404","C",6.6,0.76,0.69,0.843,0.76,970,"Serafina Corrêa","FUNDAMENTAL_ANOS_INICIAIS",18074,"Pública","SUL",1195.23681539948,"RS",1159379.7109375
"1419","2017","2010","2015","2016","4320404","C",6.3,0.76,0.69,0.843,0.76,930,"Serafina Corrêa","FUNDAMENTAL_ANOS_INICIAIS",18074,"Pública","SUL",1565.89311995968,"RS",1456280.6015625
"1420","2019","2010","2017","2018","4320404","C",6.8,0.76,0.69,0.843,0.76,950,"Serafina Corrêa","FUNDAMENTAL_ANOS_INICIAIS",18074,"Pública","SUL",1713.55894736842,"RS",1627881
"1421","2013","2010","2011","2012","4320503","B",5.1,0.751,0.678,0.837,0.751,404,"Sertão","FUNDAMENTAL_ANOS_INICIAIS",5220,"Pública","SUL",1161.135892056,"RS",469098.900390625
"1422","2015","2010","2013","2014","4320503","B",5.2,0.751,0.678,0.837,0.751,396,"Sertão","FUNDAMENTAL_ANOS_INICIAIS",5220,"Pública","SUL",1219.16539910827,"RS",482789.498046875
"1423","2017","2010","2015","2016","4320503","B",6,0.751,0.678,0.837,0.751,350,"Sertão","FUNDAMENTAL_ANOS_INICIAIS",5220,"Pública","SUL",1785.90686383929,"RS",625067.40234375
"1424","2019","2010","2017","2018","4320503","B",6.4,0.751,0.678,0.837,0.751,287,"Sertão","FUNDAMENTAL_ANOS_INICIAIS",5220,"Pública","SUL",2120.15855019599,"RS",608485.50390625
"1425","2013","2010","2011","2012","4320552","B",6.2,0.689,0.534,0.832,0.689,495,"Sertão Santana","FUNDAMENTAL_ANOS_INICIAIS",6586,"Pública","SUL",977.246472537879,"RS",483737.00390625
"1426","2015","2010","2013","2014","4320552","B",6.3,0.689,0.534,0.832,0.689,489,"Sertão Santana","FUNDAMENTAL_ANOS_INICIAIS",6586,"Pública","SUL",1140.49694050358,"RS",557703.00390625
"1427","2017","2010","2015","2016","4320552","B",6.7,0.689,0.534,0.832,0.689,415,"Sertão Santana","FUNDAMENTAL_ANOS_INICIAIS",6586,"Pública","SUL",1760.81277296687,"RS",730737.30078125
"1428","2019","2010","2017","2018","4320552","B",5,0.689,0.534,0.832,0.689,375,"Sertão Santana","FUNDAMENTAL_ANOS_INICIAIS",6586,"Pública","SUL",2165.876,"RS",812203.5
"1429","2013","2010","2011","2012","4320602","A",7,0.752,0.67,0.861,0.752,217,"Severiano de Almeida","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","SUL",1039.08387636809,"RS",225481.201171875
"1430","2015","2010","2013","2014","4320602","A",7.2,0.752,0.67,0.861,0.752,205,"Severiano de Almeida","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","SUL",1273.50050495427,"RS",261067.603515625
"1431","2017","2010","2015","2016","4320602","A",7.5,0.752,0.67,0.861,0.752,178,"Severiano de Almeida","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","SUL",1518.29605205407,"RS",270256.697265625
"1432","2019","2010","2017","2018","4320602","A",7.9,0.752,0.67,0.861,0.752,175,"Severiano de Almeida","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","SUL",1757.98857142857,"RS",307648
"1433","2015","2010","2013","2014","4320651","A",7.1,0.742,0.644,0.852,0.742,159,"Silveira Martins","FUNDAMENTAL_ANOS_INICIAIS",2365,"Pública","SUL",926.306732753538,"RS",147282.770507812
"1434","2017","2010","2015","2016","4320651","A",6.2,0.742,0.644,0.852,0.742,128,"Silveira Martins","FUNDAMENTAL_ANOS_INICIAIS",2365,"Pública","SUL",1661.60078430176,"RS",212684.900390625
"1435","2013","2010","2011","2012","4320677","C",6.5,0.631,0.456,0.792,0.631,736,"Sinimbu","FUNDAMENTAL_ANOS_INICIAIS",10152,"Pública","SUL",1239.55312181556,"RS",912311.09765625
"1436","2015","2010","2013","2014","4320677","C",5.5,0.631,0.456,0.792,0.631,698,"Sinimbu","FUNDAMENTAL_ANOS_INICIAIS",10152,"Pública","SUL",1445.71676329692,"RS",1009110.30078125
"1437","2017","2010","2015","2016","4320677","C",5.6,0.631,0.456,0.792,0.631,599,"Sinimbu","FUNDAMENTAL_ANOS_INICIAIS",10152,"Pública","SUL",1840.72336707012,"RS",1102593.296875
"1438","2019","2010","2017","2018","4320677","C",5.6,0.631,0.456,0.792,0.631,491,"Sinimbu","FUNDAMENTAL_ANOS_INICIAIS",10152,"Pública","SUL",2445.88779276986,"RS",1200930.90625
"1439","2013","2010","2011","2012","4320701","C",5.3,0.743,0.647,0.861,0.743,1113,"Sobradinho","FUNDAMENTAL_ANOS_INICIAIS",15041,"Pública","SUL",942.284629801213,"RS",1048762.79296875
"1440","2015","2010","2013","2014","4320701","C",6.2,0.743,0.647,0.861,0.743,979,"Sobradinho","FUNDAMENTAL_ANOS_INICIAIS",15041,"Pública","SUL",1266.05158324821,"RS",1239464.5
"1441","2017","2010","2015","2016","4320701","C",5.8,0.743,0.647,0.861,0.743,896,"Sobradinho","FUNDAMENTAL_ANOS_INICIAIS",15041,"Pública","SUL",1664.84341866629,"RS",1491699.703125
"1442","2019","2010","2017","2018","4320701","C",6.5,0.743,0.647,0.861,0.743,868,"Sobradinho","FUNDAMENTAL_ANOS_INICIAIS",15041,"Pública","SUL",1817.57154557892,"RS",1577652.1015625
"1443","2013","2010","2011","2012","4320800","D",5.1,0.731,0.625,0.861,0.731,2163,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",31067,"Pública","SUL",713.843598300971,"RS",1544043.703125
"1444","2015","2010","2013","2014","4320800","D",5.6,0.731,0.625,0.861,0.731,2293,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",31067,"Pública","SUL",794.507195813345,"RS",1821805
"1445","2017","2010","2015","2016","4320800","D",5.6,0.731,0.625,0.861,0.731,2125,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",31067,"Pública","SUL",1099.91529411765,"RS",2337320
"1446","2019","2010","2017","2018","4320800","D",6,0.731,0.625,0.861,0.731,2001,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",31067,"Pública","SUL",1298.83108445777,"RS",2598961
"1447","2013","2010","2011","2012","4320859","A",5.9,0.701,0.595,0.834,0.701,302,"Tabaí","FUNDAMENTAL_ANOS_INICIAIS",4816,"Pública","SUL",1239.05628492343,"RS",374194.998046875
"1448","2015","2010","2013","2014","4320859","A",5.7,0.701,0.595,0.834,0.701,320,"Tabaí","FUNDAMENTAL_ANOS_INICIAIS",4816,"Pública","SUL",1319.60093383789,"RS",422272.298828125
"1449","2017","2010","2015","2016","4320859","A",5.5,0.701,0.595,0.834,0.701,327,"Tabaí","FUNDAMENTAL_ANOS_INICIAIS",4816,"Pública","SUL",1775.74863818807,"RS",580669.8046875
"1450","2019","2010","2017","2018","4320859","A",5.9,0.701,0.595,0.834,0.701,352,"Tabaí","FUNDAMENTAL_ANOS_INICIAIS",4816,"Pública","SUL",1688.61989524148,"RS",594394.203125
