"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1997","2013","2010","2011","2012","2907558","B",3.7,0.571,0.446,0.77,0.571,517,"Caturama","FUNDAMENTAL_ANOS_FINAIS",9303,"Pública","NORDESTE",4772.70599613153,"BA",2467489
"1998","2015","2010","2013","2014","2907558","B",4.3,0.571,0.446,0.77,0.571,549,"Caturama","FUNDAMENTAL_ANOS_FINAIS",9303,"Pública","NORDESTE",4719.16189947632,"BA",2590819.8828125
"1999","2017","2010","2015","2016","2907558","B",3.9,0.571,0.446,0.77,0.571,511,"Caturama","FUNDAMENTAL_ANOS_FINAIS",9303,"Pública","NORDESTE",6418.56260702055,"BA",3279885.4921875
"2000","2019","2010","2017","2018","2907558","B",4.6,0.571,0.446,0.77,0.571,499,"Caturama","FUNDAMENTAL_ANOS_FINAIS",9303,"Pública","NORDESTE",7384.45891783567,"BA",3684845
"2001","2013","2010","2011","2012","2907608","C",3.4,0.596,0.538,0.728,0.596,1296,"Central","FUNDAMENTAL_ANOS_FINAIS",17293,"Pública","NORDESTE",4123.21527777778,"BA",5343687
"2002","2015","2010","2013","2014","2907608","C",3.2,0.596,0.538,0.728,0.596,1224,"Central","FUNDAMENTAL_ANOS_FINAIS",17293,"Pública","NORDESTE",4071.20424836601,"BA",4983154
"2003","2017","2010","2015","2016","2907608","C",4,0.596,0.538,0.728,0.596,1290,"Central","FUNDAMENTAL_ANOS_FINAIS",17293,"Pública","NORDESTE",5008.43100775194,"BA",6460876
"2004","2019","2010","2017","2018","2907608","C",3.8,0.596,0.538,0.728,0.596,1102,"Central","FUNDAMENTAL_ANOS_FINAIS",17293,"Pública","NORDESTE",5432.18602540835,"BA",5986269
"2005","2013","2010","2011","2012","2907707","C",2.9,0.6,0.503,0.779,0.6,945,"Chorrochó","FUNDAMENTAL_ANOS_FINAIS",11221,"Pública","NORDESTE",3928.99576719577,"BA",3712901
"2006","2015","2010","2013","2014","2907707","C",3.6,0.6,0.503,0.779,0.6,949,"Chorrochó","FUNDAMENTAL_ANOS_FINAIS",11221,"Pública","NORDESTE",4608.9947312961,"BA",4373936
"2007","2017","2010","2015","2016","2907707","C",3.8,0.6,0.503,0.779,0.6,846,"Chorrochó","FUNDAMENTAL_ANOS_FINAIS",11221,"Pública","NORDESTE",6614.68912529551,"BA",5596027
"2008","2019","2010","2017","2018","2907707","C",4.3,0.6,0.503,0.779,0.6,797,"Chorrochó","FUNDAMENTAL_ANOS_FINAIS",11221,"Pública","NORDESTE",6486.52572145546,"BA",5169761
"2009","2013","2010","2011","2012","2907806","D",2.7,0.585,0.477,0.712,0.585,2420,"Cícero Dantas","FUNDAMENTAL_ANOS_FINAIS",32636,"Pública","NORDESTE",3565.41818181818,"BA",8628312
"2010","2015","2010","2013","2014","2907806","D",2.7,0.585,0.477,0.712,0.585,2357,"Cícero Dantas","FUNDAMENTAL_ANOS_FINAIS",32636,"Pública","NORDESTE",3924.7361052185,"BA",9250603
"2011","2013","2010","2011","2012","2907905","C",4.1,0.601,0.496,0.744,0.601,1439,"Cipó","FUNDAMENTAL_ANOS_FINAIS",17402,"Pública","NORDESTE",3778.36553161918,"BA",5437068
"2012","2015","2010","2013","2014","2907905","C",3.8,0.601,0.496,0.744,0.601,1469,"Cipó","FUNDAMENTAL_ANOS_FINAIS",17402,"Pública","NORDESTE",3781.88699795779,"BA",5555592
"2013","2017","2010","2015","2016","2907905","C",3.1,0.601,0.496,0.744,0.601,1353,"Cipó","FUNDAMENTAL_ANOS_FINAIS",17402,"Pública","NORDESTE",4854.74648928307,"BA",6568472
"2014","2019","2010","2017","2018","2907905","C",3.7,0.601,0.496,0.744,0.601,1250,"Cipó","FUNDAMENTAL_ANOS_FINAIS",17402,"Pública","NORDESTE",5435.7792,"BA",6794724
"2015","2013","2010","2011","2012","2908002","C",3.2,0.613,0.491,0.762,0.613,1503,"Coaraci","FUNDAMENTAL_ANOS_FINAIS",16128,"Pública","NORDESTE",4001.80572188955,"BA",6014714
"2016","2015","2010","2013","2014","2908002","C",3.2,0.613,0.491,0.762,0.613,1426,"Coaraci","FUNDAMENTAL_ANOS_FINAIS",16128,"Pública","NORDESTE",4315.74474053296,"BA",6154252
"2017","2017","2010","2015","2016","2908002","C",3.4,0.613,0.491,0.762,0.613,1413,"Coaraci","FUNDAMENTAL_ANOS_FINAIS",16128,"Pública","NORDESTE",5318.55484784147,"BA",7515118
"2018","2019","2010","2017","2018","2908002","C",3.4,0.613,0.491,0.762,0.613,1289,"Coaraci","FUNDAMENTAL_ANOS_FINAIS",16128,"Pública","NORDESTE",5940.84173778123,"BA",7657745
"2019","2013","2010","2011","2012","2908101","C",3.7,0.596,0.471,0.805,0.596,1462,"Cocos","FUNDAMENTAL_ANOS_FINAIS",18835,"Pública","NORDESTE",4354.91792065664,"BA",6366890
"2020","2015","2010","2013","2014","2908101","C",4.2,0.596,0.471,0.805,0.596,1438,"Cocos","FUNDAMENTAL_ANOS_FINAIS",18835,"Pública","NORDESTE",4448.90194714882,"BA",6397521
"2021","2017","2010","2015","2016","2908101","C",3.8,0.596,0.471,0.805,0.596,1471,"Cocos","FUNDAMENTAL_ANOS_FINAIS",18835,"Pública","NORDESTE",5195.13052345343,"BA",7642037
"2022","2019","2010","2017","2018","2908101","C",4,0.596,0.471,0.805,0.596,1422,"Cocos","FUNDAMENTAL_ANOS_FINAIS",18835,"Pública","NORDESTE",5109.61603375527,"BA",7265874
"2023","2013","2010","2011","2012","2908200","D",2.8,0.634,0.548,0.766,0.634,1602,"Conceição da Feira","FUNDAMENTAL_ANOS_FINAIS",22933,"Pública","NORDESTE",3093.23470661673,"BA",4955362
"2024","2015","2010","2013","2014","2908200","D",3.2,0.634,0.548,0.766,0.634,1609,"Conceição da Feira","FUNDAMENTAL_ANOS_FINAIS",22933,"Pública","NORDESTE",3596.01615910503,"BA",5785990
"2025","2017","2010","2015","2016","2908200","D",2.9,0.634,0.548,0.766,0.634,1545,"Conceição da Feira","FUNDAMENTAL_ANOS_FINAIS",22933,"Pública","NORDESTE",5006.88478964401,"BA",7735637
"2026","2019","2010","2017","2018","2908200","D",3.4,0.634,0.548,0.766,0.634,1314,"Conceição da Feira","FUNDAMENTAL_ANOS_FINAIS",22933,"Pública","NORDESTE",4810.8896499239,"BA",6321509
"2027","2013","2010","2011","2012","2908309","C",3.7,0.606,0.479,0.805,0.606,832,"Conceição do Almeida","FUNDAMENTAL_ANOS_FINAIS",17087,"Pública","NORDESTE",3329.28966346154,"BA",2769969
"2028","2015","2010","2013","2014","2908309","C",3.2,0.606,0.479,0.805,0.606,830,"Conceição do Almeida","FUNDAMENTAL_ANOS_FINAIS",17087,"Pública","NORDESTE",3224.0789250753,"BA",2675985.5078125
"2029","2017","2010","2015","2016","2908309","C",3.1,0.606,0.479,0.805,0.606,775,"Conceição do Almeida","FUNDAMENTAL_ANOS_FINAIS",17087,"Pública","NORDESTE",4344.96927419355,"BA",3367351.1875
"2030","2019","2010","2017","2018","2908309","C",3.8,0.606,0.479,0.805,0.606,760,"Conceição do Almeida","FUNDAMENTAL_ANOS_FINAIS",17087,"Pública","NORDESTE",4991.39868421053,"BA",3793463
"2031","2013","2010","2011","2012","2908408","E",3.4,0.611,0.517,0.752,0.611,5035,"Conceição do Coité","FUNDAMENTAL_ANOS_FINAIS",67394,"Pública","NORDESTE",3179.26156901688,"BA",16007582
"2032","2015","2010","2013","2014","2908408","E",3.2,0.611,0.517,0.752,0.611,5018,"Conceição do Coité","FUNDAMENTAL_ANOS_FINAIS",67394,"Pública","NORDESTE",3227.28537265843,"BA",16194518
"2033","2017","2010","2015","2016","2908408","E",3.1,0.611,0.517,0.752,0.611,4814,"Conceição do Coité","FUNDAMENTAL_ANOS_FINAIS",67394,"Pública","NORDESTE",3956.8805567096,"BA",19048423
"2034","2019","2010","2017","2018","2908408","E",3.5,0.611,0.517,0.752,0.611,4378,"Conceição do Coité","FUNDAMENTAL_ANOS_FINAIS",67394,"Pública","NORDESTE",3748.22064869804,"BA",16409710
"2035","2013","2010","2011","2012","2908507","D",3,0.663,0.579,0.799,0.663,2345,"Conceição do Jacuípe","FUNDAMENTAL_ANOS_FINAIS",33631,"Pública","NORDESTE",2495.15351812367,"BA",5851135
"2036","2015","2010","2013","2014","2908507","D",3.3,0.663,0.579,0.799,0.663,2299,"Conceição do Jacuípe","FUNDAMENTAL_ANOS_FINAIS",33631,"Pública","NORDESTE",2785.77120487168,"BA",6404488
"2037","2017","2010","2015","2016","2908507","D",3.5,0.663,0.579,0.799,0.663,2219,"Conceição do Jacuípe","FUNDAMENTAL_ANOS_FINAIS",33631,"Pública","NORDESTE",3422.48940964398,"BA",7594504
"2038","2019","2010","2017","2018","2908507","D",3.4,0.663,0.579,0.799,0.663,2270,"Conceição do Jacuípe","FUNDAMENTAL_ANOS_FINAIS",33631,"Pública","NORDESTE",3761.48017621145,"BA",8538560
"2039","2013","2010","2011","2012","2908606","D",2.9,0.56,0.451,0.705,0.56,2186,"Conde","FUNDAMENTAL_ANOS_FINAIS",26223,"Pública","NORDESTE",4464.07227813358,"BA",9758462
"2040","2015","2010","2013","2014","2908606","D",2.9,0.56,0.451,0.705,0.56,1948,"Conde","FUNDAMENTAL_ANOS_FINAIS",26223,"Pública","NORDESTE",5367.86088295688,"BA",10456593
"2041","2017","2010","2015","2016","2908606","D",3.4,0.56,0.451,0.705,0.56,2129,"Conde","FUNDAMENTAL_ANOS_FINAIS",26223,"Pública","NORDESTE",5896.64725223109,"BA",12553962
"2042","2019","2010","2017","2018","2908606","D",3.9,0.56,0.451,0.705,0.56,1805,"Conde","FUNDAMENTAL_ANOS_FINAIS",26223,"Pública","NORDESTE",7400.89695290859,"BA",13358619
"2043","2013","2010","2011","2012","2908705","C",4.2,0.582,0.447,0.789,0.582,1485,"Condeúba","FUNDAMENTAL_ANOS_FINAIS",17113,"Pública","NORDESTE",3915.77239057239,"BA",5814922
"2044","2015","2010","2013","2014","2908705","C",4.2,0.582,0.447,0.789,0.582,1398,"Condeúba","FUNDAMENTAL_ANOS_FINAIS",17113,"Pública","NORDESTE",4396.8426323319,"BA",6146786
"2045","2017","2010","2015","2016","2908705","C",4.3,0.582,0.447,0.789,0.582,1262,"Condeúba","FUNDAMENTAL_ANOS_FINAIS",17113,"Pública","NORDESTE",6499.13708399366,"BA",8201911
"2046","2019","2010","2017","2018","2908705","C",5.1,0.582,0.447,0.789,0.582,1225,"Condeúba","FUNDAMENTAL_ANOS_FINAIS",17113,"Pública","NORDESTE",5600.31102040816,"BA",6860381
"2047","2013","2010","2011","2012","2908804","A",3.4,0.577,0.477,0.695,0.577,451,"Contendas do Sincorá","FUNDAMENTAL_ANOS_FINAIS",4025,"Pública","NORDESTE",4352.95852965632,"BA",1963184.296875
"2048","2015","2010","2013","2014","2908804","A",3.2,0.577,0.477,0.695,0.577,415,"Contendas do Sincorá","FUNDAMENTAL_ANOS_FINAIS",4025,"Pública","NORDESTE",4799.15754894578,"BA",1991650.3828125
"2049","2017","2010","2015","2016","2908804","A",3.5,0.577,0.477,0.695,0.577,353,"Contendas do Sincorá","FUNDAMENTAL_ANOS_FINAIS",4025,"Pública","NORDESTE",6570.02124645892,"BA",2319217.5
"2050","2019","2010","2017","2018","2908804","A",3.8,0.577,0.477,0.695,0.577,362,"Contendas do Sincorá","FUNDAMENTAL_ANOS_FINAIS",4025,"Pública","NORDESTE",5474.73180680249,"BA",1981852.9140625
"2051","2013","2010","2011","2012","2908903","D",3,0.592,0.489,0.762,0.592,1668,"Coração de Maria","FUNDAMENTAL_ANOS_FINAIS",22391,"Pública","NORDESTE",3329.60251798561,"BA",5553777
"2052","2015","2010","2013","2014","2908903","D",2.9,0.592,0.489,0.762,0.592,1923,"Coração de Maria","FUNDAMENTAL_ANOS_FINAIS",22391,"Pública","NORDESTE",3374.52938117525,"BA",6489220
"2053","2017","2010","2015","2016","2908903","D",3,0.592,0.489,0.762,0.592,1856,"Coração de Maria","FUNDAMENTAL_ANOS_FINAIS",22391,"Pública","NORDESTE",4395.18103448276,"BA",8157456
"2054","2019","2010","2017","2018","2908903","D",3.3,0.592,0.489,0.762,0.592,1718,"Coração de Maria","FUNDAMENTAL_ANOS_FINAIS",22391,"Pública","NORDESTE",4258.22875436554,"BA",7315637
"2055","2013","2010","2011","2012","2909000","B",4.1,0.579,0.454,0.763,0.579,713,"Cordeiros","FUNDAMENTAL_ANOS_FINAIS",8667,"Pública","NORDESTE",3801.41374474053,"BA",2710408
"2056","2015","2010","2013","2014","2909000","B",4.8,0.579,0.454,0.763,0.579,594,"Cordeiros","FUNDAMENTAL_ANOS_FINAIS",8667,"Pública","NORDESTE",4563.18532986111,"BA",2710532.0859375
"2057","2017","2010","2015","2016","2909000","B",4.8,0.579,0.454,0.763,0.579,514,"Cordeiros","FUNDAMENTAL_ANOS_FINAIS",8667,"Pública","NORDESTE",6279.87313047179,"BA",3227854.7890625
"2058","2019","2010","2017","2018","2909000","B",5,0.579,0.454,0.763,0.579,546,"Cordeiros","FUNDAMENTAL_ANOS_FINAIS",8667,"Pública","NORDESTE",5392.88428628663,"BA",2944514.8203125
"2059","2013","2010","2011","2012","2909109","C",3.9,0.6,0.491,0.807,0.6,1268,"Coribe","FUNDAMENTAL_ANOS_FINAIS",14108,"Pública","NORDESTE",3749.54652996845,"BA",4754425
"2060","2015","2010","2013","2014","2909109","C",4.2,0.6,0.491,0.807,0.6,1127,"Coribe","FUNDAMENTAL_ANOS_FINAIS",14108,"Pública","NORDESTE",4276.2777284827,"BA",4819365
"2061","2017","2010","2015","2016","2909109","C",4.2,0.6,0.491,0.807,0.6,985,"Coribe","FUNDAMENTAL_ANOS_FINAIS",14108,"Pública","NORDESTE",6081.28629441624,"BA",5990067
"2062","2019","2010","2017","2018","2909109","C",4.9,0.6,0.491,0.807,0.6,951,"Coribe","FUNDAMENTAL_ANOS_FINAIS",14108,"Pública","NORDESTE",6031.36487907466,"BA",5735828
"2063","2013","2010","2011","2012","2909208","C",2.1,0.535,0.392,0.716,0.535,1822,"Coronel João Sá","FUNDAMENTAL_ANOS_FINAIS",15549,"Pública","NORDESTE",3870.69429198683,"BA",7052405
"2064","2015","2010","2013","2014","2909208","C",2.8,0.535,0.392,0.716,0.535,1871,"Coronel João Sá","FUNDAMENTAL_ANOS_FINAIS",15549,"Pública","NORDESTE",4860.16087653661,"BA",9093361
"2065","2017","2010","2015","2016","2909208","C",2.5,0.535,0.392,0.716,0.535,1452,"Coronel João Sá","FUNDAMENTAL_ANOS_FINAIS",15549,"Pública","NORDESTE",8469.56818181818,"BA",12297813
"2066","2019","2010","2017","2018","2909208","C",3.3,0.535,0.392,0.716,0.535,1314,"Coronel João Sá","FUNDAMENTAL_ANOS_FINAIS",15549,"Pública","NORDESTE",9025.48325722983,"BA",11859485
"2067","2013","2010","2011","2012","2909307","D",3.5,0.603,0.481,0.792,0.603,2699,"Correntina","FUNDAMENTAL_ANOS_FINAIS",32243,"Pública","NORDESTE",4209.01370878103,"BA",11360128
"2068","2015","2010","2013","2014","2909307","D",3.5,0.603,0.481,0.792,0.603,2527,"Correntina","FUNDAMENTAL_ANOS_FINAIS",32243,"Pública","NORDESTE",4476.73288484369,"BA",11312704
"2069","2017","2010","2015","2016","2909307","D",3.6,0.603,0.481,0.792,0.603,2464,"Correntina","FUNDAMENTAL_ANOS_FINAIS",32243,"Pública","NORDESTE",5609.95616883117,"BA",13822932
"2070","2019","2010","2017","2018","2909307","D",3.7,0.603,0.481,0.792,0.603,2383,"Correntina","FUNDAMENTAL_ANOS_FINAIS",32243,"Pública","NORDESTE",5307.31934536299,"BA",12647342
"2071","2013","2010","2011","2012","2909406","C",3.8,0.59,0.504,0.746,0.59,1165,"Cotegipe","FUNDAMENTAL_ANOS_FINAIS",13756,"Pública","NORDESTE",4229.7321888412,"BA",4927638
"2072","2015","2010","2013","2014","2909406","C",3.3,0.59,0.504,0.746,0.59,1166,"Cotegipe","FUNDAMENTAL_ANOS_FINAIS",13756,"Pública","NORDESTE",4392.55574614065,"BA",5121720
"2073","2017","2010","2015","2016","2909406","C",3.5,0.59,0.504,0.746,0.59,1145,"Cotegipe","FUNDAMENTAL_ANOS_FINAIS",13756,"Pública","NORDESTE",5509.35633187773,"BA",6308213
"2074","2019","2010","2017","2018","2909406","C",3.5,0.59,0.504,0.746,0.59,1109,"Cotegipe","FUNDAMENTAL_ANOS_FINAIS",13756,"Pública","NORDESTE",5530.0865644725,"BA",6132866
"2075","2013","2010","2011","2012","2909505","B",3.5,0.599,0.503,0.765,0.599,517,"Cravolândia","FUNDAMENTAL_ANOS_FINAIS",5352,"Pública","NORDESTE",3737.80426438588,"BA",1932444.8046875
"2076","2015","2010","2013","2014","2909505","B",3.8,0.599,0.503,0.765,0.599,461,"Cravolândia","FUNDAMENTAL_ANOS_FINAIS",5352,"Pública","NORDESTE",4963.40282673536,"BA",2288128.703125
"2077","2017","2010","2015","2016","2909505","B",3.8,0.599,0.503,0.765,0.599,435,"Cravolândia","FUNDAMENTAL_ANOS_FINAIS",5352,"Pública","NORDESTE",6003.47771192529,"BA",2611512.8046875
"2078","2019","2010","2017","2018","2909505","B",4.5,0.599,0.503,0.765,0.599,476,"Cravolândia","FUNDAMENTAL_ANOS_FINAIS",5352,"Pública","NORDESTE",4974.42463235294,"BA",2367826.125
"2079","2013","2010","2011","2012","2909604","D",3.5,0.543,0.387,0.765,0.543,1643,"Crisópolis","FUNDAMENTAL_ANOS_FINAIS",21219,"Pública","NORDESTE",4662.48995739501,"BA",7660471
"2080","2015","2010","2013","2014","2909604","D",3.7,0.543,0.387,0.765,0.543,1544,"Crisópolis","FUNDAMENTAL_ANOS_FINAIS",21219,"Pública","NORDESTE",5028.09715025907,"BA",7763382
"2081","2017","2010","2015","2016","2909604","D",3.9,0.543,0.387,0.765,0.543,1501,"Crisópolis","FUNDAMENTAL_ANOS_FINAIS",21219,"Pública","NORDESTE",6176.47235176549,"BA",9270885
"2082","2019","2010","2017","2018","2909604","D",3.9,0.543,0.387,0.765,0.543,1419,"Crisópolis","FUNDAMENTAL_ANOS_FINAIS",21219,"Pública","NORDESTE",6025.49753347428,"BA",8550181
"2083","2013","2010","2011","2012","2909703","C",3.8,0.614,0.553,0.766,0.614,1221,"Cristópolis","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",3789.22604422604,"BA",4626645
"2084","2015","2010","2013","2014","2909703","C",3.2,0.614,0.553,0.766,0.614,957,"Cristópolis","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",4676.68861024033,"BA",4475591
"2085","2017","2010","2015","2016","2909703","C",4,0.614,0.553,0.766,0.614,949,"Cristópolis","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",5571.37407797682,"BA",5287234
"2086","2019","2010","2017","2018","2909703","C",4.3,0.614,0.553,0.766,0.614,985,"Cristópolis","FUNDAMENTAL_ANOS_FINAIS",13981,"Pública","NORDESTE",5389.07715736041,"BA",5308241
"2087","2013","2010","2011","2012","2909802","E",3.3,0.699,0.65,0.796,0.699,4656,"Cruz das Almas","FUNDAMENTAL_ANOS_FINAIS",63923,"Pública","NORDESTE",2524.59750859107,"BA",11754526
"2088","2015","2010","2013","2014","2909802","E",3.1,0.699,0.65,0.796,0.699,4122,"Cruz das Almas","FUNDAMENTAL_ANOS_FINAIS",63923,"Pública","NORDESTE",2997.7025715672,"BA",12356530
"2089","2017","2010","2015","2016","2909802","E",3.1,0.699,0.65,0.796,0.699,3861,"Cruz das Almas","FUNDAMENTAL_ANOS_FINAIS",63923,"Pública","NORDESTE",3968.63273763274,"BA",15322891
"2090","2019","2010","2017","2018","2909802","E",4,0.699,0.65,0.796,0.699,4020,"Cruz das Almas","FUNDAMENTAL_ANOS_FINAIS",63923,"Pública","NORDESTE",3838.91144278607,"BA",15432424
"2091","2013","2010","2011","2012","2909901","D",3.2,0.581,0.463,0.778,0.581,2775,"Curaçá","FUNDAMENTAL_ANOS_FINAIS",35065,"Pública","NORDESTE",4326.02774774775,"BA",12004727
"2092","2015","2010","2013","2014","2909901","D",3.6,0.581,0.463,0.778,0.581,2424,"Curaçá","FUNDAMENTAL_ANOS_FINAIS",35065,"Pública","NORDESTE",5474.81600660066,"BA",13270954
"2093","2017","2010","2015","2016","2909901","D",3.6,0.581,0.463,0.778,0.581,2200,"Curaçá","FUNDAMENTAL_ANOS_FINAIS",35065,"Pública","NORDESTE",6981.58545454545,"BA",15359488
"2094","2019","2010","2017","2018","2909901","D",3.6,0.581,0.463,0.778,0.581,2389,"Curaçá","FUNDAMENTAL_ANOS_FINAIS",35065,"Pública","NORDESTE",6429.61364587694,"BA",15360347
"2095","2013","2010","2011","2012","2910008","C",3.5,0.54,0.392,0.771,0.54,701,"Dário Meira","FUNDAMENTAL_ANOS_FINAIS",10347,"Pública","NORDESTE",4823.78744650499,"BA",3381475
"2096","2015","2010","2013","2014","2910008","C",3.5,0.54,0.392,0.771,0.54,685,"Dário Meira","FUNDAMENTAL_ANOS_FINAIS",10347,"Pública","NORDESTE",5612.94890510949,"BA",3844870
"2097","2017","2010","2015","2016","2910008","C",3.8,0.54,0.392,0.771,0.54,630,"Dário Meira","FUNDAMENTAL_ANOS_FINAIS",10347,"Pública","NORDESTE",7172.6746031746,"BA",4518785
"2098","2019","2010","2017","2018","2910008","C",4.3,0.54,0.392,0.771,0.54,625,"Dário Meira","FUNDAMENTAL_ANOS_FINAIS",10347,"Pública","NORDESTE",11053.608,"BA",6908505
"2099","2013","2010","2011","2012","2910057","E",2.7,0.676,0.584,0.811,0.676,5206,"Dias d'Ávila","FUNDAMENTAL_ANOS_FINAIS",83705,"Pública","NORDESTE",3678.47387629658,"BA",19150135
"2100","2015","2010","2013","2014","2910057","E",3.5,0.676,0.584,0.811,0.676,5249,"Dias d'Ávila","FUNDAMENTAL_ANOS_FINAIS",83705,"Pública","NORDESTE",3822.02838635931,"BA",20061827
"2101","2017","2010","2015","2016","2910057","E",3.2,0.676,0.584,0.811,0.676,5099,"Dias d'Ávila","FUNDAMENTAL_ANOS_FINAIS",83705,"Pública","NORDESTE",5045.33535987449,"BA",25726165
"2102","2019","2010","2017","2018","2910057","E",3.8,0.676,0.584,0.811,0.676,5118,"Dias d'Ávila","FUNDAMENTAL_ANOS_FINAIS",83705,"Pública","NORDESTE",4742.21492770614,"BA",24270656
"2103","2013","2010","2011","2012","2910107","C",4.5,0.591,0.482,0.783,0.591,725,"Dom Basílio","FUNDAMENTAL_ANOS_FINAIS",12281,"Pública","NORDESTE",4657.91310344828,"BA",3376987
"2104","2017","2010","2015","2016","2910107","C",3.9,0.591,0.482,0.783,0.591,381,"Dom Basílio","FUNDAMENTAL_ANOS_FINAIS",12281,"Pública","NORDESTE",8246.22670603674,"BA",3141812.375
"2105","2019","2010","2017","2018","2910107","C",4.5,0.591,0.482,0.783,0.591,743,"Dom Basílio","FUNDAMENTAL_ANOS_FINAIS",12281,"Pública","NORDESTE",5456.11574697174,"BA",4053894
"2106","2013","2010","2011","2012","2910206","A",2.7,0.632,0.531,0.795,0.632,349,"Dom Macedo Costa","FUNDAMENTAL_ANOS_FINAIS",4072,"Pública","NORDESTE",2608.77906742478,"BA",910463.89453125
"2107","2015","2010","2013","2014","2910206","A",3.2,0.632,0.531,0.795,0.632,357,"Dom Macedo Costa","FUNDAMENTAL_ANOS_FINAIS",4072,"Pública","NORDESTE",2435.19721638655,"BA",869365.40625
"2108","2017","2010","2015","2016","2910206","A",3.3,0.632,0.531,0.795,0.632,336,"Dom Macedo Costa","FUNDAMENTAL_ANOS_FINAIS",4072,"Pública","NORDESTE",3256.41155715216,"BA",1094154.28320312
"2109","2019","2010","2017","2018","2910206","A",4,0.632,0.531,0.795,0.632,318,"Dom Macedo Costa","FUNDAMENTAL_ANOS_FINAIS",4072,"Pública","NORDESTE",4160.58173643868,"BA",1323064.9921875
"2110","2013","2010","2011","2012","2910305","B",3.5,0.623,0.527,0.777,0.623,617,"Elísio Medrado","FUNDAMENTAL_ANOS_FINAIS",8129,"Pública","NORDESTE",3036.70907617504,"BA",1873649.5
"2111","2015","2010","2013","2014","2910305","B",3.9,0.623,0.527,0.777,0.623,576,"Elísio Medrado","FUNDAMENTAL_ANOS_FINAIS",8129,"Pública","NORDESTE",3906.59010145399,"BA",2250195.8984375
"2112","2017","2010","2015","2016","2910305","B",4.6,0.623,0.527,0.777,0.623,533,"Elísio Medrado","FUNDAMENTAL_ANOS_FINAIS",8129,"Pública","NORDESTE",5850.17765009381,"BA",3118144.6875
"2113","2019","2010","2017","2018","2910305","B",4.4,0.623,0.527,0.777,0.623,494,"Elísio Medrado","FUNDAMENTAL_ANOS_FINAIS",8129,"Pública","NORDESTE",5978.44499620445,"BA",2953351.828125
"2114","2013","2010","2011","2012","2910404","C",3.5,0.544,0.4,0.754,0.544,1250,"Encruzilhada","FUNDAMENTAL_ANOS_FINAIS",15914,"Pública","NORDESTE",6081.9584,"BA",7602448
"2115","2015","2010","2013","2014","2910404","C",3.6,0.544,0.4,0.754,0.544,1341,"Encruzilhada","FUNDAMENTAL_ANOS_FINAIS",15914,"Pública","NORDESTE",6120.31469052946,"BA",8207342
"2116","2017","2010","2015","2016","2910404","C",3.3,0.544,0.4,0.754,0.544,1522,"Encruzilhada","FUNDAMENTAL_ANOS_FINAIS",15914,"Pública","NORDESTE",6593.28975032851,"BA",10034987
