"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1518","2013","2010","2011","2012","3534757","C",6.2,0.77,0.736,0.866,0.77,529,"Ouroeste","FUNDAMENTAL_ANOS_INICIAIS",10712,"Pública","SUDESTE",493.448011430766,"SP",261033.998046875
"1519","2015","2010","2013","2014","3534757","C",6,0.77,0.736,0.866,0.77,559,"Ouroeste","FUNDAMENTAL_ANOS_INICIAIS",10712,"Pública","SUDESTE",603.091775911225,"SP",337128.302734375
"1520","2017","2010","2015","2016","3534757","C",6.7,0.77,0.736,0.866,0.77,628,"Ouroeste","FUNDAMENTAL_ANOS_INICIAIS",10712,"Pública","SUDESTE",683.7749956459,"SP",429410.697265625
"1521","2019","2010","2017","2018","3534757","C",6.5,0.77,0.736,0.866,0.77,613,"Ouroeste","FUNDAMENTAL_ANOS_INICIAIS",10712,"Pública","SUDESTE",713.590363096452,"SP",437430.892578125
"1522","2013","2010","2011","2012","3534807","B",6,0.692,0.612,0.814,0.692,588,"Ouro Verde","FUNDAMENTAL_ANOS_INICIAIS",8676,"Pública","SUDESTE",621.287242240646,"SP",365316.8984375
"1523","2015","2010","2013","2014","3534807","B",6.6,0.692,0.612,0.814,0.692,554,"Ouro Verde","FUNDAMENTAL_ANOS_INICIAIS",8676,"Pública","SUDESTE",729.156859910875,"SP",403952.900390625
"1524","2017","2010","2015","2016","3534807","B",6.8,0.692,0.612,0.814,0.692,492,"Ouro Verde","FUNDAMENTAL_ANOS_INICIAIS",8676,"Pública","SUDESTE",982.414427718496,"SP",483347.8984375
"1525","2019","2010","2017","2018","3534807","B",6.8,0.692,0.612,0.814,0.692,523,"Ouro Verde","FUNDAMENTAL_ANOS_INICIAIS",8676,"Pública","SUDESTE",996.791583263623,"SP",521321.998046875
"1526","2013","2010","2011","2012","3534906","C",6.1,0.725,0.631,0.843,0.725,607,"Pacaembu","FUNDAMENTAL_ANOS_INICIAIS",14326,"Pública","SUDESTE",396.351724992278,"SP",240585.497070312
"1527","2015","2010","2013","2014","3534906","C",6.6,0.725,0.631,0.843,0.725,606,"Pacaembu","FUNDAMENTAL_ANOS_INICIAIS",14326,"Pública","SUDESTE",456.167823715965,"SP",276437.701171875
"1528","2017","2010","2015","2016","3534906","C",6.6,0.725,0.631,0.843,0.725,633,"Pacaembu","FUNDAMENTAL_ANOS_INICIAIS",14326,"Pública","SUDESTE",533.44423565857,"SP",337670.201171875
"1529","2019","2010","2017","2018","3534906","C",6.9,0.725,0.631,0.843,0.725,610,"Pacaembu","FUNDAMENTAL_ANOS_INICIAIS",14326,"Pública","SUDESTE",597.576546490779,"SP",364521.693359375
"1530","2013","2010","2011","2012","3535002","C",5.3,0.732,0.645,0.848,0.732,582,"Palestina","FUNDAMENTAL_ANOS_INICIAIS",13285,"Pública","SUDESTE",667.482129913015,"SP",388474.599609375
"1531","2015","2010","2013","2014","3535002","C",6.1,0.732,0.645,0.848,0.732,609,"Palestina","FUNDAMENTAL_ANOS_INICIAIS",13285,"Pública","SUDESTE",841.637103602217,"SP",512556.99609375
"1532","2017","2010","2015","2016","3535002","C",6.3,0.732,0.645,0.848,0.732,663,"Palestina","FUNDAMENTAL_ANOS_INICIAIS",13285,"Pública","SUDESTE",944.119750424208,"SP",625951.39453125
"1533","2019","2010","2017","2018","3535002","C",6.2,0.732,0.645,0.848,0.732,639,"Palestina","FUNDAMENTAL_ANOS_INICIAIS",13285,"Pública","SUDESTE",996.803122554773,"SP",636957.1953125
"1534","2013","2010","2011","2012","3535101","C",5,0.722,0.645,0.837,0.722,777,"Palmares Paulista","FUNDAMENTAL_ANOS_INICIAIS",13691,"Pública","SUDESTE",419.739517977799,"SP",326137.60546875
"1535","2015","2010","2013","2014","3535101","C",6.3,0.722,0.645,0.837,0.722,814,"Palmares Paulista","FUNDAMENTAL_ANOS_INICIAIS",13691,"Pública","SUDESTE",465.545212204392,"SP",378953.802734375
"1536","2017","2010","2015","2016","3535101","C",7.2,0.722,0.645,0.837,0.722,726,"Palmares Paulista","FUNDAMENTAL_ANOS_INICIAIS",13691,"Pública","SUDESTE",579.637609224346,"SP",420816.904296875
"1537","2019","2010","2017","2018","3535101","C",6.5,0.722,0.645,0.837,0.722,815,"Palmares Paulista","FUNDAMENTAL_ANOS_INICIAIS",13691,"Pública","SUDESTE",575.765033071319,"SP",469248.501953125
"1538","2013","2010","2011","2012","3535200","B",7.1,0.753,0.714,0.829,0.753,555,"Palmeira d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9173,"Pública","SUDESTE",331.784864161036,"SP",184140.599609375
"1539","2015","2010","2013","2014","3535200","B",7.4,0.753,0.714,0.829,0.753,485,"Palmeira d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9173,"Pública","SUDESTE",397.130305653995,"SP",192608.198242188
"1540","2017","2010","2015","2016","3535200","B",7.3,0.753,0.714,0.829,0.753,462,"Palmeira d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9173,"Pública","SUDESTE",478.906915838068,"SP",221254.995117188
"1541","2019","2010","2017","2018","3535200","B",6.7,0.753,0.714,0.829,0.753,501,"Palmeira d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9173,"Pública","SUDESTE",473.36387381487,"SP",237155.30078125
"1542","2013","2010","2011","2012","3535309","D",5.6,0.746,0.702,0.814,0.746,1264,"Palmital","FUNDAMENTAL_ANOS_INICIAIS",22322,"Pública","SUDESTE",432.824444348299,"SP",547090.09765625
"1543","2015","2010","2013","2014","3535309","D",6.4,0.746,0.702,0.814,0.746,1292,"Palmital","FUNDAMENTAL_ANOS_INICIAIS",22322,"Pública","SUDESTE",508.17778879644,"SP",656565.703125
"1544","2017","2010","2015","2016","3535309","D",6.6,0.746,0.702,0.814,0.746,1259,"Palmital","FUNDAMENTAL_ANOS_INICIAIS",22322,"Pública","SUDESTE",657.741148108618,"SP",828096.10546875
"1545","2019","2010","2017","2018","3535309","D",6.3,0.746,0.702,0.814,0.746,1371,"Palmital","FUNDAMENTAL_ANOS_INICIAIS",22322,"Pública","SUDESTE",629.416122469912,"SP",862929.50390625
"1546","2013","2010","2011","2012","3535408","C",5.9,0.722,0.639,0.814,0.722,1148,"Panorama","FUNDAMENTAL_ANOS_INICIAIS",15944,"Pública","SUDESTE",338.337807259909,"SP",388411.802734375
"1547","2015","2010","2013","2014","3535408","C",6.4,0.722,0.639,0.814,0.722,1129,"Panorama","FUNDAMENTAL_ANOS_INICIAIS",15944,"Pública","SUDESTE",449.766872301262,"SP",507786.798828125
"1548","2017","2010","2015","2016","3535408","C",6.4,0.722,0.639,0.814,0.722,1084,"Panorama","FUNDAMENTAL_ANOS_INICIAIS",15944,"Pública","SUDESTE",623.93836845595,"SP",676349.19140625
"1549","2019","2010","2017","2018","3535408","C",6,0.722,0.639,0.814,0.722,1065,"Panorama","FUNDAMENTAL_ANOS_INICIAIS",15944,"Pública","SUDESTE",653.202820569249,"SP",695661.00390625
"1550","2013","2010","2011","2012","3535507","D",6.5,0.762,0.739,0.836,0.762,3115,"Paraguaçu Paulista","FUNDAMENTAL_ANOS_INICIAIS",46180,"Pública","SUDESTE",519.085907403692,"SP",1616952.6015625
"1551","2015","2010","2013","2014","3535507","D",6.4,0.762,0.739,0.836,0.762,2977,"Paraguaçu Paulista","FUNDAMENTAL_ANOS_INICIAIS",46180,"Pública","SUDESTE",621.783003023178,"SP",1851048
"1552","2017","2010","2015","2016","3535507","D",6.6,0.762,0.739,0.836,0.762,2734,"Paraguaçu Paulista","FUNDAMENTAL_ANOS_INICIAIS",46180,"Pública","SUDESTE",832.344184345282,"SP",2275629
"1553","2019","2010","2017","2018","3535507","D",6.9,0.762,0.739,0.836,0.762,2765,"Paraguaçu Paulista","FUNDAMENTAL_ANOS_INICIAIS",46180,"Pública","SUDESTE",837.331283905967,"SP",2315221
"1554","2013","2010","2011","2012","3535606","C",5.4,0.719,0.642,0.815,0.719,1462,"Paraibuna","FUNDAMENTAL_ANOS_INICIAIS",18302,"Pública","SUDESTE",330.442271930575,"SP",483106.6015625
"1555","2015","2010","2013","2014","3535606","C",5.9,0.719,0.642,0.815,0.719,1318,"Paraibuna","FUNDAMENTAL_ANOS_INICIAIS",18302,"Pública","SUDESTE",406.565253343134,"SP",535853.00390625
"1556","2017","2010","2015","2016","3535606","C",6.3,0.719,0.642,0.815,0.719,1313,"Paraibuna","FUNDAMENTAL_ANOS_INICIAIS",18302,"Pública","SUDESTE",496.719803170221,"SP",652193.1015625
"1557","2019","2010","2017","2018","3535606","C",6.4,0.719,0.642,0.815,0.719,1314,"Paraibuna","FUNDAMENTAL_ANOS_INICIAIS",18302,"Pública","SUDESTE",542.782870172184,"SP",713216.69140625
"1558","2013","2010","2011","2012","3535705","B",6.7,0.749,0.668,0.837,0.749,363,"Paraíso","FUNDAMENTAL_ANOS_INICIAIS",6536,"Pública","SUDESTE",708.00330901343,"SP",257005.201171875
"1559","2015","2010","2013","2014","3535705","B",6.7,0.749,0.668,0.837,0.749,410,"Paraíso","FUNDAMENTAL_ANOS_INICIAIS",6536,"Pública","SUDESTE",693.656340510671,"SP",284399.099609375
"1560","2017","2010","2015","2016","3535705","B",6.6,0.749,0.668,0.837,0.749,400,"Paraíso","FUNDAMENTAL_ANOS_INICIAIS",6536,"Pública","SUDESTE",862.561508789062,"SP",345024.603515625
"1561","2019","2010","2017","2018","3535705","B",6.7,0.749,0.668,0.837,0.749,394,"Paraíso","FUNDAMENTAL_ANOS_INICIAIS",6536,"Pública","SUDESTE",918.631736794099,"SP",361940.904296875
"1562","2013","2010","2011","2012","3535804","D",5.6,0.717,0.631,0.839,0.717,1514,"Paranapanema","FUNDAMENTAL_ANOS_INICIAIS",20588,"Pública","SUDESTE",572.089954693692,"SP",866144.19140625
"1563","2015","2010","2013","2014","3535804","D",5.7,0.717,0.631,0.839,0.717,1438,"Paranapanema","FUNDAMENTAL_ANOS_INICIAIS",20588,"Pública","SUDESTE",700.325381389082,"SP",1007067.8984375
"1564","2017","2010","2015","2016","3535804","D",6.1,0.717,0.631,0.839,0.717,1384,"Paranapanema","FUNDAMENTAL_ANOS_INICIAIS",20588,"Pública","SUDESTE",821.567269915101,"SP",1137049.1015625
"1565","2019","2010","2017","2018","3535804","D",6.6,0.717,0.631,0.839,0.717,1411,"Paranapanema","FUNDAMENTAL_ANOS_INICIAIS",20588,"Pública","SUDESTE",841.970372298016,"SP",1188020.1953125
"1566","2013","2010","2011","2012","3535903","A",7.2,0.732,0.655,0.842,0.732,265,"Paranapuã","FUNDAMENTAL_ANOS_INICIAIS",4112,"Pública","SUDESTE",380.050679908609,"SP",100713.430175781
"1567","2015","2010","2013","2014","3535903","A",6.6,0.732,0.655,0.842,0.732,244,"Paranapuã","FUNDAMENTAL_ANOS_INICIAIS",4112,"Pública","SUDESTE",495.66680407915,"SP",120942.700195312
"1568","2017","2010","2015","2016","3535903","A",5.8,0.732,0.655,0.842,0.732,219,"Paranapuã","FUNDAMENTAL_ANOS_INICIAIS",4112,"Pública","SUDESTE",646.063295965325,"SP",141487.861816406
"1569","2019","2010","2017","2018","3535903","A",6.5,0.732,0.655,0.842,0.732,228,"Paranapuã","FUNDAMENTAL_ANOS_INICIAIS",4112,"Pública","SUDESTE",686.305574115954,"SP",156477.670898438
"1570","2013","2010","2011","2012","3536000","C",6,0.737,0.696,0.83,0.737,596,"Parapuã","FUNDAMENTAL_ANOS_INICIAIS",10934,"Pública","SUDESTE",395.21375412909,"SP",235547.397460938
"1571","2015","2010","2013","2014","3536000","C",6.3,0.737,0.696,0.83,0.737,598,"Parapuã","FUNDAMENTAL_ANOS_INICIAIS",10934,"Pública","SUDESTE",447.803514971781,"SP",267786.501953125
"1572","2017","2010","2015","2016","3536000","C",6.8,0.737,0.696,0.83,0.737,556,"Parapuã","FUNDAMENTAL_ANOS_INICIAIS",10934,"Pública","SUDESTE",655.545687668615,"SP",364483.40234375
"1573","2019","2010","2017","2018","3536000","C",6.8,0.737,0.696,0.83,0.737,568,"Parapuã","FUNDAMENTAL_ANOS_INICIAIS",10934,"Pública","SUDESTE",613.943840779049,"SP",348720.1015625
"1574","2013","2010","2011","2012","3536109","B",5,0.727,0.652,0.821,0.727,481,"Pardinho","FUNDAMENTAL_ANOS_INICIAIS",6579,"Pública","SUDESTE",638.901454489345,"SP",307311.599609375
"1575","2015","2010","2013","2014","3536109","B",6.2,0.727,0.652,0.821,0.727,472,"Pardinho","FUNDAMENTAL_ANOS_INICIAIS",6579,"Pública","SUDESTE",755.116947497352,"SP",356415.19921875
"1576","2017","2010","2015","2016","3536109","B",6.4,0.727,0.652,0.821,0.727,501,"Pardinho","FUNDAMENTAL_ANOS_INICIAIS",6579,"Pública","SUDESTE",833.324745041168,"SP",417495.697265625
"1577","2019","2010","2017","2018","3536109","B",5.7,0.727,0.652,0.821,0.727,531,"Pardinho","FUNDAMENTAL_ANOS_INICIAIS",6579,"Pública","SUDESTE",853.055180379002,"SP",452972.30078125
"1578","2013","2010","2011","2012","3536208","C",5.6,0.736,0.678,0.862,0.736,1548,"Pariquera-Açu","FUNDAMENTAL_ANOS_INICIAIS",19797,"Pública","SUDESTE",274.826551649306,"SP",425431.501953125
"1579","2015","2010","2013","2014","3536208","C",6,0.736,0.678,0.862,0.736,1561,"Pariquera-Açu","FUNDAMENTAL_ANOS_INICIAIS",19797,"Pública","SUDESTE",314.400643367633,"SP",490779.404296875
"1580","2017","2010","2015","2016","3536208","C",6.3,0.736,0.678,0.862,0.736,1520,"Pariquera-Açu","FUNDAMENTAL_ANOS_INICIAIS",19797,"Pública","SUDESTE",397.544801089638,"SP",604268.09765625
"1581","2019","2010","2017","2018","3536208","C",6.3,0.736,0.678,0.862,0.736,1604,"Pariquera-Açu","FUNDAMENTAL_ANOS_INICIAIS",19797,"Pública","SUDESTE",416.309852809383,"SP",667761.00390625
"1582","2013","2010","2011","2012","3536257","A",5.4,0.721,0.619,0.842,0.721,130,"Parisi","FUNDAMENTAL_ANOS_INICIAIS",2177,"Pública","SUDESTE",383.624847881611,"SP",49871.2302246094
"1583","2015","2010","2013","2014","3536257","A",6.1,0.721,0.619,0.842,0.721,132,"Parisi","FUNDAMENTAL_ANOS_INICIAIS",2177,"Pública","SUDESTE",509.883711381392,"SP",67304.6499023438
"1584","2017","2010","2015","2016","3536257","A",6.3,0.721,0.619,0.842,0.721,151,"Parisi","FUNDAMENTAL_ANOS_INICIAIS",2177,"Pública","SUDESTE",596.644110875414,"SP",90093.2607421875
"1585","2019","2010","2017","2018","3536257","A",6.1,0.721,0.619,0.842,0.721,152,"Parisi","FUNDAMENTAL_ANOS_INICIAIS",2177,"Pública","SUDESTE",630.733822471217,"SP",95871.541015625
"1586","2013","2010","2011","2012","3536307","C",5.7,0.73,0.678,0.826,0.73,1032,"Patrocínio Paulista","FUNDAMENTAL_ANOS_INICIAIS",14941,"Pública","SUDESTE",371.796608148619,"SP",383694.099609375
"1587","2015","2010","2013","2014","3536307","C",6.7,0.73,0.678,0.826,0.73,1004,"Patrocínio Paulista","FUNDAMENTAL_ANOS_INICIAIS",14941,"Pública","SUDESTE",416.480083571962,"SP",418146.00390625
"1588","2017","2010","2015","2016","3536307","C",6.5,0.73,0.678,0.826,0.73,984,"Patrocínio Paulista","FUNDAMENTAL_ANOS_INICIAIS",14941,"Pública","SUDESTE",576.417383209477,"SP",567194.705078125
"1589","2019","2010","2017","2018","3536307","C",6.4,0.73,0.678,0.826,0.73,1102,"Patrocínio Paulista","FUNDAMENTAL_ANOS_INICIAIS",14941,"Pública","SUDESTE",551.711341594828,"SP",607985.8984375
"1590","2013","2010","2011","2012","3536406","B",5.1,0.711,0.64,0.811,0.711,508,"Paulicéia","FUNDAMENTAL_ANOS_INICIAIS",7540,"Pública","SUDESTE",402.968898022269,"SP",204708.200195312
"1591","2015","2010","2013","2014","3536406","B",6.4,0.711,0.64,0.811,0.711,577,"Paulicéia","FUNDAMENTAL_ANOS_INICIAIS",7540,"Pública","SUDESTE",482.046103227903,"SP",278140.6015625
"1592","2017","2010","2015","2016","3536406","B",6.1,0.711,0.64,0.811,0.711,538,"Paulicéia","FUNDAMENTAL_ANOS_INICIAIS",7540,"Pública","SUDESTE",702.133462331552,"SP",377747.802734375
"1593","2019","2010","2017","2018","3536406","B",7,0.711,0.64,0.811,0.711,587,"Paulicéia","FUNDAMENTAL_ANOS_INICIAIS",7540,"Pública","SUDESTE",671.951275021295,"SP",394435.3984375
"1594","2013","2010","2011","2012","3536505","F",5.9,0.795,0.727,0.864,0.795,6378,"Paulínia","FUNDAMENTAL_ANOS_INICIAIS",114508,"Pública","SUDESTE",575.417842583882,"SP",3670015
"1595","2015","2010","2013","2014","3536505","F",6.4,0.795,0.727,0.864,0.795,6404,"Paulínia","FUNDAMENTAL_ANOS_INICIAIS",114508,"Pública","SUDESTE",689.6019675203,"SP",4416211
"1596","2017","2010","2015","2016","3536505","F",6.6,0.795,0.727,0.864,0.795,7221,"Paulínia","FUNDAMENTAL_ANOS_INICIAIS",114508,"Pública","SUDESTE",734.255643262706,"SP",5302060
"1597","2019","2010","2017","2018","3536505","F",6.6,0.795,0.727,0.864,0.795,7411,"Paulínia","FUNDAMENTAL_ANOS_INICIAIS",114508,"Pública","SUDESTE",688.226959924437,"SP",5100450
"1598","2013","2010","2011","2012","3536570","A",7.6,0.718,0.663,0.817,0.718,148,"Paulistânia","FUNDAMENTAL_ANOS_INICIAIS",1835,"Pública","SUDESTE",386.676017142631,"SP",57228.0505371094
"1599","2015","2010","2013","2014","3536570","A",7.4,0.718,0.663,0.817,0.718,138,"Paulistânia","FUNDAMENTAL_ANOS_INICIAIS",1835,"Pública","SUDESTE",509.206737573596,"SP",70270.5297851562
"1600","2017","2010","2015","2016","3536570","A",6.3,0.718,0.663,0.817,0.718,144,"Paulistânia","FUNDAMENTAL_ANOS_INICIAIS",1835,"Pública","SUDESTE",605.893408881293,"SP",87248.6508789062
"1601","2019","2010","2017","2018","3536570","A",7.2,0.718,0.663,0.817,0.718,129,"Paulistânia","FUNDAMENTAL_ANOS_INICIAIS",1835,"Pública","SUDESTE",733.725657854893,"SP",94650.6098632812
"1602","2013","2010","2011","2012","3536604","B",5.4,0.725,0.662,0.8,0.725,547,"Paulo de Faria","FUNDAMENTAL_ANOS_INICIAIS",8973,"Pública","SUDESTE",355.509142553131,"SP",194463.500976562
"1603","2015","2010","2013","2014","3536604","B",6,0.725,0.662,0.8,0.725,567,"Paulo de Faria","FUNDAMENTAL_ANOS_INICIAIS",8973,"Pública","SUDESTE",474.349375137787,"SP",268956.095703125
"1604","2017","2010","2015","2016","3536604","B",6.4,0.725,0.662,0.8,0.725,483,"Paulo de Faria","FUNDAMENTAL_ANOS_INICIAIS",8973,"Pública","SUDESTE",720.670411167184,"SP",348083.80859375
"1605","2019","2010","2017","2018","3536604","B",6.7,0.725,0.662,0.8,0.725,459,"Paulo de Faria","FUNDAMENTAL_ANOS_INICIAIS",8973,"Pública","SUDESTE",696.899786390251,"SP",319877.001953125
"1606","2013","2010","2011","2012","3536703","D",5.6,0.739,0.673,0.812,0.739,3412,"Pederneiras","FUNDAMENTAL_ANOS_INICIAIS",47523,"Pública","SUDESTE",324.399877729338,"SP",1106852.3828125
"1607","2015","2010","2013","2014","3536703","D",6.3,0.739,0.673,0.812,0.739,3267,"Pederneiras","FUNDAMENTAL_ANOS_INICIAIS",47523,"Pública","SUDESTE",405.143772000306,"SP",1323604.703125
"1608","2017","2010","2015","2016","3536703","D",6.3,0.739,0.673,0.812,0.739,3199,"Pederneiras","FUNDAMENTAL_ANOS_INICIAIS",47523,"Pública","SUDESTE",515.226694377149,"SP",1648210.1953125
"1609","2019","2010","2017","2018","3536703","D",6.2,0.739,0.673,0.812,0.739,3288,"Pederneiras","FUNDAMENTAL_ANOS_INICIAIS",47523,"Pública","SUDESTE",538.30900243309,"SP",1769960
"1610","2013","2010","2011","2012","3536802","B",4.9,0.677,0.581,0.796,0.677,367,"Pedra Bela","FUNDAMENTAL_ANOS_INICIAIS",6127,"Pública","SUDESTE",743.148506684264,"SP",272735.501953125
"1611","2015","2010","2013","2014","3536802","B",6.1,0.677,0.581,0.796,0.677,365,"Pedra Bela","FUNDAMENTAL_ANOS_INICIAIS",6127,"Pública","SUDESTE",820.109589041096,"SP",299340
"1612","2017","2010","2015","2016","3536802","B",6.4,0.677,0.581,0.796,0.677,398,"Pedra Bela","FUNDAMENTAL_ANOS_INICIAIS",6127,"Pública","SUDESTE",869.171610003141,"SP",345930.30078125
"1613","2019","2010","2017","2018","3536802","B",6.7,0.677,0.581,0.796,0.677,415,"Pedra Bela","FUNDAMENTAL_ANOS_INICIAIS",6127,"Pública","SUDESTE",823.899764683735,"SP",341918.40234375
"1614","2013","2010","2011","2012","3536901","A",6.9,0.742,0.684,0.854,0.742,164,"Pedranópolis","FUNDAMENTAL_ANOS_INICIAIS",2468,"Pública","SUDESTE",350.702988043064,"SP",57515.2900390625
"1615","2015","2010","2013","2014","3536901","A",6.7,0.742,0.684,0.854,0.742,146,"Pedranópolis","FUNDAMENTAL_ANOS_INICIAIS",2468,"Pública","SUDESTE",456.250615368151,"SP",66612.58984375
"1616","2017","2010","2015","2016","3536901","A",6.5,0.742,0.684,0.854,0.742,140,"Pedranópolis","FUNDAMENTAL_ANOS_INICIAIS",2468,"Pública","SUDESTE",521.412569754464,"SP",72997.759765625
"1617","2019","2010","2017","2018","3536901","A",7.1,0.742,0.684,0.854,0.742,137,"Pedranópolis","FUNDAMENTAL_ANOS_INICIAIS",2468,"Pública","SUDESTE",532.968611000228,"SP",73016.6997070312
"1618","2013","2010","2011","2012","3537008","C",5.1,0.715,0.623,0.82,0.715,1208,"Pedregulho","FUNDAMENTAL_ANOS_INICIAIS",16876,"Pública","SUDESTE",294.333775804532,"SP",355555.201171875
"1619","2015","2010","2013","2014","3537008","C",5.5,0.715,0.623,0.82,0.715,1045,"Pedregulho","FUNDAMENTAL_ANOS_INICIAIS",16876,"Pública","SUDESTE",503.026412978469,"SP",525662.6015625
"1620","2017","2010","2015","2016","3537008","C",6.2,0.715,0.623,0.82,0.715,1147,"Pedregulho","FUNDAMENTAL_ANOS_INICIAIS",16876,"Pública","SUDESTE",561.33164641456,"SP",643847.3984375
"1621","2019","2010","2017","2018","3537008","C",6.2,0.715,0.623,0.82,0.715,1195,"Pedregulho","FUNDAMENTAL_ANOS_INICIAIS",16876,"Pública","SUDESTE",576.792468619247,"SP",689267
"1622","2013","2010","2011","2012","3537107","D",6.5,0.769,0.701,0.864,0.769,2827,"Pedreira","FUNDAMENTAL_ANOS_INICIAIS",48992,"Pública","SUDESTE",394.216693933498,"SP",1114450.59375
"1623","2015","2010","2013","2014","3537107","D",6.8,0.769,0.701,0.864,0.769,2559,"Pedreira","FUNDAMENTAL_ANOS_INICIAIS",48992,"Pública","SUDESTE",498.048413686987,"SP",1274505.890625
"1624","2017","2010","2015","2016","3537107","D",7.2,0.769,0.701,0.864,0.769,2684,"Pedreira","FUNDAMENTAL_ANOS_INICIAIS",48992,"Pública","SUDESTE",591.675522191691,"SP",1588057.1015625
"1625","2019","2010","2017","2018","3537107","D",7.2,0.769,0.701,0.864,0.769,2659,"Pedreira","FUNDAMENTAL_ANOS_INICIAIS",48992,"Pública","SUDESTE",634.619029710417,"SP",1687452
"1626","2013","2010","2011","2012","3537156","A",6.5,0.774,0.739,0.837,0.774,166,"Pedrinhas Paulista","FUNDAMENTAL_ANOS_INICIAIS",3109,"Pública","SUDESTE",569.853433264307,"SP",94595.669921875
"1627","2015","2010","2013","2014","3537156","A",6.5,0.774,0.739,0.837,0.774,155,"Pedrinhas Paulista","FUNDAMENTAL_ANOS_INICIAIS",3109,"Pública","SUDESTE",587.050967111895,"SP",90992.8999023438
"1628","2017","2010","2015","2016","3537156","A",7.3,0.774,0.739,0.837,0.774,159,"Pedrinhas Paulista","FUNDAMENTAL_ANOS_INICIAIS",3109,"Pública","SUDESTE",910.998501375786,"SP",144848.76171875
"1629","2019","2010","2017","2018","3537156","A",6.6,0.774,0.739,0.837,0.774,164,"Pedrinhas Paulista","FUNDAMENTAL_ANOS_INICIAIS",3109,"Pública","SUDESTE",884.112864424543,"SP",144994.509765625
"1630","2013","2010","2011","2012","3537206","C",4.9,0.696,0.634,0.812,0.696,934,"Pedro de Toledo","FUNDAMENTAL_ANOS_INICIAIS",11507,"Pública","SUDESTE",344.954174752409,"SP",322187.19921875
"1631","2015","2010","2013","2014","3537206","C",6.1,0.696,0.634,0.812,0.696,888,"Pedro de Toledo","FUNDAMENTAL_ANOS_INICIAIS",11507,"Pública","SUDESTE",419.697973852759,"SP",372691.80078125
"1632","2017","2010","2015","2016","3537206","C",5.8,0.696,0.634,0.812,0.696,853,"Pedro de Toledo","FUNDAMENTAL_ANOS_INICIAIS",11507,"Pública","SUDESTE",544.531176729191,"SP",464485.09375
