"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"361","2019","2010","2017","2018","5208509","B",6.9,0.76,0.727,0.849,0.76,306,"Goiandira","FUNDAMENTAL_ANOS_INICIAIS",5650,"Pública","CENTRO_OESTE",1468.6395654616,"GO",449403.70703125
"362","2013","2010","2011","2012","5208608","E",6.6,0.727,0.636,0.84,0.727,5111,"Goianésia","FUNDAMENTAL_ANOS_INICIAIS",72045,"Pública","CENTRO_OESTE",870.904519663471,"GO",4451193
"363","2015","2010","2013","2014","5208608","E",6.9,0.727,0.636,0.84,0.727,5023,"Goianésia","FUNDAMENTAL_ANOS_INICIAIS",72045,"Pública","CENTRO_OESTE",1079.05136372686,"GO",5420075
"364","2017","2010","2015","2016","5208608","E",7.1,0.727,0.636,0.84,0.727,4980,"Goianésia","FUNDAMENTAL_ANOS_INICIAIS",72045,"Pública","CENTRO_OESTE",1409.51767068273,"GO",7019398
"365","2019","2010","2017","2018","5208608","E",7,0.727,0.636,0.84,0.727,4869,"Goianésia","FUNDAMENTAL_ANOS_INICIAIS",72045,"Pública","CENTRO_OESTE",1446.66913123845,"GO",7043832
"366","2013","2010","2011","2012","5208707","G",5.5,0.799,0.739,0.838,0.799,82121,"Goiânia","FUNDAMENTAL_ANOS_INICIAIS",1555626,"Pública","CENTRO_OESTE",876.664434188575,"GO",71992560
"367","2015","2010","2013","2014","5208707","G",5.7,0.799,0.739,0.838,0.799,85610,"Goiânia","FUNDAMENTAL_ANOS_INICIAIS",1555626,"Pública","CENTRO_OESTE",1026.42238056302,"GO",87872020
"368","2017","2010","2015","2016","5208707","G",5.9,0.799,0.739,0.838,0.799,85163,"Goiânia","FUNDAMENTAL_ANOS_INICIAIS",1555626,"Pública","CENTRO_OESTE",1221.31676901941,"GO",104011000
"369","2019","2010","2017","2018","5208707","G",6,0.799,0.739,0.838,0.799,86022,"Goiânia","FUNDAMENTAL_ANOS_INICIAIS",1555626,"Pública","CENTRO_OESTE",1287.59921880449,"GO",110761860
"370","2013","2010","2011","2012","5208806","D",5.3,0.694,0.596,0.831,0.694,3363,"Goianira","FUNDAMENTAL_ANOS_INICIAIS",46278,"Pública","CENTRO_OESTE",954.975022301516,"GO",3211581
"371","2015","2010","2013","2014","5208806","D",5.2,0.694,0.596,0.831,0.694,4076,"Goianira","FUNDAMENTAL_ANOS_INICIAIS",46278,"Pública","CENTRO_OESTE",1087.60868498528,"GO",4433093
"372","2017","2010","2015","2016","5208806","D",5.7,0.694,0.596,0.831,0.694,3917,"Goianira","FUNDAMENTAL_ANOS_INICIAIS",46278,"Pública","CENTRO_OESTE",1346.77252999745,"GO",5275308
"373","2019","2010","2017","2018","5208806","D",5.7,0.694,0.596,0.831,0.694,4603,"Goianira","FUNDAMENTAL_ANOS_INICIAIS",46278,"Pública","CENTRO_OESTE",1369.0197697154,"GO",6301598
"374","2013","2010","2011","2012","5208905","D",6.1,0.709,0.621,0.805,0.709,1750,"Goiás","FUNDAMENTAL_ANOS_INICIAIS",22122,"Pública","CENTRO_OESTE",553.774863839286,"GO",969106.01171875
"375","2015","2010","2013","2014","5208905","D",6,0.709,0.621,0.805,0.709,1635,"Goiás","FUNDAMENTAL_ANOS_INICIAIS",22122,"Pública","CENTRO_OESTE",781.959934059633,"GO",1278504.4921875
"376","2017","2010","2015","2016","5208905","D",6.5,0.709,0.621,0.805,0.709,1496,"Goiás","FUNDAMENTAL_ANOS_INICIAIS",22122,"Pública","CENTRO_OESTE",976.774466285094,"GO",1461254.6015625
"377","2019","2010","2017","2018","5208905","D",6.3,0.709,0.621,0.805,0.709,1390,"Goiás","FUNDAMENTAL_ANOS_INICIAIS",22122,"Pública","CENTRO_OESTE",1183.57849033273,"GO",1645174.1015625
"378","2013","2010","2011","2012","5209101","D",6,0.725,0.627,0.825,0.725,2678,"Goiatuba","FUNDAMENTAL_ANOS_INICIAIS",34307,"Pública","CENTRO_OESTE",1175.81889469754,"GO",3148843
"379","2015","2010","2013","2014","5209101","D",6,0.725,0.627,0.825,0.725,2556,"Goiatuba","FUNDAMENTAL_ANOS_INICIAIS",34307,"Pública","CENTRO_OESTE",1424.25273865415,"GO",3640390
"380","2017","2010","2015","2016","5209101","D",5.9,0.725,0.627,0.825,0.725,2512,"Goiatuba","FUNDAMENTAL_ANOS_INICIAIS",34307,"Pública","CENTRO_OESTE",1376.4076433121,"GO",3457536
"381","2019","2010","2017","2018","5209101","D",5.9,0.725,0.627,0.825,0.725,2472,"Goiatuba","FUNDAMENTAL_ANOS_INICIAIS",34307,"Pública","CENTRO_OESTE",1417.04530744337,"GO",3502936
"382","2013","2010","2011","2012","5209150","B",5.6,0.674,0.559,0.806,0.674,345,"Gouvelândia","FUNDAMENTAL_ANOS_INICIAIS",6076,"Pública","CENTRO_OESTE",1234.77679461051,"GO",425997.994140625
"383","2015","2010","2013","2014","5209150","B",5.9,0.674,0.559,0.806,0.674,357,"Gouvelândia","FUNDAMENTAL_ANOS_INICIAIS",6076,"Pública","CENTRO_OESTE",1528.97254683123,"GO",545843.19921875
"384","2017","2010","2015","2016","5209150","B",5.9,0.674,0.559,0.806,0.674,376,"Gouvelândia","FUNDAMENTAL_ANOS_INICIAIS",6076,"Pública","CENTRO_OESTE",1617.13005942487,"GO",608040.90234375
"385","2019","2010","2017","2018","5209150","B",5.9,0.674,0.559,0.806,0.674,426,"Gouvelândia","FUNDAMENTAL_ANOS_INICIAIS",6076,"Pública","CENTRO_OESTE",1578.37934639085,"GO",672389.6015625
"386","2013","2010","2011","2012","5209200","C",5.5,0.697,0.58,0.826,0.697,1113,"Guapó","FUNDAMENTAL_ANOS_INICIAIS",14206,"Pública","CENTRO_OESTE",765.866218834232,"GO",852409.1015625
"387","2015","2010","2013","2014","5209200","C",5.7,0.697,0.58,0.826,0.697,1154,"Guapó","FUNDAMENTAL_ANOS_INICIAIS",14206,"Pública","CENTRO_OESTE",1103.3691507799,"GO",1273288
"388","2017","2010","2015","2016","5209200","C",6.2,0.697,0.58,0.826,0.697,1032,"Guapó","FUNDAMENTAL_ANOS_INICIAIS",14206,"Pública","CENTRO_OESTE",1507.73459453731,"GO",1555982.1015625
"389","2019","2010","2017","2018","5209200","C",5.9,0.697,0.58,0.826,0.697,1085,"Guapó","FUNDAMENTAL_ANOS_INICIAIS",14206,"Pública","CENTRO_OESTE",1629.51705069124,"GO",1768026
"390","2013","2010","2011","2012","5209291","A",6.1,0.687,0.625,0.816,0.687,200,"Guaraíta","FUNDAMENTAL_ANOS_INICIAIS",1905,"Pública","CENTRO_OESTE",1000.59250488281,"GO",200118.500976562
"391","2015","2010","2013","2014","5209291","A",5.4,0.687,0.625,0.816,0.687,176,"Guaraíta","FUNDAMENTAL_ANOS_INICIAIS",1905,"Pública","CENTRO_OESTE",1140.80624112216,"GO",200781.8984375
"392","2017","2010","2015","2016","5209291","A",5.5,0.687,0.625,0.816,0.687,158,"Guaraíta","FUNDAMENTAL_ANOS_INICIAIS",1905,"Pública","CENTRO_OESTE",1394.58038716377,"GO",220343.701171875
"393","2019","2010","2017","2018","5209291","A",5.4,0.687,0.625,0.816,0.687,133,"Guaraíta","FUNDAMENTAL_ANOS_INICIAIS",1905,"Pública","CENTRO_OESTE",1630.89172638628,"GO",216908.599609375
"394","2013","2010","2011","2012","5209408","A",4.8,0.637,0.557,0.814,0.637,414,"Guarani de Goiás","FUNDAMENTAL_ANOS_INICIAIS",3801,"Pública","CENTRO_OESTE",885.766894059481,"GO",366707.494140625
"395","2015","2010","2013","2014","5209408","A",4.6,0.637,0.557,0.814,0.637,413,"Guarani de Goiás","FUNDAMENTAL_ANOS_INICIAIS",3801,"Pública","CENTRO_OESTE",1097.28884968977,"GO",453180.294921875
"396","2017","2010","2015","2016","5209408","A",5.4,0.637,0.557,0.814,0.637,338,"Guarani de Goiás","FUNDAMENTAL_ANOS_INICIAIS",3801,"Pública","CENTRO_OESTE",1644.06273113905,"GO",555693.203125
"397","2019","2010","2017","2018","5209408","A",5.1,0.637,0.557,0.814,0.637,351,"Guarani de Goiás","FUNDAMENTAL_ANOS_INICIAIS",3801,"Pública","CENTRO_OESTE",1658.83246527778,"GO",582250.1953125
"398","2013","2010","2011","2012","5209457","A",6.3,0.652,0.563,0.815,0.652,182,"Guarinos","FUNDAMENTAL_ANOS_INICIAIS",1681,"Pública","CENTRO_OESTE",742.562242445055,"GO",135146.328125
"399","2015","2010","2013","2014","5209457","A",5.5,0.652,0.563,0.815,0.652,172,"Guarinos","FUNDAMENTAL_ANOS_INICIAIS",1681,"Pública","CENTRO_OESTE",1002.38895008176,"GO",172410.899414062
"400","2017","2010","2015","2016","5209457","A",5.9,0.652,0.563,0.815,0.652,131,"Guarinos","FUNDAMENTAL_ANOS_INICIAIS",1681,"Pública","CENTRO_OESTE",1336.74443881202,"GO",175113.521484375
"401","2019","2010","2017","2018","5209457","A",5.6,0.652,0.563,0.815,0.652,116,"Guarinos","FUNDAMENTAL_ANOS_INICIAIS",1681,"Pública","CENTRO_OESTE",1522.3931169181,"GO",176597.6015625
"402","2013","2010","2011","2012","5209606","A",6.3,0.694,0.62,0.814,0.694,337,"Heitoraí","FUNDAMENTAL_ANOS_INICIAIS",3742,"Pública","CENTRO_OESTE",406.299378709199,"GO",136922.890625
"403","2015","2010","2013","2014","5209606","A",5.9,0.694,0.62,0.814,0.694,295,"Heitoraí","FUNDAMENTAL_ANOS_INICIAIS",3742,"Pública","CENTRO_OESTE",575.322371557203,"GO",169720.099609375
"404","2017","2010","2015","2016","5209606","A",6,0.694,0.62,0.814,0.694,284,"Heitoraí","FUNDAMENTAL_ANOS_INICIAIS",3742,"Pública","CENTRO_OESTE",666.39013671875,"GO",189254.798828125
"405","2019","2010","2017","2018","5209606","A",5.8,0.694,0.62,0.814,0.694,262,"Heitoraí","FUNDAMENTAL_ANOS_INICIAIS",3742,"Pública","CENTRO_OESTE",797.577867813693,"GO",208965.401367188
"406","2013","2010","2011","2012","5209705","D",4.9,0.706,0.603,0.827,0.706,1638,"Hidrolândia","FUNDAMENTAL_ANOS_INICIAIS",22533,"Pública","CENTRO_OESTE",1040.48962148962,"GO",1704322
"407","2015","2010","2013","2014","5209705","D",4.8,0.706,0.603,0.827,0.706,1591,"Hidrolândia","FUNDAMENTAL_ANOS_INICIAIS",22533,"Pública","CENTRO_OESTE",1278.4204902577,"GO",2033967
"408","2017","2010","2015","2016","5209705","D",5.1,0.706,0.603,0.827,0.706,1735,"Hidrolândia","FUNDAMENTAL_ANOS_INICIAIS",22533,"Pública","CENTRO_OESTE",1641.19423631124,"GO",2847472
"409","2019","2010","2017","2018","5209705","D",5,0.706,0.603,0.827,0.706,1649,"Hidrolândia","FUNDAMENTAL_ANOS_INICIAIS",22533,"Pública","CENTRO_OESTE",1992.06367495452,"GO",3284913
"410","2013","2010","2011","2012","5209804","A",5.2,0.677,0.577,0.824,0.677,283,"Hidrolina","FUNDAMENTAL_ANOS_INICIAIS",3450,"Pública","CENTRO_OESTE",786.319090934187,"GO",222528.302734375
"411","2015","2010","2013","2014","5209804","A",5.7,0.677,0.577,0.824,0.677,243,"Hidrolina","FUNDAMENTAL_ANOS_INICIAIS",3450,"Pública","CENTRO_OESTE",1064.63867991255,"GO",258707.19921875
"412","2017","2010","2015","2016","5209804","A",6.6,0.677,0.577,0.824,0.677,214,"Hidrolina","FUNDAMENTAL_ANOS_INICIAIS",3450,"Pública","CENTRO_OESTE",1426.95420195678,"GO",305368.19921875
"413","2019","2010","2017","2018","5209804","A",6.7,0.677,0.577,0.824,0.677,242,"Hidrolina","FUNDAMENTAL_ANOS_INICIAIS",3450,"Pública","CENTRO_OESTE",1346.0537109375,"GO",325744.998046875
"414","2013","2010","2011","2012","5209903","C",4.6,0.644,0.527,0.826,0.644,1398,"Iaciara","FUNDAMENTAL_ANOS_INICIAIS",14215,"Pública","CENTRO_OESTE",881.61086708691,"GO",1232491.9921875
"415","2015","2010","2013","2014","5209903","C",4.9,0.644,0.527,0.826,0.644,1400,"Iaciara","FUNDAMENTAL_ANOS_INICIAIS",14215,"Pública","CENTRO_OESTE",1095.9854296875,"GO",1534379.6015625
"416","2017","2010","2015","2016","5209903","C",4.9,0.644,0.527,0.826,0.644,1221,"Iaciara","FUNDAMENTAL_ANOS_INICIAIS",14215,"Pública","CENTRO_OESTE",1262.25241221335,"GO",1541210.1953125
"417","2019","2010","2017","2018","5209903","C",5.1,0.644,0.527,0.826,0.644,1061,"Iaciara","FUNDAMENTAL_ANOS_INICIAIS",14215,"Pública","CENTRO_OESTE",1479.85673892554,"GO",1570128
"418","2013","2010","2011","2012","5209937","B",5.8,0.692,0.591,0.822,0.692,560,"Inaciolândia","FUNDAMENTAL_ANOS_INICIAIS",6275,"Pública","CENTRO_OESTE",1271.64983258929,"GO",712123.90625
"419","2015","2010","2013","2014","5209937","B",5.8,0.692,0.591,0.822,0.692,585,"Inaciolândia","FUNDAMENTAL_ANOS_INICIAIS",6275,"Pública","CENTRO_OESTE",1619.53317307692,"GO",947426.90625
"420","2017","2010","2015","2016","5209937","B",6.1,0.692,0.591,0.822,0.692,553,"Inaciolândia","FUNDAMENTAL_ANOS_INICIAIS",6275,"Pública","CENTRO_OESTE",1898.55535149186,"GO",1049901.109375
"421","2019","2010","2017","2018","5209937","B",6.2,0.692,0.591,0.822,0.692,475,"Inaciolândia","FUNDAMENTAL_ANOS_INICIAIS",6275,"Pública","CENTRO_OESTE",2495.5296875,"GO",1185376.6015625
"422","2013","2010","2011","2012","5209952","C",5.2,0.701,0.593,0.837,0.701,1142,"Indiara","FUNDAMENTAL_ANOS_INICIAIS",15962,"Pública","CENTRO_OESTE",1114.8826619965,"GO",1273196
"423","2015","2010","2013","2014","5209952","C",5.2,0.701,0.593,0.837,0.701,1199,"Indiara","FUNDAMENTAL_ANOS_INICIAIS",15962,"Pública","CENTRO_OESTE",1408.98999165972,"GO",1689379
"424","2017","2010","2015","2016","5209952","C",6.1,0.701,0.593,0.837,0.701,1069,"Indiara","FUNDAMENTAL_ANOS_INICIAIS",15962,"Pública","CENTRO_OESTE",2034.26099158092,"GO",2174625
"425","2019","2010","2017","2018","5209952","C",6.6,0.701,0.593,0.837,0.701,896,"Indiara","FUNDAMENTAL_ANOS_INICIAIS",15962,"Pública","CENTRO_OESTE",2424.27566964286,"GO",2172151
"426","2013","2010","2011","2012","5210000","E",6.1,0.72,0.618,0.842,0.72,3399,"Inhumas","FUNDAMENTAL_ANOS_INICIAIS",53655,"Pública","CENTRO_OESTE",944.355104442483,"GO",3209863
"427","2015","2010","2013","2014","5210000","E",6.3,0.72,0.618,0.842,0.72,3388,"Inhumas","FUNDAMENTAL_ANOS_INICIAIS",53655,"Pública","CENTRO_OESTE",1158.58618654073,"GO",3925290
"428","2017","2010","2015","2016","5210000","E",6.3,0.72,0.618,0.842,0.72,3361,"Inhumas","FUNDAMENTAL_ANOS_INICIAIS",53655,"Pública","CENTRO_OESTE",1431.20172567688,"GO",4810269
"429","2019","2010","2017","2018","5210000","E",6.3,0.72,0.618,0.842,0.72,3316,"Inhumas","FUNDAMENTAL_ANOS_INICIAIS",53655,"Pública","CENTRO_OESTE",1480.66525934861,"GO",4909886
"430","2013","2010","2011","2012","5210109","D",6.5,0.701,0.588,0.823,0.701,1967,"Ipameri","FUNDAMENTAL_ANOS_INICIAIS",27365,"Pública","CENTRO_OESTE",1098.76054905948,"GO",2161262
"431","2015","2010","2013","2014","5210109","D",6.4,0.701,0.588,0.823,0.701,1974,"Ipameri","FUNDAMENTAL_ANOS_INICIAIS",27365,"Pública","CENTRO_OESTE",1334.30192502533,"GO",2633912
"432","2017","2010","2015","2016","5210109","D",6.3,0.701,0.588,0.823,0.701,1883,"Ipameri","FUNDAMENTAL_ANOS_INICIAIS",27365,"Pública","CENTRO_OESTE",1759.12798725438,"GO",3312438
"433","2019","2010","2017","2018","5210109","D",6,0.701,0.588,0.823,0.701,1831,"Ipameri","FUNDAMENTAL_ANOS_INICIAIS",27365,"Pública","CENTRO_OESTE",2003.84543965046,"GO",3669041
"434","2013","2010","2011","2012","5210158","A",6,0.696,0.642,0.816,0.696,180,"Ipiranga de Goiás","FUNDAMENTAL_ANOS_INICIAIS",2892,"Pública","CENTRO_OESTE",1277.87000325521,"GO",230016.600585938
"435","2015","2010","2013","2014","5210158","A",6.4,0.696,0.642,0.816,0.696,153,"Ipiranga de Goiás","FUNDAMENTAL_ANOS_INICIAIS",2892,"Pública","CENTRO_OESTE",1556.94117008783,"GO",238211.999023438
"436","2017","2010","2015","2016","5210158","A",7,0.696,0.642,0.816,0.696,141,"Ipiranga de Goiás","FUNDAMENTAL_ANOS_INICIAIS",2892,"Pública","CENTRO_OESTE",2014.97092475621,"GO",284110.900390625
"437","2019","2010","2017","2018","5210158","A",7.4,0.696,0.642,0.816,0.696,156,"Ipiranga de Goiás","FUNDAMENTAL_ANOS_INICIAIS",2892,"Pública","CENTRO_OESTE",1950.71794871795,"GO",304312
"438","2013","2010","2011","2012","5210208","D",6.6,0.743,0.667,0.84,0.743,1989,"Iporá","FUNDAMENTAL_ANOS_INICIAIS",31471,"Pública","CENTRO_OESTE",543.818548893916,"GO",1081655.09375
"439","2015","2010","2013","2014","5210208","D",6.8,0.743,0.667,0.84,0.743,2065,"Iporá","FUNDAMENTAL_ANOS_INICIAIS",31471,"Pública","CENTRO_OESTE",646.527217009685,"GO",1335078.703125
"440","2017","2010","2015","2016","5210208","D",6.9,0.743,0.667,0.84,0.743,1958,"Iporá","FUNDAMENTAL_ANOS_INICIAIS",31471,"Pública","CENTRO_OESTE",900.405515832482,"GO",1762994
"441","2019","2010","2017","2018","5210208","D",7,0.743,0.667,0.84,0.743,1970,"Iporá","FUNDAMENTAL_ANOS_INICIAIS",31471,"Pública","CENTRO_OESTE",967.672081218274,"GO",1906314
"442","2013","2010","2011","2012","5210307","A",5.1,0.711,0.652,0.831,0.711,168,"Israelândia","FUNDAMENTAL_ANOS_INICIAIS",2772,"Pública","CENTRO_OESTE",1051.87855747768,"GO",176715.59765625
"443","2017","2010","2015","2016","5210307","A",5.8,0.711,0.652,0.831,0.711,139,"Israelândia","FUNDAMENTAL_ANOS_INICIAIS",2772,"Pública","CENTRO_OESTE",1156.61172156025,"GO",160769.029296875
"444","2019","2010","2017","2018","5210307","A",5.8,0.711,0.652,0.831,0.711,137,"Israelândia","FUNDAMENTAL_ANOS_INICIAIS",2772,"Pública","CENTRO_OESTE",1364.05182196624,"GO",186875.099609375
"445","2013","2010","2011","2012","5210406","D",6,0.719,0.61,0.828,0.719,2905,"Itaberaí","FUNDAMENTAL_ANOS_INICIAIS",44329,"Pública","CENTRO_OESTE",1030.46299483649,"GO",2993495
"446","2015","2010","2013","2014","5210406","D",6.5,0.719,0.61,0.828,0.719,2850,"Itaberaí","FUNDAMENTAL_ANOS_INICIAIS",44329,"Pública","CENTRO_OESTE",1301.83684210526,"GO",3710235
"447","2017","2010","2015","2016","5210406","D",6.9,0.719,0.61,0.828,0.719,2742,"Itaberaí","FUNDAMENTAL_ANOS_INICIAIS",44329,"Pública","CENTRO_OESTE",1818.58533916849,"GO",4986561
"448","2019","2010","2017","2018","5210406","D",7,0.719,0.61,0.828,0.719,2805,"Itaberaí","FUNDAMENTAL_ANOS_INICIAIS",44329,"Pública","CENTRO_OESTE",2010.01889483066,"GO",5638103
"449","2013","2010","2011","2012","5210562","A",7,0.693,0.596,0.817,0.693,373,"Itaguari","FUNDAMENTAL_ANOS_INICIAIS",4684,"Pública","CENTRO_OESTE",963.108856610255,"GO",359239.603515625
"450","2015","2010","2013","2014","5210562","A",7,0.693,0.596,0.817,0.693,389,"Itaguari","FUNDAMENTAL_ANOS_INICIAIS",4684,"Pública","CENTRO_OESTE",1160.37531129499,"GO",451385.99609375
"451","2017","2010","2015","2016","5210562","A",6.6,0.693,0.596,0.817,0.693,385,"Itaguari","FUNDAMENTAL_ANOS_INICIAIS",4684,"Pública","CENTRO_OESTE",1495.67142857143,"GO",575833.5
"452","2019","2010","2017","2018","5210562","A",6.8,0.693,0.596,0.817,0.693,384,"Itaguari","FUNDAMENTAL_ANOS_INICIAIS",4684,"Pública","CENTRO_OESTE",1488.83932495117,"GO",571714.30078125
"453","2013","2010","2011","2012","5210604","B",6.2,0.718,0.648,0.828,0.718,410,"Itaguaru","FUNDAMENTAL_ANOS_INICIAIS",5184,"Pública","CENTRO_OESTE",793.35342035061,"GO",325274.90234375
"454","2015","2010","2013","2014","5210604","B",6.5,0.718,0.648,0.828,0.718,402,"Itaguaru","FUNDAMENTAL_ANOS_INICIAIS",5184,"Pública","CENTRO_OESTE",904.505470693408,"GO",363611.19921875
"455","2017","2010","2015","2016","5210604","B",6.6,0.718,0.648,0.828,0.718,353,"Itaguaru","FUNDAMENTAL_ANOS_INICIAIS",5184,"Pública","CENTRO_OESTE",1093.88923070113,"GO",386142.8984375
"456","2019","2010","2017","2018","5210604","B",6.6,0.718,0.648,0.828,0.718,299,"Itaguaru","FUNDAMENTAL_ANOS_INICIAIS",5184,"Pública","CENTRO_OESTE",1163.91238372701,"GO",348009.802734375
"457","2013","2010","2011","2012","5210802","A",5.4,0.691,0.57,0.835,0.691,335,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",4412,"Pública","CENTRO_OESTE",1252.51970032649,"GO",419594.099609375
"458","2015","2010","2013","2014","5210802","A",6.3,0.691,0.57,0.835,0.691,366,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",4412,"Pública","CENTRO_OESTE",1420.12511740096,"GO",519765.79296875
"459","2017","2010","2015","2016","5210802","A",5.9,0.691,0.57,0.835,0.691,312,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",4412,"Pública","CENTRO_OESTE",1791.36953500601,"GO",558907.294921875
"460","2019","2010","2017","2018","5210802","A",6.6,0.691,0.57,0.835,0.691,312,"Itajá","FUNDAMENTAL_ANOS_INICIAIS",4412,"Pública","CENTRO_OESTE",1895.23747996795,"GO",591314.09375
"461","2013","2010","2011","2012","5210901","D",5.9,0.725,0.626,0.844,0.725,1685,"Itapaci","FUNDAMENTAL_ANOS_INICIAIS",23850,"Pública","CENTRO_OESTE",580.792699833086,"GO",978635.69921875
"462","2015","2010","2013","2014","5210901","D",5,0.725,0.626,0.844,0.725,1595,"Itapaci","FUNDAMENTAL_ANOS_INICIAIS",23850,"Pública","CENTRO_OESTE",919.525269396552,"GO",1466642.8046875
"463","2017","2010","2015","2016","5210901","D",6,0.725,0.626,0.844,0.725,1437,"Itapaci","FUNDAMENTAL_ANOS_INICIAIS",23850,"Pública","CENTRO_OESTE",1397.50382741823,"GO",2008213
"464","2019","2010","2017","2018","5210901","D",6,0.725,0.626,0.844,0.725,1548,"Itapaci","FUNDAMENTAL_ANOS_INICIAIS",23850,"Pública","CENTRO_OESTE",1505.27131782946,"GO",2330160
"465","2013","2010","2011","2012","5211008","A",4.9,0.677,0.568,0.816,0.677,708,"Itapirapuã","FUNDAMENTAL_ANOS_INICIAIS",4380,"Pública","CENTRO_OESTE",610.078243621999,"GO",431935.396484375
"466","2015","2010","2013","2014","5211008","A",5,0.677,0.568,0.816,0.677,594,"Itapirapuã","FUNDAMENTAL_ANOS_INICIAIS",4380,"Pública","CENTRO_OESTE",792.349155618687,"GO",470655.3984375
"467","2017","2010","2015","2016","5211008","A",5,0.677,0.568,0.816,0.677,541,"Itapirapuã","FUNDAMENTAL_ANOS_INICIAIS",4380,"Pública","CENTRO_OESTE",995.39908372805,"GO",538510.904296875
"468","2019","2010","2017","2018","5211008","A",5,0.677,0.568,0.816,0.677,517,"Itapirapuã","FUNDAMENTAL_ANOS_INICIAIS",4380,"Pública","CENTRO_OESTE",1157.09149842843,"GO",598216.3046875
"469","2013","2010","2011","2012","5211206","D",6.2,0.726,0.653,0.837,0.726,1717,"Itapuranga","FUNDAMENTAL_ANOS_INICIAIS",25597,"Pública","CENTRO_OESTE",847.656782360221,"GO",1455426.6953125
"470","2015","2010","2013","2014","5211206","D",5.7,0.726,0.653,0.837,0.726,1834,"Itapuranga","FUNDAMENTAL_ANOS_INICIAIS",25597,"Pública","CENTRO_OESTE",940.117230098146,"GO",1724175
"471","2017","2010","2015","2016","5211206","D",6,0.726,0.653,0.837,0.726,1740,"Itapuranga","FUNDAMENTAL_ANOS_INICIAIS",25597,"Pública","CENTRO_OESTE",1246.16781609195,"GO",2168332
"472","2019","2010","2017","2018","5211206","D",6.2,0.726,0.653,0.837,0.726,1725,"Itapuranga","FUNDAMENTAL_ANOS_INICIAIS",25597,"Pública","CENTRO_OESTE",1309.86956521739,"GO",2259525
"473","2013","2010","2011","2012","5211305","B",6.1,0.693,0.503,0.861,0.693,564,"Itarumã","FUNDAMENTAL_ANOS_INICIAIS",7337,"Pública","CENTRO_OESTE",953.909027316046,"GO",538004.69140625
"474","2015","2010","2013","2014","5211305","B",6.5,0.693,0.503,0.861,0.693,538,"Itarumã","FUNDAMENTAL_ANOS_INICIAIS",7337,"Pública","CENTRO_OESTE",1430.81931778578,"GO",769780.79296875
"475","2017","2010","2015","2016","5211305","B",6.6,0.693,0.503,0.861,0.693,443,"Itarumã","FUNDAMENTAL_ANOS_INICIAIS",7337,"Pública","CENTRO_OESTE",1637.21851192156,"GO",725287.80078125
"476","2019","2010","2017","2018","5211305","B",7.2,0.693,0.503,0.861,0.693,411,"Itarumã","FUNDAMENTAL_ANOS_INICIAIS",7337,"Pública","CENTRO_OESTE",1761.92164689781,"GO",724149.796875
"477","2013","2010","2011","2012","5211404","B",6.6,0.718,0.638,0.833,0.718,533,"Itauçu","FUNDAMENTAL_ANOS_INICIAIS",8968,"Pública","CENTRO_OESTE",718.232088414634,"GO",382817.703125
