"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"683","2015","2010","2013","2014","2513984","A",5.8,0.58,0.481,0.726,0.58,290,"São Francisco","FUNDAMENTAL_ANOS_INICIAIS",3377,"Pública","NORDESTE",3587.5289980132,"PB",1040383.40942383
"684","2017","2010","2015","2016","2513984","A",6,0.58,0.481,0.726,0.58,279,"São Francisco","FUNDAMENTAL_ANOS_INICIAIS",3377,"Pública","NORDESTE",5352.90935819892,"PB",1493461.7109375
"685","2019","2010","2017","2018","2513984","A",5.7,0.58,0.481,0.726,0.58,230,"São Francisco","FUNDAMENTAL_ANOS_INICIAIS",3377,"Pública","NORDESTE",5640.0552734375,"PB",1297212.71289062
"686","2013","2010","2011","2012","2514008","A",4.7,0.622,0.488,0.797,0.622,406,"São João do Cariri","FUNDAMENTAL_ANOS_INICIAIS",4170,"Pública","NORDESTE",1412.61354102525,"PB",573521.09765625
"687","2015","2010","2013","2014","2514008","A",5.1,0.622,0.488,0.797,0.622,353,"São João do Cariri","FUNDAMENTAL_ANOS_INICIAIS",4170,"Pública","NORDESTE",2796.59089915678,"PB",987196.587402344
"688","2017","2010","2015","2016","2514008","A",3.9,0.622,0.488,0.797,0.622,304,"São João do Cariri","FUNDAMENTAL_ANOS_INICIAIS",4170,"Pública","NORDESTE",4888.12794896176,"PB",1485990.89648438
"689","2019","2010","2017","2018","2514008","A",4.9,0.622,0.488,0.797,0.622,289,"São João do Cariri","FUNDAMENTAL_ANOS_INICIAIS",4170,"Pública","NORDESTE",5242.34672361592,"PB",1515038.203125
"690","2013","2010","2011","2012","2514107","A",4.2,0.552,0.424,0.758,0.552,538,"São João do Tigre","FUNDAMENTAL_ANOS_INICIAIS",4408,"Pública","NORDESTE",2507.8937035316,"PB",1349246.8125
"691","2015","2010","2013","2014","2514107","A",4.8,0.552,0.424,0.758,0.552,466,"São João do Tigre","FUNDAMENTAL_ANOS_INICIAIS",4408,"Pública","NORDESTE",3365.11175668086,"PB",1568142.07861328
"692","2017","2010","2015","2016","2514107","A",4.5,0.552,0.424,0.758,0.552,466,"São João do Tigre","FUNDAMENTAL_ANOS_INICIAIS",4408,"Pública","NORDESTE",4841.47682235783,"PB",2256128.19921875
"693","2019","2010","2017","2018","2514107","A",5,0.552,0.424,0.758,0.552,441,"São João do Tigre","FUNDAMENTAL_ANOS_INICIAIS",4408,"Pública","NORDESTE",4459.80590100624,"PB",1966774.40234375
"694","2013","2010","2011","2012","2514206","B",4.9,0.53,0.389,0.722,0.53,783,"São José da Lagoa Tapada","FUNDAMENTAL_ANOS_INICIAIS",7622,"Pública","NORDESTE",1797.45824353448,"PB",1407409.8046875
"695","2015","2010","2013","2014","2514206","B",4,0.53,0.389,0.722,0.53,795,"São José da Lagoa Tapada","FUNDAMENTAL_ANOS_INICIAIS",7622,"Pública","NORDESTE",1935.48677464131,"PB",1538711.98583984
"696","2017","2010","2015","2016","2514206","B",4.8,0.53,0.389,0.722,0.53,777,"São José da Lagoa Tapada","FUNDAMENTAL_ANOS_INICIAIS",7622,"Pública","NORDESTE",3196.60501628861,"PB",2483762.09765625
"697","2019","2010","2017","2018","2514206","B",5.1,0.53,0.389,0.722,0.53,702,"São José da Lagoa Tapada","FUNDAMENTAL_ANOS_INICIAIS",7622,"Pública","NORDESTE",3216.7220775463,"PB",2258138.8984375
"698","2013","2010","2011","2012","2514305","B",3.5,0.565,0.434,0.762,0.565,887,"São José de Caiana","FUNDAMENTAL_ANOS_INICIAIS",6394,"Pública","NORDESTE",1685.24295377678,"PB",1494810.5
"699","2015","2010","2013","2014","2514305","B",3.6,0.565,0.434,0.762,0.565,706,"São José de Caiana","FUNDAMENTAL_ANOS_INICIAIS",6394,"Pública","NORDESTE",1926.77334067369,"PB",1360301.97851562
"700","2017","2010","2015","2016","2514305","B",5.7,0.565,0.434,0.762,0.565,568,"São José de Caiana","FUNDAMENTAL_ANOS_INICIAIS",6394,"Pública","NORDESTE",3805.67694005832,"PB",2161624.50195312
"701","2019","2010","2017","2018","2514305","B",5.8,0.565,0.434,0.762,0.565,566,"São José de Caiana","FUNDAMENTAL_ANOS_INICIAIS",6394,"Pública","NORDESTE",3593.50513471731,"PB",2033923.90625
"702","2013","2010","2011","2012","2514404","A",3.4,0.577,0.448,0.79,0.577,426,"São José de Espinharas","FUNDAMENTAL_ANOS_INICIAIS",4631,"Pública","NORDESTE",2500.00964642019,"PB",1065004.109375
"703","2015","2010","2013","2014","2514404","A",4,0.577,0.448,0.79,0.577,384,"São José de Espinharas","FUNDAMENTAL_ANOS_INICIAIS",4631,"Pública","NORDESTE",2888.66260973612,"PB",1109246.44213867
"704","2017","2010","2015","2016","2514404","A",3.9,0.577,0.448,0.79,0.577,372,"São José de Espinharas","FUNDAMENTAL_ANOS_INICIAIS",4631,"Pública","NORDESTE",3376.15293178763,"PB",1255928.890625
"705","2019","2010","2017","2018","2514404","A",4.1,0.577,0.448,0.79,0.577,378,"São José de Espinharas","FUNDAMENTAL_ANOS_INICIAIS",4631,"Pública","NORDESTE",3303.01919539517,"PB",1248541.25585938
"706","2013","2010","2011","2012","2514453","B",3.9,0.541,0.406,0.738,0.541,595,"São José dos Ramos","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",2594.6,"PB",1543787
"707","2015","2010","2013","2014","2514453","B",4,0.541,0.406,0.738,0.541,556,"São José dos Ramos","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",3260.72387519672,"PB",1812962.47460938
"708","2017","2010","2015","2016","2514453","B",3.8,0.541,0.406,0.738,0.541,557,"São José dos Ramos","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",4690.02118632181,"PB",2612341.80078125
"709","2019","2010","2017","2018","2514453","B",4.7,0.541,0.406,0.738,0.541,523,"São José dos Ramos","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",4485.18680538958,"PB",2345752.69921875
"710","2013","2010","2011","2012","2514503","D",4.6,0.591,0.461,0.755,0.591,2061,"São José de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",20406,"Pública","NORDESTE",1562.20912178554,"PB",3219713
"711","2015","2010","2013","2014","2514503","D",4.7,0.591,0.461,0.755,0.591,1830,"São José de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",20406,"Pública","NORDESTE",2288.24448162141,"PB",4187487.40136719
"712","2017","2010","2015","2016","2514503","D",5,0.591,0.461,0.755,0.591,1736,"São José de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",20406,"Pública","NORDESTE",3023.25322445637,"PB",5248367.59765625
"713","2019","2010","2017","2018","2514503","D",5.2,0.591,0.461,0.755,0.591,1525,"São José de Piranhas","FUNDAMENTAL_ANOS_INICIAIS",20406,"Pública","NORDESTE",3221.59029713115,"PB",4912925.203125
"714","2013","2010","2011","2012","2514602","A",4,0.578,0.493,0.713,0.578,310,"São José do Bonfim","FUNDAMENTAL_ANOS_INICIAIS",3619,"Pública","NORDESTE",2866.19871471774,"PB",888521.6015625
"715","2015","2010","2013","2014","2514602","A",3.9,0.578,0.493,0.713,0.578,294,"São José do Bonfim","FUNDAMENTAL_ANOS_INICIAIS",3619,"Pública","NORDESTE",3464.51024560215,"PB",1018566.01220703
"716","2017","2010","2015","2016","2514602","A",4.1,0.578,0.493,0.713,0.578,284,"São José do Bonfim","FUNDAMENTAL_ANOS_INICIAIS",3619,"Pública","NORDESTE",4926.14784606074,"PB",1399025.98828125
"717","2019","2010","2017","2018","2514602","A",5,0.578,0.493,0.713,0.578,295,"São José do Bonfim","FUNDAMENTAL_ANOS_INICIAIS",3619,"Pública","NORDESTE",4873.92881355932,"PB",1437809
"718","2013","2010","2011","2012","2514651","A",3.9,0.581,0.473,0.776,0.581,187,"São José do Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",1821,"Pública","NORDESTE",3511.99250083556,"PB",656742.59765625
"719","2015","2010","2013","2014","2514651","A",4.6,0.581,0.473,0.776,0.581,162,"São José do Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",1821,"Pública","NORDESTE",5246.89864999277,"PB",849997.581298828
"720","2017","2010","2015","2016","2514651","A",5.1,0.581,0.473,0.776,0.581,153,"São José do Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",1821,"Pública","NORDESTE",7942.88156786152,"PB",1215260.87988281
"721","2019","2010","2017","2018","2514651","A",4.7,0.581,0.473,0.776,0.581,170,"São José do Brejo do Cruz","FUNDAMENTAL_ANOS_INICIAIS",1821,"Pública","NORDESTE",7055.35085018382,"PB",1199409.64453125
"722","2013","2010","2011","2012","2514701","A",4.8,0.617,0.514,0.781,0.617,307,"São José do Sabugi","FUNDAMENTAL_ANOS_INICIAIS",4153,"Pública","NORDESTE",2733.20715848941,"PB",839094.59765625
"723","2015","2010","2013","2014","2514701","A",5.3,0.617,0.514,0.781,0.617,315,"São José do Sabugi","FUNDAMENTAL_ANOS_INICIAIS",4153,"Pública","NORDESTE",3741.83280862475,"PB",1178677.3347168
"724","2017","2010","2015","2016","2514701","A",5.5,0.617,0.514,0.781,0.617,246,"São José do Sabugi","FUNDAMENTAL_ANOS_INICIAIS",4153,"Pública","NORDESTE",6401.14962049035,"PB",1574682.80664062
"725","2019","2010","2017","2018","2514701","A",5.3,0.617,0.514,0.781,0.617,276,"São José do Sabugi","FUNDAMENTAL_ANOS_INICIAIS",4153,"Pública","NORDESTE",5880.22465183424,"PB",1622942.00390625
"726","2013","2010","2011","2012","2514800","A",4.2,0.556,0.407,0.778,0.556,383,"São José dos Cordeiros","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","NORDESTE",1411.04831307115,"PB",540431.50390625
"727","2015","2010","2013","2014","2514800","A",4.8,0.556,0.407,0.778,0.556,327,"São José dos Cordeiros","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","NORDESTE",1750.08378092448,"PB",572277.396362305
"728","2017","2010","2015","2016","2514800","A",5.1,0.556,0.407,0.778,0.556,304,"São José dos Cordeiros","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","NORDESTE",2500.88486681486,"PB",760268.999511719
"729","2019","2010","2017","2018","2514800","A",5.5,0.556,0.407,0.778,0.556,286,"São José dos Cordeiros","FUNDAMENTAL_ANOS_INICIAIS",3607,"Pública","NORDESTE",2667.12597997705,"PB",762798.030273438
"730","2013","2010","2011","2012","2514909","B",5,0.641,0.558,0.765,0.641,679,"São Mamede","FUNDAMENTAL_ANOS_INICIAIS",7682,"Pública","NORDESTE",2792.28129602356,"PB",1895959
"731","2015","2010","2013","2014","2514909","B",5.1,0.641,0.558,0.765,0.641,681,"São Mamede","FUNDAMENTAL_ANOS_INICIAIS",7682,"Pública","NORDESTE",3496.12465870503,"PB",2380860.89257812
"732","2017","2010","2015","2016","2514909","B",5.6,0.641,0.558,0.765,0.641,677,"São Mamede","FUNDAMENTAL_ANOS_INICIAIS",7682,"Pública","NORDESTE",5061.55213718612,"PB",3426670.796875
"733","2019","2010","2017","2018","2514909","B",6.1,0.641,0.558,0.765,0.641,603,"São Mamede","FUNDAMENTAL_ANOS_INICIAIS",7682,"Pública","NORDESTE",5062.61376710199,"PB",3052756.1015625
"734","2013","2010","2011","2012","2515005","B",3.4,0.548,0.443,0.721,0.548,837,"São Miguel de Taipu","FUNDAMENTAL_ANOS_INICIAIS",7450,"Pública","NORDESTE",2601.78972520908,"PB",2177698
"735","2015","2010","2013","2014","2515005","B",3.5,0.548,0.443,0.721,0.548,759,"São Miguel de Taipu","FUNDAMENTAL_ANOS_INICIAIS",7450,"Pública","NORDESTE",3080.19651679842,"PB",2337869.15625
"736","2017","2010","2015","2016","2515005","B",3.7,0.548,0.443,0.721,0.548,621,"São Miguel de Taipu","FUNDAMENTAL_ANOS_INICIAIS",7450,"Pública","NORDESTE",4136.09501119666,"PB",2568515.00195312
"737","2013","2010","2011","2012","2515104","C",5.1,0.594,0.471,0.795,0.594,1086,"São Sebastião de Lagoa de Roça","FUNDAMENTAL_ANOS_INICIAIS",11793,"Pública","NORDESTE",2534.01012891344,"PB",2751935
"738","2015","2010","2013","2014","2515104","C",5.2,0.594,0.471,0.795,0.594,1000,"São Sebastião de Lagoa de Roça","FUNDAMENTAL_ANOS_INICIAIS",11793,"Pública","NORDESTE",3022.77658105469,"PB",3022776.58105469
"739","2017","2010","2015","2016","2515104","C",4.8,0.594,0.471,0.795,0.594,971,"São Sebastião de Lagoa de Roça","FUNDAMENTAL_ANOS_INICIAIS",11793,"Pública","NORDESTE",3857.82852326854,"PB",3745951.49609375
"740","2019","2010","2017","2018","2515104","C",5.2,0.594,0.471,0.795,0.594,868,"São Sebastião de Lagoa de Roça","FUNDAMENTAL_ANOS_INICIAIS",11793,"Pública","NORDESTE",3659.06877790179,"PB",3176071.69921875
"741","2013","2010","2011","2012","2515203","A",4.1,0.581,0.459,0.763,0.581,330,"São Sebastião do Umbuzeiro","FUNDAMENTAL_ANOS_INICIAIS",3534,"Pública","NORDESTE",1974.93483664773,"PB",651728.49609375
"742","2015","2010","2013","2014","2515203","A",4.9,0.581,0.459,0.763,0.581,285,"São Sebastião do Umbuzeiro","FUNDAMENTAL_ANOS_INICIAIS",3534,"Pública","NORDESTE",3622.51471097177,"PB",1032416.69262695
"743","2017","2010","2015","2016","2515203","A",4.7,0.581,0.459,0.763,0.581,308,"São Sebastião do Umbuzeiro","FUNDAMENTAL_ANOS_INICIAIS",3534,"Pública","NORDESTE",4457.7851118608,"PB",1372997.81445312
"744","2019","2010","2017","2018","2515203","A",5.6,0.581,0.459,0.763,0.581,297,"São Sebastião do Umbuzeiro","FUNDAMENTAL_ANOS_INICIAIS",3534,"Pública","NORDESTE",4901.85386416246,"PB",1455850.59765625
"745","2013","2010","2011","2012","2515302","E",3.9,0.569,0.461,0.711,0.569,5368,"Sapé","FUNDAMENTAL_ANOS_INICIAIS",52977,"Pública","NORDESTE",1653.52142324888,"PB",8876103
"746","2015","2010","2013","2014","2515302","E",4.3,0.569,0.461,0.711,0.569,4783,"Sapé","FUNDAMENTAL_ANOS_INICIAIS",52977,"Pública","NORDESTE",2255.39398161457,"PB",10787549.4140625
"747","2017","2010","2015","2016","2515302","E",4.5,0.569,0.461,0.711,0.569,4304,"Sapé","FUNDAMENTAL_ANOS_INICIAIS",52977,"Pública","NORDESTE",3094.16891263941,"PB",13317303
"748","2019","2010","2017","2018","2515302","E",4.5,0.569,0.461,0.711,0.569,4003,"Sapé","FUNDAMENTAL_ANOS_INICIAIS",52977,"Pública","NORDESTE",3327.11126030477,"PB",13318426.375
"749","2013","2010","2011","2012","2515500","C",4.5,0.628,0.537,0.77,0.628,1081,"Serra Branca","FUNDAMENTAL_ANOS_INICIAIS",13807,"Pública","NORDESTE",1728.73543015726,"PB",1868763
"750","2015","2010","2013","2014","2515500","C",5,0.628,0.537,0.77,0.628,1008,"Serra Branca","FUNDAMENTAL_ANOS_INICIAIS",13807,"Pública","NORDESTE",2178.16687011719,"PB",2195592.20507812
"751","2017","2010","2015","2016","2515500","C",4.5,0.628,0.537,0.77,0.628,969,"Serra Branca","FUNDAMENTAL_ANOS_INICIAIS",13807,"Pública","NORDESTE",2957.2404621388,"PB",2865566.0078125
"752","2019","2010","2017","2018","2515500","C",4.8,0.628,0.537,0.77,0.628,934,"Serra Branca","FUNDAMENTAL_ANOS_INICIAIS",13807,"Pública","NORDESTE",3175.32922912206,"PB",2965757.5
"753","2015","2010","2013","2014","2515609","A",4.2,0.626,0.544,0.792,0.626,260,"Serra da Raiz","FUNDAMENTAL_ANOS_INICIAIS",3114,"Pública","NORDESTE",4049.21019099309,"PB",1052794.6496582
"754","2017","2010","2015","2016","2515609","A",4.4,0.626,0.544,0.792,0.626,250,"Serra da Raiz","FUNDAMENTAL_ANOS_INICIAIS",3114,"Pública","NORDESTE",5753.19443359375,"PB",1438298.60839844
"755","2019","2010","2017","2018","2515609","A",4.5,0.626,0.544,0.792,0.626,265,"Serra da Raiz","FUNDAMENTAL_ANOS_INICIAIS",3114,"Pública","NORDESTE",5513.43284198113,"PB",1461059.703125
"756","2013","2010","2011","2012","2515708","A",4.4,0.586,0.491,0.745,0.586,298,"Serra Grande","FUNDAMENTAL_ANOS_INICIAIS",2921,"Pública","NORDESTE",2901.84125943792,"PB",864748.6953125
"757","2015","2010","2013","2014","2515708","A",5.4,0.586,0.491,0.745,0.586,298,"Serra Grande","FUNDAMENTAL_ANOS_INICIAIS",2921,"Pública","NORDESTE",3393.34432676174,"PB",1011216.609375
"758","2017","2010","2015","2016","2515708","A",6,0.586,0.491,0.745,0.586,318,"Serra Grande","FUNDAMENTAL_ANOS_INICIAIS",2921,"Pública","NORDESTE",4429.48868047366,"PB",1408577.40039062
"759","2019","2010","2017","2018","2515708","A",6.5,0.586,0.491,0.745,0.586,291,"Serra Grande","FUNDAMENTAL_ANOS_INICIAIS",2921,"Pública","NORDESTE",4606.05890920318,"PB",1340363.14257812
"760","2013","2010","2011","2012","2515807","B",4,0.57,0.424,0.772,0.57,777,"Serra Redonda","FUNDAMENTAL_ANOS_INICIAIS",7001,"Pública","NORDESTE",2086.41312741313,"PB",1621143
"761","2015","2010","2013","2014","2515807","B",4.3,0.57,0.424,0.772,0.57,689,"Serra Redonda","FUNDAMENTAL_ANOS_INICIAIS",7001,"Pública","NORDESTE",2464.41092658631,"PB",1697979.12841797
"762","2017","2010","2015","2016","2515807","B",3.6,0.57,0.424,0.772,0.57,622,"Serra Redonda","FUNDAMENTAL_ANOS_INICIAIS",7001,"Pública","NORDESTE",3069.39759439057,"PB",1909165.30371094
"763","2019","2010","2017","2018","2515807","B",4.1,0.57,0.424,0.772,0.57,568,"Serra Redonda","FUNDAMENTAL_ANOS_INICIAIS",7001,"Pública","NORDESTE",3001.91812692562,"PB",1705089.49609375
"764","2013","2010","2011","2012","2515906","B",4.2,0.547,0.392,0.779,0.547,728,"Serraria","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",1694.36565290179,"PB",1233498.1953125
"765","2015","2010","2013","2014","2515906","B",3.8,0.547,0.392,0.779,0.547,612,"Serraria","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",1942.41881685943,"PB",1188760.31591797
"766","2017","2010","2015","2016","2515906","B",4.2,0.547,0.392,0.779,0.547,539,"Serraria","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",2417.04249405728,"PB",1302785.90429688
"767","2019","2010","2017","2018","2515906","B",4.2,0.547,0.392,0.779,0.547,548,"Serraria","FUNDAMENTAL_ANOS_INICIAIS",6037,"Pública","NORDESTE",2218.10088532162,"PB",1215519.28515625
"768","2013","2010","2011","2012","2515930","B",4.1,0.621,0.561,0.769,0.621,456,"Sertãozinho","FUNDAMENTAL_ANOS_INICIAIS",5152,"Pública","NORDESTE",2768.25966282895,"PB",1262326.40625
"769","2015","2010","2013","2014","2515930","B",4.7,0.621,0.561,0.769,0.621,512,"Sertãozinho","FUNDAMENTAL_ANOS_INICIAIS",5152,"Pública","NORDESTE",2951.17231082916,"PB",1511000.22314453
"770","2017","2010","2015","2016","2515930","B",4.7,0.621,0.561,0.769,0.621,411,"Sertãozinho","FUNDAMENTAL_ANOS_INICIAIS",5152,"Pública","NORDESTE",5013.78004771138,"PB",2060663.59960938
"771","2019","2010","2017","2018","2515930","B",4.4,0.621,0.561,0.769,0.621,417,"Sertãozinho","FUNDAMENTAL_ANOS_INICIAIS",5152,"Pública","NORDESTE",5238.1762496253,"PB",2184319.49609375
"772","2013","2010","2011","2012","2515971","B",4.8,0.573,0.477,0.753,0.573,691,"Sobrado","FUNDAMENTAL_ANOS_INICIAIS",7845,"Pública","NORDESTE",3007.41389290883,"PB",2078123
"773","2015","2010","2013","2014","2515971","B",4.5,0.573,0.477,0.753,0.573,731,"Sobrado","FUNDAMENTAL_ANOS_INICIAIS",7845,"Pública","NORDESTE",3581.9768216698,"PB",2618425.05664062
"774","2017","2010","2015","2016","2515971","B",5.2,0.573,0.477,0.753,0.573,650,"Sobrado","FUNDAMENTAL_ANOS_INICIAIS",7845,"Pública","NORDESTE",5464.93339242788,"PB",3552206.70507812
"775","2019","2010","2017","2018","2515971","B",4.8,0.573,0.477,0.753,0.573,611,"Sobrado","FUNDAMENTAL_ANOS_INICIAIS",7845,"Pública","NORDESTE",5361.77954940671,"PB",3276047.3046875
"776","2013","2010","2011","2012","2516003","D",3.6,0.595,0.468,0.762,0.595,2688,"Solânea","FUNDAMENTAL_ANOS_INICIAIS",26051,"Pública","NORDESTE",1865.93303571429,"PB",5015628
"777","2015","2010","2013","2014","2516003","D",4,0.595,0.468,0.762,0.595,2503,"Solânea","FUNDAMENTAL_ANOS_INICIAIS",26051,"Pública","NORDESTE",2218.80407339318,"PB",5553666.59570312
"778","2017","2010","2015","2016","2516003","D",4.6,0.595,0.468,0.762,0.595,2285,"Solânea","FUNDAMENTAL_ANOS_INICIAIS",26051,"Pública","NORDESTE",3064.57536070842,"PB",7002554.69921875
"779","2019","2010","2017","2018","2516003","D",4.7,0.595,0.468,0.762,0.595,2119,"Solânea","FUNDAMENTAL_ANOS_INICIAIS",26051,"Pública","NORDESTE",3118.2751297782,"PB",6607625
"780","2013","2010","2011","2012","2516102","C",4.1,0.616,0.506,0.772,0.616,1397,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",15211,"Pública","NORDESTE",2107.84681460272,"PB",2944662
"781","2015","2010","2013","2014","2516102","C",4.3,0.616,0.506,0.772,0.616,1298,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",15211,"Pública","NORDESTE",2613.48004592402,"PB",3392297.09960938
"782","2017","2010","2015","2016","2516102","C",4.1,0.616,0.506,0.772,0.616,1322,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",15211,"Pública","NORDESTE",3080.09607099801,"PB",4071887.00585938
"783","2019","2010","2017","2018","2516102","C",4.6,0.616,0.506,0.772,0.616,1275,"Soledade","FUNDAMENTAL_ANOS_INICIAIS",15211,"Pública","NORDESTE",2928.80901348039,"PB",3734231.4921875
"784","2013","2010","2011","2012","2516151","A",4.4,0.573,0.46,0.769,0.573,358,"Sossêgo","FUNDAMENTAL_ANOS_INICIAIS",3631,"Pública","NORDESTE",2319.72539498953,"PB",830461.69140625
"785","2015","2010","2013","2014","2516151","A",4.8,0.573,0.46,0.769,0.573,379,"Sossêgo","FUNDAMENTAL_ANOS_INICIAIS",3631,"Pública","NORDESTE",2380.67028325466,"PB",902274.037353516
"786","2017","2010","2015","2016","2516151","A",4.6,0.573,0.46,0.769,0.573,356,"Sossêgo","FUNDAMENTAL_ANOS_INICIAIS",3631,"Pública","NORDESTE",3518.59746971559,"PB",1252620.69921875
"787","2019","2010","2017","2018","2516151","A",4.9,0.573,0.46,0.769,0.573,337,"Sossêgo","FUNDAMENTAL_ANOS_INICIAIS",3631,"Pública","NORDESTE",4844.92257047478,"PB",1632738.90625
"788","2013","2010","2011","2012","2516201","E",4.7,0.668,0.567,0.814,0.668,5826,"Sousa","FUNDAMENTAL_ANOS_INICIAIS",69997,"Pública","NORDESTE",1073.68571918984,"PB",6255293
"789","2015","2010","2013","2014","2516201","E",4.9,0.668,0.567,0.814,0.668,5800,"Sousa","FUNDAMENTAL_ANOS_INICIAIS",69997,"Pública","NORDESTE",1259.7675,"PB",7306651.5
"790","2017","2010","2015","2016","2516201","E",4.9,0.668,0.567,0.814,0.668,5838,"Sousa","FUNDAMENTAL_ANOS_INICIAIS",69997,"Pública","NORDESTE",1890.4306242506,"PB",11036333.984375
"791","2019","2010","2017","2018","2516201","E",5.7,0.668,0.567,0.814,0.668,5691,"Sousa","FUNDAMENTAL_ANOS_INICIAIS",69997,"Pública","NORDESTE",1856.40320242488,"PB",10564790.625
"792","2013","2010","2011","2012","2516300","C",4.4,0.627,0.534,0.765,0.627,1330,"Sumé","FUNDAMENTAL_ANOS_INICIAIS",17096,"Pública","NORDESTE",1589.83984962406,"PB",2114487
"793","2015","2010","2013","2014","2516300","C",4.9,0.627,0.534,0.765,0.627,1229,"Sumé","FUNDAMENTAL_ANOS_INICIAIS",17096,"Pública","NORDESTE",2750.82579761875,"PB",3380764.90527344
"794","2017","2010","2015","2016","2516300","C",4.8,0.627,0.534,0.765,0.627,1229,"Sumé","FUNDAMENTAL_ANOS_INICIAIS",17096,"Pública","NORDESTE",4524.75957015358,"PB",5560929.51171875
