"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1071","2017","2010","2015","2016","2202711","A",4,0.555,0.399,0.78,0.555,375,"Cocal de Telha","FUNDAMENTAL_ANOS_FINAIS",4908,"Pública","NORDESTE",8325.46267708333,"PI",3122048.50390625
"1072","2019","2010","2017","2018","2202711","A",4.7,0.555,0.399,0.78,0.555,372,"Cocal de Telha","FUNDAMENTAL_ANOS_FINAIS",4908,"Pública","NORDESTE",8208.58198924731,"PI",3053592.5
"1073","2013","2010","2011","2012","2202729","B",5,0.498,0.315,0.779,0.498,390,"Cocal dos Alves","FUNDAMENTAL_ANOS_FINAIS",6180,"Pública","NORDESTE",6443.9641025641,"PI",2513146
"1074","2015","2010","2013","2014","2202729","B",5.3,0.498,0.315,0.779,0.498,353,"Cocal dos Alves","FUNDAMENTAL_ANOS_FINAIS",6180,"Pública","NORDESTE",7393.20682099858,"PI",2609802.0078125
"1075","2017","2010","2015","2016","2202729","B",6.4,0.498,0.315,0.779,0.498,380,"Cocal dos Alves","FUNDAMENTAL_ANOS_FINAIS",6180,"Pública","NORDESTE",7484.20866570724,"PI",2843999.29296875
"1076","2019","2010","2017","2018","2202729","B",6.7,0.498,0.315,0.779,0.498,452,"Cocal dos Alves","FUNDAMENTAL_ANOS_FINAIS",6180,"Pública","NORDESTE",7176.46396225111,"PI",3243761.7109375
"1077","2013","2010","2011","2012","2202737","A",3.4,0.565,0.453,0.732,0.565,274,"Coivaras","FUNDAMENTAL_ANOS_FINAIS",4044,"Pública","NORDESTE",5946.58759124088,"PI",1629365
"1078","2015","2010","2013","2014","2202737","A",3.5,0.565,0.453,0.732,0.565,307,"Coivaras","FUNDAMENTAL_ANOS_FINAIS",4044,"Pública","NORDESTE",6291.60198239007,"PI",1931521.80859375
"1079","2017","2010","2015","2016","2202737","A",4.4,0.565,0.453,0.732,0.565,308,"Coivaras","FUNDAMENTAL_ANOS_FINAIS",4044,"Pública","NORDESTE",7741.61333198052,"PI",2384416.90625
"1080","2019","2010","2017","2018","2202737","A",5,0.565,0.453,0.732,0.565,291,"Coivaras","FUNDAMENTAL_ANOS_FINAIS",4044,"Pública","NORDESTE",8700.8966387457,"PI",2531960.921875
"1081","2013","2010","2011","2012","2202752","B",3.6,0.628,0.55,0.778,0.628,513,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_FINAIS",6545,"Pública","NORDESTE",4751.42300194932,"PI",2437480
"1082","2015","2010","2013","2014","2202752","B",3.3,0.628,0.55,0.778,0.628,611,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_FINAIS",6545,"Pública","NORDESTE",4814.43993581219,"PI",2941622.80078125
"1083","2017","2010","2015","2016","2202752","B",3.5,0.628,0.55,0.778,0.628,464,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_FINAIS",6545,"Pública","NORDESTE",8455.56246632543,"PI",3923380.984375
"1084","2019","2010","2017","2018","2202752","B",4.4,0.628,0.55,0.778,0.628,404,"Colônia do Gurguéia","FUNDAMENTAL_ANOS_FINAIS",6545,"Pública","NORDESTE",8484.58767790842,"PI",3427773.421875
"1085","2013","2010","2011","2012","2202778","B",4.1,0.588,0.462,0.772,0.588,666,"Colônia do Piauí","FUNDAMENTAL_ANOS_FINAIS",7665,"Pública","NORDESTE",3946.49249249249,"PI",2628364
"1086","2017","2010","2015","2016","2202778","B",3.9,0.588,0.462,0.772,0.588,516,"Colônia do Piauí","FUNDAMENTAL_ANOS_FINAIS",7665,"Pública","NORDESTE",7700.48039304748,"PI",3973447.8828125
"1087","2019","2010","2017","2018","2202778","B",4.8,0.588,0.462,0.772,0.588,452,"Colônia do Piauí","FUNDAMENTAL_ANOS_FINAIS",7665,"Pública","NORDESTE",8484.4314159292,"PI",3834963
"1088","2013","2010","2011","2012","2202802","A",3.8,0.589,0.482,0.759,0.589,397,"Conceição do Canindé","FUNDAMENTAL_ANOS_FINAIS",4811,"Pública","NORDESTE",3422.95666719144,"PI",1358913.796875
"1089","2015","2010","2013","2014","2202802","A",3.5,0.589,0.482,0.759,0.589,427,"Conceição do Canindé","FUNDAMENTAL_ANOS_FINAIS",4811,"Pública","NORDESTE",3779.0744794716,"PI",1613664.80273438
"1090","2017","2010","2015","2016","2202802","A",3.9,0.589,0.482,0.759,0.589,338,"Conceição do Canindé","FUNDAMENTAL_ANOS_FINAIS",4811,"Pública","NORDESTE",6189.14583718565,"PI",2091931.29296875
"1091","2019","2010","2017","2018","2202802","A",3.8,0.589,0.482,0.759,0.589,342,"Conceição do Canindé","FUNDAMENTAL_ANOS_FINAIS",4811,"Pública","NORDESTE",7015.54412235015,"PI",2399316.08984375
"1092","2013","2010","2011","2012","2202851","A",3.6,0.546,0.433,0.725,0.546,335,"Coronel José Dias","FUNDAMENTAL_ANOS_FINAIS",4688,"Pública","NORDESTE",4839.0328358209,"PI",1621076
"1093","2015","2010","2013","2014","2202851","A",3.3,0.546,0.433,0.725,0.546,346,"Coronel José Dias","FUNDAMENTAL_ANOS_FINAIS",4688,"Pública","NORDESTE",5231.70201860549,"PI",1810168.8984375
"1094","2017","2010","2015","2016","2202851","A",3.4,0.546,0.433,0.725,0.546,364,"Coronel José Dias","FUNDAMENTAL_ANOS_FINAIS",4688,"Pública","NORDESTE",5585.80079198146,"PI",2033231.48828125
"1095","2019","2010","2017","2018","2202851","A",4.4,0.546,0.433,0.725,0.546,432,"Coronel José Dias","FUNDAMENTAL_ANOS_FINAIS",4688,"Pública","NORDESTE",5312.89537217882,"PI",2295170.80078125
"1096","2013","2010","2011","2012","2202901","D",3.1,0.642,0.54,0.789,0.642,2288,"Corrente","FUNDAMENTAL_ANOS_FINAIS",26771,"Pública","NORDESTE",3393.4020979021,"PI",7764104
"1097","2015","2010","2013","2014","2202901","D",2.9,0.642,0.54,0.789,0.642,2431,"Corrente","FUNDAMENTAL_ANOS_FINAIS",26771,"Pública","NORDESTE",3720.86960098725,"PI",9045434
"1098","2017","2010","2015","2016","2202901","D",3,0.642,0.54,0.789,0.642,1940,"Corrente","FUNDAMENTAL_ANOS_FINAIS",26771,"Pública","NORDESTE",5971.83402061856,"PI",11585358
"1099","2019","2010","2017","2018","2202901","D",3.8,0.642,0.54,0.789,0.642,2027,"Corrente","FUNDAMENTAL_ANOS_FINAIS",26771,"Pública","NORDESTE",6765.22594967933,"PI",13713113
"1100","2013","2010","2011","2012","2203008","B",3.3,0.573,0.469,0.77,0.573,492,"Cristalândia do Piauí","FUNDAMENTAL_ANOS_FINAIS",8350,"Pública","NORDESTE",5558.76829268293,"PI",2734914
"1101","2015","2010","2013","2014","2203008","B",3.5,0.573,0.469,0.77,0.573,504,"Cristalândia do Piauí","FUNDAMENTAL_ANOS_FINAIS",8350,"Pública","NORDESTE",6181.20099361359,"PI",3115325.30078125
"1102","2017","2010","2015","2016","2203008","B",3.1,0.573,0.469,0.77,0.573,508,"Cristalândia do Piauí","FUNDAMENTAL_ANOS_FINAIS",8350,"Pública","NORDESTE",7916.23682025098,"PI",4021448.3046875
"1103","2019","2010","2017","2018","2203008","B",3.8,0.573,0.469,0.77,0.573,544,"Cristalândia do Piauí","FUNDAMENTAL_ANOS_FINAIS",8350,"Pública","NORDESTE",7602.83639705882,"PI",4135943
"1104","2015","2010","2013","2014","2203107","C",2.9,0.566,0.434,0.713,0.566,815,"Cristino Castro","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",4261.56663631135,"PI",3473176.80859375
"1105","2017","2010","2015","2016","2203107","C",3.7,0.566,0.434,0.713,0.566,693,"Cristino Castro","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",6726.88113275613,"PI",4661728.625
"1106","2019","2010","2017","2018","2203107","C",3.7,0.566,0.434,0.713,0.566,611,"Cristino Castro","FUNDAMENTAL_ANOS_FINAIS",10464,"Pública","NORDESTE",8280.00490998363,"PI",5059083
"1107","2013","2010","2011","2012","2203206","C",3.2,0.607,0.527,0.741,0.607,1061,"Curimatá","FUNDAMENTAL_ANOS_FINAIS",11461,"Pública","NORDESTE",3406.50235626767,"PI",3614299
"1108","2015","2010","2013","2014","2203206","C",3.2,0.607,0.527,0.741,0.607,1053,"Curimatá","FUNDAMENTAL_ANOS_FINAIS",11461,"Pública","NORDESTE",4151.15510743115,"PI",4371166.328125
"1109","2017","2010","2015","2016","2203206","C",3.4,0.607,0.527,0.741,0.607,942,"Curimatá","FUNDAMENTAL_ANOS_FINAIS",11461,"Pública","NORDESTE",5471.12611133227,"PI",5153800.796875
"1110","2019","2010","2017","2018","2203206","C",3.9,0.607,0.527,0.741,0.607,984,"Curimatá","FUNDAMENTAL_ANOS_FINAIS",11461,"Pública","NORDESTE",5440.28150406504,"PI",5353237
"1111","2013","2010","2011","2012","2203230","A",3.7,0.542,0.438,0.743,0.542,426,"Currais","FUNDAMENTAL_ANOS_FINAIS",4982,"Pública","NORDESTE",7846.94131455399,"PI",3342797
"1112","2015","2010","2013","2014","2203230","A",3.5,0.542,0.438,0.743,0.542,299,"Currais","FUNDAMENTAL_ANOS_FINAIS",4982,"Pública","NORDESTE",8297.564590301,"PI",2480971.8125
"1113","2017","2010","2015","2016","2203230","A",2.9,0.542,0.438,0.743,0.542,380,"Currais","FUNDAMENTAL_ANOS_FINAIS",4982,"Pública","NORDESTE",8247.05634251645,"PI",3133881.41015625
"1114","2019","2010","2017","2018","2203230","A",4.1,0.542,0.438,0.743,0.542,404,"Currais","FUNDAMENTAL_ANOS_FINAIS",4982,"Pública","NORDESTE",8863.65068069307,"PI",3580914.875
"1115","2013","2010","2011","2012","2203255","A",3.6,0.555,0.438,0.762,0.555,257,"Curralinhos","FUNDAMENTAL_ANOS_FINAIS",4475,"Pública","NORDESTE",6053.51595938716,"PI",1555753.6015625
"1116","2015","2010","2013","2014","2203255","A",3.5,0.555,0.438,0.762,0.555,263,"Curralinhos","FUNDAMENTAL_ANOS_FINAIS",4475,"Pública","NORDESTE",7012.1194302519,"PI",1844187.41015625
"1117","2017","2010","2015","2016","2203255","A",3.3,0.555,0.438,0.762,0.555,296,"Curralinhos","FUNDAMENTAL_ANOS_FINAIS",4475,"Pública","NORDESTE",7303.09157252956,"PI",2161715.10546875
"1118","2019","2010","2017","2018","2203255","A",3.6,0.555,0.438,0.762,0.555,231,"Curralinhos","FUNDAMENTAL_ANOS_FINAIS",4475,"Pública","NORDESTE",9316.39475108225,"PI",2152087.1875
"1119","2013","2010","2011","2012","2203271","B",2.9,0.527,0.422,0.685,0.527,483,"Curral Novo do Piauí","FUNDAMENTAL_ANOS_FINAIS",5390,"Pública","NORDESTE",4536.97929606625,"PI",2191361
"1120","2015","2010","2013","2014","2203271","B",3.5,0.527,0.422,0.685,0.527,426,"Curral Novo do Piauí","FUNDAMENTAL_ANOS_FINAIS",5390,"Pública","NORDESTE",5444.40375586854,"PI",2319316
"1121","2017","2010","2015","2016","2203271","B",3.6,0.527,0.422,0.685,0.527,408,"Curral Novo do Piauí","FUNDAMENTAL_ANOS_FINAIS",5390,"Pública","NORDESTE",6776.73577282476,"PI",2764908.1953125
"1122","2019","2010","2017","2018","2203271","B",4.6,0.527,0.422,0.685,0.527,364,"Curral Novo do Piauí","FUNDAMENTAL_ANOS_FINAIS",5390,"Pública","NORDESTE",7794.65846067995,"PI",2837255.6796875
"1123","2013","2010","2011","2012","2203305","C",3.1,0.618,0.515,0.781,0.618,992,"Demerval Lobão","FUNDAMENTAL_ANOS_FINAIS",13862,"Pública","NORDESTE",2705.24193548387,"PI",2683600
"1124","2015","2010","2013","2014","2203305","C",3.5,0.618,0.515,0.781,0.618,920,"Demerval Lobão","FUNDAMENTAL_ANOS_FINAIS",13862,"Pública","NORDESTE",4363.55925611413,"PI",4014474.515625
"1125","2017","2010","2015","2016","2203305","C",4,0.618,0.515,0.781,0.618,938,"Demerval Lobão","FUNDAMENTAL_ANOS_FINAIS",13862,"Pública","NORDESTE",6352.578891258,"PI",5958719
"1126","2019","2010","2017","2018","2203305","C",4.5,0.618,0.515,0.781,0.618,862,"Demerval Lobão","FUNDAMENTAL_ANOS_FINAIS",13862,"Pública","NORDESTE",8197.37819025522,"PI",7066140
"1127","2013","2010","2011","2012","2203354","B",2.6,0.561,0.436,0.718,0.561,446,"Dirceu Arcoverde","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","NORDESTE",5166.99103139013,"PI",2304478
"1128","2015","2010","2013","2014","2203354","B",3.2,0.561,0.436,0.718,0.561,446,"Dirceu Arcoverde","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","NORDESTE",7280.81680037836,"PI",3247244.29296875
"1129","2017","2010","2015","2016","2203354","B",3,0.561,0.436,0.718,0.561,405,"Dirceu Arcoverde","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","NORDESTE",7976.44713541667,"PI",3230461.08984375
"1130","2019","2010","2017","2018","2203354","B",4.2,0.561,0.436,0.718,0.561,432,"Dirceu Arcoverde","FUNDAMENTAL_ANOS_FINAIS",7046,"Pública","NORDESTE",10144.099537037,"PI",4382251
"1131","2013","2010","2011","2012","2203404","B",4.3,0.601,0.488,0.762,0.601,536,"Dom Expedito Lopes","FUNDAMENTAL_ANOS_FINAIS",6940,"Pública","NORDESTE",3961.03358208955,"PI",2123114
"1132","2015","2010","2013","2014","2203404","B",3.9,0.601,0.488,0.762,0.601,479,"Dom Expedito Lopes","FUNDAMENTAL_ANOS_FINAIS",6940,"Pública","NORDESTE",4793.94032978862,"PI",2296297.41796875
"1133","2017","2010","2015","2016","2203404","B",3.7,0.601,0.488,0.762,0.601,431,"Dom Expedito Lopes","FUNDAMENTAL_ANOS_FINAIS",6940,"Pública","NORDESTE",6316.82088348318,"PI",2722549.80078125
"1134","2019","2010","2017","2018","2203404","B",5.4,0.601,0.488,0.762,0.601,409,"Dom Expedito Lopes","FUNDAMENTAL_ANOS_FINAIS",6940,"Pública","NORDESTE",6597.8689257335,"PI",2698528.390625
"1135","2013","2010","2011","2012","2203420","A",5.4,0.55,0.403,0.755,0.55,463,"Domingos Mourão","FUNDAMENTAL_ANOS_FINAIS",4352,"Pública","NORDESTE",4332.97408207343,"PI",2006167
"1136","2015","2010","2013","2014","2203420","A",5.6,0.55,0.403,0.755,0.55,474,"Domingos Mourão","FUNDAMENTAL_ANOS_FINAIS",4352,"Pública","NORDESTE",4422.36983287184,"PI",2096203.30078125
"1137","2017","2010","2015","2016","2203420","A",5.9,0.55,0.403,0.755,0.55,407,"Domingos Mourão","FUNDAMENTAL_ANOS_FINAIS",4352,"Pública","NORDESTE",6093.86733146499,"PI",2480204.00390625
"1138","2019","2010","2017","2018","2203420","A",5.9,0.55,0.403,0.755,0.55,315,"Domingos Mourão","FUNDAMENTAL_ANOS_FINAIS",4352,"Pública","NORDESTE",7679.65143849206,"PI",2419090.203125
"1139","2013","2010","2011","2012","2203453","B",3.9,0.549,0.439,0.756,0.549,653,"Dom Inocêncio","FUNDAMENTAL_ANOS_FINAIS",9574,"Pública","NORDESTE",4108.6875957121,"PI",2682973
"1140","2015","2010","2013","2014","2203453","B",3.9,0.549,0.439,0.756,0.549,675,"Dom Inocêncio","FUNDAMENTAL_ANOS_FINAIS",9574,"Pública","NORDESTE",5086.01212962963,"PI",3433058.1875
"1141","2017","2010","2015","2016","2203453","B",4.3,0.549,0.439,0.756,0.549,604,"Dom Inocêncio","FUNDAMENTAL_ANOS_FINAIS",9574,"Pública","NORDESTE",7792.4511848096,"PI",4706640.515625
"1142","2019","2010","2017","2018","2203453","B",4.7,0.549,0.439,0.756,0.549,561,"Dom Inocêncio","FUNDAMENTAL_ANOS_FINAIS",9574,"Pública","NORDESTE",8146.48128342246,"PI",4570176
"1143","2013","2010","2011","2012","2203503","C",2.9,0.58,0.45,0.758,0.58,913,"Elesbão Veloso","FUNDAMENTAL_ANOS_FINAIS",14550,"Pública","NORDESTE",3619.41511500548,"PI",3304526
"1144","2017","2010","2015","2016","2203503","C",4.3,0.58,0.45,0.758,0.58,867,"Elesbão Veloso","FUNDAMENTAL_ANOS_FINAIS",14550,"Pública","NORDESTE",5664.31718569781,"PI",4910963
"1145","2019","2010","2017","2018","2203503","C",4.4,0.58,0.45,0.758,0.58,824,"Elesbão Veloso","FUNDAMENTAL_ANOS_FINAIS",14550,"Pública","NORDESTE",6470.54733009709,"PI",5331731
"1146","2013","2010","2011","2012","2203602","A",4,0.595,0.462,0.742,0.595,306,"Eliseu Martins","FUNDAMENTAL_ANOS_FINAIS",4943,"Pública","NORDESTE",4536.21571180556,"PI",1388082.0078125
"1147","2015","2010","2013","2014","2203602","A",3.5,0.595,0.462,0.742,0.595,313,"Eliseu Martins","FUNDAMENTAL_ANOS_FINAIS",4943,"Pública","NORDESTE",4743.21343350639,"PI",1484625.8046875
"1148","2017","2010","2015","2016","2203602","A",3.2,0.595,0.462,0.742,0.595,298,"Eliseu Martins","FUNDAMENTAL_ANOS_FINAIS",4943,"Pública","NORDESTE",5908.93424260696,"PI",1760862.40429688
"1149","2019","2010","2017","2018","2203602","A",3.4,0.595,0.462,0.742,0.595,270,"Eliseu Martins","FUNDAMENTAL_ANOS_FINAIS",4943,"Pública","NORDESTE",6814.7533275463,"PI",1839983.3984375
"1150","2013","2010","2011","2012","2203701","D",3.3,0.605,0.497,0.769,0.605,2745,"Esperantina","FUNDAMENTAL_ANOS_FINAIS",39953,"Pública","NORDESTE",4284.94499089253,"PI",11762174
"1151","2015","2010","2013","2014","2203701","D",3.6,0.605,0.497,0.769,0.605,2697,"Esperantina","FUNDAMENTAL_ANOS_FINAIS",39953,"Pública","NORDESTE",5154.55617352614,"PI",13901838
"1152","2017","2010","2015","2016","2203701","D",3.8,0.605,0.497,0.769,0.605,2746,"Esperantina","FUNDAMENTAL_ANOS_FINAIS",39953,"Pública","NORDESTE",6383.41296431173,"PI",17528852
"1153","2019","2010","2017","2018","2203701","D",3.7,0.605,0.497,0.769,0.605,2751,"Esperantina","FUNDAMENTAL_ANOS_FINAIS",39953,"Pública","NORDESTE",6594.55070883315,"PI",18141609
"1154","2013","2010","2011","2012","2203750","B",3.1,0.548,0.441,0.738,0.548,504,"Fartura do Piauí","FUNDAMENTAL_ANOS_FINAIS",5330,"Pública","NORDESTE",4118.0496031746,"PI",2075497
"1155","2015","2010","2013","2014","2203750","B",3.2,0.548,0.441,0.738,0.548,441,"Fartura do Piauí","FUNDAMENTAL_ANOS_FINAIS",5330,"Pública","NORDESTE",5000.20275297619,"PI",2205089.4140625
"1156","2017","2010","2015","2016","2203750","B",2.9,0.548,0.441,0.738,0.548,354,"Fartura do Piauí","FUNDAMENTAL_ANOS_FINAIS",5330,"Pública","NORDESTE",7166.1994725459,"PI",2536834.61328125
"1157","2019","2010","2017","2018","2203750","B",3.6,0.548,0.441,0.738,0.548,368,"Fartura do Piauí","FUNDAMENTAL_ANOS_FINAIS",5330,"Pública","NORDESTE",7663.15455163043,"PI",2820040.875
"1158","2017","2010","2015","2016","2203800","A",3.2,0.547,0.443,0.704,0.547,315,"Flores do Piauí","FUNDAMENTAL_ANOS_FINAIS",4461,"Pública","NORDESTE",6559.70757688492,"PI",2066307.88671875
"1159","2019","2010","2017","2018","2203800","A",3.9,0.547,0.443,0.704,0.547,327,"Flores do Piauí","FUNDAMENTAL_ANOS_FINAIS",4461,"Pública","NORDESTE",7280.37281393349,"PI",2380681.91015625
"1160","2013","2010","2011","2012","2203859","A",3.3,0.538,0.391,0.753,0.538,187,"Floresta do Piauí","FUNDAMENTAL_ANOS_FINAIS",2561,"Pública","NORDESTE",5258.28927139037,"PI",983300.09375
"1161","2015","2010","2013","2014","2203859","A",3.9,0.538,0.391,0.753,0.538,224,"Floresta do Piauí","FUNDAMENTAL_ANOS_FINAIS",2561,"Pública","NORDESTE",4539.63934326172,"PI",1016879.21289062
"1162","2017","2010","2015","2016","2203859","A",4.3,0.538,0.391,0.753,0.538,188,"Floresta do Piauí","FUNDAMENTAL_ANOS_FINAIS",2561,"Pública","NORDESTE",5789.59838347739,"PI",1088444.49609375
"1163","2019","2010","2017","2018","2203859","A",4.2,0.538,0.391,0.753,0.538,158,"Floresta do Piauí","FUNDAMENTAL_ANOS_FINAIS",2561,"Pública","NORDESTE",7373.2285650712,"PI",1164970.11328125
"1164","2013","2010","2011","2012","2203909","E",4.2,0.7,0.633,0.802,0.7,4365,"Floriano","FUNDAMENTAL_ANOS_FINAIS",60111,"Pública","NORDESTE",2820.93654066438,"PI",12313388
"1165","2015","2010","2013","2014","2203909","E",4.8,0.7,0.633,0.802,0.7,4011,"Floriano","FUNDAMENTAL_ANOS_FINAIS",60111,"Pública","NORDESTE",3672.86437297432,"PI",14731859
"1166","2017","2010","2015","2016","2203909","E",4.7,0.7,0.633,0.802,0.7,3686,"Floriano","FUNDAMENTAL_ANOS_FINAIS",60111,"Pública","NORDESTE",4466.61068909387,"PI",16463927
"1167","2019","2010","2017","2018","2203909","E",4.9,0.7,0.633,0.802,0.7,3447,"Floriano","FUNDAMENTAL_ANOS_FINAIS",60111,"Pública","NORDESTE",5012.17754569191,"PI",17276976
"1168","2015","2010","2013","2014","2204006","B",3.5,0.564,0.475,0.722,0.564,337,"Francinópolis","FUNDAMENTAL_ANOS_FINAIS",5345,"Pública","NORDESTE",5061.30504103301,"PI",1705659.79882812
"1169","2017","2010","2015","2016","2204006","B",4.1,0.564,0.475,0.722,0.564,395,"Francinópolis","FUNDAMENTAL_ANOS_FINAIS",5345,"Pública","NORDESTE",5876.12482199367,"PI",2321069.3046875
"1170","2013","2010","2011","2012","2204105","A",3.1,0.577,0.45,0.756,0.577,282,"Francisco Ayres","FUNDAMENTAL_ANOS_FINAIS",4300,"Pública","NORDESTE",4475.71451130319,"PI",1262151.4921875
"1171","2015","2010","2013","2014","2204105","A",3.9,0.577,0.45,0.756,0.577,297,"Francisco Ayres","FUNDAMENTAL_ANOS_FINAIS",4300,"Pública","NORDESTE",5034.84143518519,"PI",1495347.90625
"1172","2017","2010","2015","2016","2204105","A",4.1,0.577,0.45,0.756,0.577,254,"Francisco Ayres","FUNDAMENTAL_ANOS_FINAIS",4300,"Pública","NORDESTE",7613.16692298228,"PI",1933744.3984375
"1173","2019","2010","2017","2018","2204105","A",4.1,0.577,0.45,0.756,0.577,248,"Francisco Ayres","FUNDAMENTAL_ANOS_FINAIS",4300,"Pública","NORDESTE",8665.79678049395,"PI",2149117.6015625
"1174","2013","2010","2011","2012","2204154","A",3.2,0.553,0.425,0.701,0.553,205,"Francisco Macedo","FUNDAMENTAL_ANOS_FINAIS",3216,"Pública","NORDESTE",4748.7409679878,"PI",973491.8984375
"1175","2015","2010","2013","2014","2204154","A",3.6,0.553,0.425,0.701,0.553,215,"Francisco Macedo","FUNDAMENTAL_ANOS_FINAIS",3216,"Pública","NORDESTE",5360.86045603198,"PI",1152584.99804688
"1176","2017","2010","2015","2016","2204154","A",3.7,0.553,0.425,0.701,0.553,178,"Francisco Macedo","FUNDAMENTAL_ANOS_FINAIS",3216,"Pública","NORDESTE",9251.52872629916,"PI",1646772.11328125
"1177","2019","2010","2017","2018","2204154","A",4.1,0.553,0.425,0.701,0.553,180,"Francisco Macedo","FUNDAMENTAL_ANOS_FINAIS",3216,"Pública","NORDESTE",8020.16714409722,"PI",1443630.0859375
"1178","2013","2010","2011","2012","2204204","B",3.9,0.608,0.498,0.754,0.608,546,"Francisco Santos","FUNDAMENTAL_ANOS_FINAIS",9423,"Pública","NORDESTE",3712.9358974359,"PI",2027263
"1179","2015","2010","2013","2014","2204204","B",4.7,0.608,0.498,0.754,0.608,528,"Francisco Santos","FUNDAMENTAL_ANOS_FINAIS",9423,"Pública","NORDESTE",5154.67497484612,"PI",2721668.38671875
"1180","2017","2010","2015","2016","2204204","B",4.5,0.608,0.498,0.754,0.608,472,"Francisco Santos","FUNDAMENTAL_ANOS_FINAIS",9423,"Pública","NORDESTE",7144.91716598252,"PI",3372400.90234375
"1181","2019","2010","2017","2018","2204204","B",5.1,0.608,0.498,0.754,0.608,469,"Francisco Santos","FUNDAMENTAL_ANOS_FINAIS",9423,"Pública","NORDESTE",7736.92687233475,"PI",3628618.703125
"1182","2013","2010","2011","2012","2204303","C",4,0.619,0.511,0.748,0.619,699,"Fronteiras","FUNDAMENTAL_ANOS_FINAIS",11690,"Pública","NORDESTE",4922.71530758226,"PI",3440978
"1183","2015","2010","2013","2014","2204303","C",4.3,0.619,0.511,0.748,0.619,747,"Fronteiras","FUNDAMENTAL_ANOS_FINAIS",11690,"Pública","NORDESTE",4886.656229083,"PI",3650332.203125
"1184","2017","2010","2015","2016","2204303","C",4.7,0.619,0.511,0.748,0.619,652,"Fronteiras","FUNDAMENTAL_ANOS_FINAIS",11690,"Pública","NORDESTE",7147.20320887653,"PI",4659976.4921875
"1185","2019","2010","2017","2018","2204303","C",5.4,0.619,0.511,0.748,0.619,577,"Fronteiras","FUNDAMENTAL_ANOS_FINAIS",11690,"Pública","NORDESTE",7543.64471403813,"PI",4352683
"1186","2013","2010","2011","2012","2204352","B",3.5,0.561,0.446,0.755,0.561,409,"Geminiano","FUNDAMENTAL_ANOS_FINAIS",5477,"Pública","NORDESTE",4671.98533007335,"PI",1910842
