"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"363","2019","2010","2017","2018","5106778","C",5.2,0.673,0.587,0.803,0.673,772,"Porto Alegre do Norte","FUNDAMENTAL_ANOS_INICIAIS",12849,"Pública","CENTRO_OESTE",1179.87164022021,"MT",910860.90625
"364","2013","2010","2011","2012","5106802","B",5.7,0.685,0.561,0.815,0.685,494,"Porto dos Gaúchos","FUNDAMENTAL_ANOS_INICIAIS",5344,"Pública","CENTRO_OESTE",925.488459166245,"MT",457191.298828125
"365","2015","2010","2013","2014","5106802","B",5.6,0.685,0.561,0.815,0.685,469,"Porto dos Gaúchos","FUNDAMENTAL_ANOS_INICIAIS",5344,"Pública","CENTRO_OESTE",1022.98402102212,"MT",479779.505859375
"366","2017","2010","2015","2016","5106802","B",6.5,0.685,0.561,0.815,0.685,435,"Porto dos Gaúchos","FUNDAMENTAL_ANOS_INICIAIS",5344,"Pública","CENTRO_OESTE",1413.24320222701,"MT",614760.79296875
"367","2019","2010","2017","2018","5106802","B",6.7,0.685,0.561,0.815,0.685,393,"Porto dos Gaúchos","FUNDAMENTAL_ANOS_INICIAIS",5344,"Pública","CENTRO_OESTE",1712.27835758588,"MT",672925.39453125
"368","2013","2010","2011","2012","5106828","C",5,0.652,0.523,0.795,0.652,1104,"Porto Esperidião","FUNDAMENTAL_ANOS_INICIAIS",12176,"Pública","CENTRO_OESTE",1095.09782608696,"MT",1208988
"369","2015","2010","2013","2014","5106828","C",5.5,0.652,0.523,0.795,0.652,1075,"Porto Esperidião","FUNDAMENTAL_ANOS_INICIAIS",12176,"Pública","CENTRO_OESTE",1318.66902616279,"MT",1417569.203125
"370","2017","2010","2015","2016","5106828","C",5.3,0.652,0.523,0.795,0.652,1007,"Porto Esperidião","FUNDAMENTAL_ANOS_INICIAIS",12176,"Pública","CENTRO_OESTE",1549.09582919563,"MT",1559939.5
"371","2019","2010","2017","2018","5106828","C",5.6,0.652,0.523,0.795,0.652,922,"Porto Esperidião","FUNDAMENTAL_ANOS_INICIAIS",12176,"Pública","CENTRO_OESTE",1721.52603036876,"MT",1587247
"372","2013","2010","2011","2012","5106851","A",4.8,0.599,0.467,0.804,0.599,353,"Porto Estrela","FUNDAMENTAL_ANOS_INICIAIS",2794,"Pública","CENTRO_OESTE",863.188944095255,"MT",304705.697265625
"373","2015","2010","2013","2014","5106851","A",5.1,0.599,0.467,0.804,0.599,324,"Porto Estrela","FUNDAMENTAL_ANOS_INICIAIS",2794,"Pública","CENTRO_OESTE",1129.5416606385,"MT",365971.498046875
"374","2017","2010","2015","2016","5106851","A",5.5,0.599,0.467,0.804,0.599,329,"Porto Estrela","FUNDAMENTAL_ANOS_INICIAIS",2794,"Pública","CENTRO_OESTE",1380.20091066679,"MT",454086.099609375
"375","2019","2010","2017","2018","5106851","A",5.5,0.599,0.467,0.804,0.599,289,"Porto Estrela","FUNDAMENTAL_ANOS_INICIAIS",2794,"Pública","CENTRO_OESTE",1554.40689878893,"MT",449223.59375
"376","2013","2010","2011","2012","5107040","E",5.3,0.752,0.653,0.843,0.752,4642,"Primavera do Leste","FUNDAMENTAL_ANOS_INICIAIS",63876,"Pública","CENTRO_OESTE",1213.17923308919,"MT",5631578
"377","2015","2010","2013","2014","5107040","E",5.7,0.752,0.653,0.843,0.752,5155,"Primavera do Leste","FUNDAMENTAL_ANOS_INICIAIS",63876,"Pública","CENTRO_OESTE",1410.07235693501,"MT",7268923
"378","2017","2010","2015","2016","5107040","E",5.8,0.752,0.653,0.843,0.752,5282,"Primavera do Leste","FUNDAMENTAL_ANOS_INICIAIS",63876,"Pública","CENTRO_OESTE",1306.26334721696,"MT",6899683
"379","2019","2010","2017","2018","5107040","E",5.9,0.752,0.653,0.843,0.752,5644,"Primavera do Leste","FUNDAMENTAL_ANOS_INICIAIS",63876,"Pública","CENTRO_OESTE",1516.56856839121,"MT",8559513
"380","2013","2010","2011","2012","5107065","C",5.7,0.692,0.565,0.837,0.692,1286,"Querência","FUNDAMENTAL_ANOS_INICIAIS",18386,"Pública","CENTRO_OESTE",956.2033437014,"MT",1229677.5
"381","2015","2010","2013","2014","5107065","C",5.6,0.692,0.565,0.837,0.692,1408,"Querência","FUNDAMENTAL_ANOS_INICIAIS",18386,"Pública","CENTRO_OESTE",1015.82918479226,"MT",1430287.4921875
"382","2017","2010","2015","2016","5107065","C",6,0.692,0.565,0.837,0.692,1459,"Querência","FUNDAMENTAL_ANOS_INICIAIS",18386,"Pública","CENTRO_OESTE",1437.54489376285,"MT",2097378
"383","2019","2010","2017","2018","5107065","C",6.1,0.692,0.565,0.837,0.692,1472,"Querência","FUNDAMENTAL_ANOS_INICIAIS",18386,"Pública","CENTRO_OESTE",1670.72010869565,"MT",2459300
"384","2013","2010","2011","2012","5107107","C",5.4,0.719,0.643,0.816,0.719,1359,"São José dos Quatro Marcos","FUNDAMENTAL_ANOS_INICIAIS",18788,"Pública","CENTRO_OESTE",823.466525248344,"MT",1119091.0078125
"385","2015","2010","2013","2014","5107107","C",5.8,0.719,0.643,0.816,0.719,1345,"São José dos Quatro Marcos","FUNDAMENTAL_ANOS_INICIAIS",18788,"Pública","CENTRO_OESTE",976.43093052974,"MT",1313299.6015625
"386","2017","2010","2015","2016","5107107","C",6,0.719,0.643,0.816,0.719,1377,"São José dos Quatro Marcos","FUNDAMENTAL_ANOS_INICIAIS",18788,"Pública","CENTRO_OESTE",1214.09310321351,"MT",1671806.203125
"387","2019","2010","2017","2018","5107107","C",5.8,0.719,0.643,0.816,0.719,1228,"São José dos Quatro Marcos","FUNDAMENTAL_ANOS_INICIAIS",18788,"Pública","CENTRO_OESTE",1465.83876221498,"MT",1800050
"388","2013","2010","2011","2012","5107156","A",5.4,0.676,0.603,0.799,0.676,230,"Reserva do Cabaçal","FUNDAMENTAL_ANOS_INICIAIS",2754,"Pública","CENTRO_OESTE",818.003914741848,"MT",188140.900390625
"389","2015","2010","2013","2014","5107156","A",5.4,0.676,0.603,0.799,0.676,184,"Reserva do Cabaçal","FUNDAMENTAL_ANOS_INICIAIS",2754,"Pública","CENTRO_OESTE",1362.20271632982,"MT",250645.299804688
"390","2017","2010","2015","2016","5107156","A",5.5,0.676,0.603,0.799,0.676,176,"Reserva do Cabaçal","FUNDAMENTAL_ANOS_INICIAIS",2754,"Pública","CENTRO_OESTE",1966.61593350497,"MT",346124.404296875
"391","2019","2010","2017","2018","5107156","A",5.4,0.676,0.603,0.799,0.676,171,"Reserva do Cabaçal","FUNDAMENTAL_ANOS_INICIAIS",2754,"Pública","CENTRO_OESTE",1951.22222222222,"MT",333659
"392","2013","2010","2011","2012","5107180","C",4.7,0.67,0.542,0.831,0.67,782,"Ribeirão Cascalheira","FUNDAMENTAL_ANOS_INICIAIS",10450,"Pública","CENTRO_OESTE",1231.12750259751,"MT",962741.70703125
"393","2015","2010","2013","2014","5107180","C",5.4,0.67,0.542,0.831,0.67,737,"Ribeirão Cascalheira","FUNDAMENTAL_ANOS_INICIAIS",10450,"Pública","CENTRO_OESTE",1506.0979583616,"MT",1109994.1953125
"394","2017","2010","2015","2016","5107180","C",5.2,0.67,0.542,0.831,0.67,696,"Ribeirão Cascalheira","FUNDAMENTAL_ANOS_INICIAIS",10450,"Pública","CENTRO_OESTE",1675.42284033764,"MT",1166094.296875
"395","2019","2010","2017","2018","5107180","C",5.2,0.67,0.542,0.831,0.67,658,"Ribeirão Cascalheira","FUNDAMENTAL_ANOS_INICIAIS",10450,"Pública","CENTRO_OESTE",2028.15912329027,"MT",1334528.703125
"396","2013","2010","2011","2012","5107198","A",6.3,0.692,0.595,0.802,0.692,193,"Ribeirãozinho","FUNDAMENTAL_ANOS_INICIAIS",2439,"Pública","CENTRO_OESTE",888.783931751943,"MT",171535.298828125
"397","2015","2010","2013","2014","5107198","A",7.1,0.692,0.595,0.802,0.692,166,"Ribeirãozinho","FUNDAMENTAL_ANOS_INICIAIS",2439,"Pública","CENTRO_OESTE",1277.51927828502,"MT",212068.200195312
"398","2017","2010","2015","2016","5107198","A",7.3,0.692,0.595,0.802,0.692,171,"Ribeirãozinho","FUNDAMENTAL_ANOS_INICIAIS",2439,"Pública","CENTRO_OESTE",1860.41108141447,"MT",318130.294921875
"399","2019","2010","2017","2018","5107198","A",6.6,0.692,0.595,0.802,0.692,170,"Ribeirãozinho","FUNDAMENTAL_ANOS_INICIAIS",2439,"Pública","CENTRO_OESTE",2067.74293428309,"MT",351516.298828125
"400","2013","2010","2011","2012","5107206","B",5.7,0.707,0.617,0.817,0.707,413,"Rio Branco","FUNDAMENTAL_ANOS_INICIAIS",5147,"Pública","CENTRO_OESTE",1214.22930538741,"MT",501476.703125
"401","2015","2010","2013","2014","5107206","B",5.6,0.707,0.617,0.817,0.707,352,"Rio Branco","FUNDAMENTAL_ANOS_INICIAIS",5147,"Pública","CENTRO_OESTE",1581.84089799361,"MT",556807.99609375
"402","2017","2010","2015","2016","5107206","B",5.3,0.707,0.617,0.817,0.707,352,"Rio Branco","FUNDAMENTAL_ANOS_INICIAIS",5147,"Pública","CENTRO_OESTE",1953.63040438565,"MT",687677.90234375
"403","2019","2010","2017","2018","5107206","B",5.4,0.707,0.617,0.817,0.707,343,"Rio Branco","FUNDAMENTAL_ANOS_INICIAIS",5147,"Pública","CENTRO_OESTE",2170.13732233965,"MT",744357.1015625
"404","2013","2010","2011","2012","5107263","A",4.9,0.689,0.599,0.834,0.689,193,"Santo Afonso","FUNDAMENTAL_ANOS_INICIAIS",3164,"Pública","CENTRO_OESTE",1266.58499129696,"MT",244450.903320312
"405","2015","2010","2013","2014","5107263","A",5.8,0.689,0.599,0.834,0.689,213,"Santo Afonso","FUNDAMENTAL_ANOS_INICIAIS",3164,"Pública","CENTRO_OESTE",1453.64085424002,"MT",309625.501953125
"406","2019","2010","2017","2018","5107263","A",5.8,0.689,0.599,0.834,0.689,238,"Santo Afonso","FUNDAMENTAL_ANOS_INICIAIS",3164,"Pública","CENTRO_OESTE",1463.37815946691,"MT",348284.001953125
"407","2013","2010","2011","2012","5107297","A",4.6,0.661,0.577,0.793,0.661,210,"São José do Povo","FUNDAMENTAL_ANOS_INICIAIS",4102,"Pública","CENTRO_OESTE",769.125144159226,"MT",161516.280273438
"408","2017","2010","2015","2016","5107297","A",4.5,0.661,0.577,0.793,0.661,187,"São José do Povo","FUNDAMENTAL_ANOS_INICIAIS",4102,"Pública","CENTRO_OESTE",947.023322610294,"MT",177093.361328125
"409","2019","2010","2017","2018","5107297","A",4.8,0.661,0.577,0.793,0.661,202,"São José do Povo","FUNDAMENTAL_ANOS_INICIAIS",4102,"Pública","CENTRO_OESTE",1372.06633856745,"MT",277157.400390625
"410","2013","2010","2011","2012","5107305","D",5.5,0.682,0.548,0.841,0.682,1374,"São José do Rio Claro","FUNDAMENTAL_ANOS_INICIAIS",21351,"Pública","CENTRO_OESTE",902.174382505459,"MT",1239587.6015625
"411","2015","2010","2013","2014","5107305","D",6.2,0.682,0.548,0.841,0.682,1344,"São José do Rio Claro","FUNDAMENTAL_ANOS_INICIAIS",21351,"Pública","CENTRO_OESTE",1141.3061000279,"MT",1533915.3984375
"412","2017","2010","2015","2016","5107305","D",6.2,0.682,0.548,0.841,0.682,1277,"São José do Rio Claro","FUNDAMENTAL_ANOS_INICIAIS",21351,"Pública","CENTRO_OESTE",1562.11433046202,"MT",1994820
"413","2019","2010","2017","2018","5107305","D",6.3,0.682,0.548,0.841,0.682,1223,"São José do Rio Claro","FUNDAMENTAL_ANOS_INICIAIS",21351,"Pública","CENTRO_OESTE",1716.47424366312,"MT",2099248
"414","2013","2010","2011","2012","5107354","B",4.7,0.657,0.487,0.828,0.657,612,"São José do Xingu","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","CENTRO_OESTE",834.356850617851,"MT",510626.392578125
"415","2015","2010","2013","2014","5107354","B",4.7,0.657,0.487,0.828,0.657,545,"São José do Xingu","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","CENTRO_OESTE",1082.07047018349,"MT",589728.40625
"416","2017","2010","2015","2016","5107354","B",5.6,0.657,0.487,0.828,0.657,563,"São José do Xingu","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","CENTRO_OESTE",1397.83287078153,"MT",786979.90625
"417","2019","2010","2017","2018","5107354","B",5,0.657,0.487,0.828,0.657,635,"São José do Xingu","FUNDAMENTAL_ANOS_INICIAIS",5646,"Pública","CENTRO_OESTE",1340.0061269685,"MT",850903.890625
"418","2013","2010","2011","2012","5107404","A",4.6,0.66,0.556,0.79,0.66,351,"São Pedro da Cipa","FUNDAMENTAL_ANOS_INICIAIS",4823,"Pública","CENTRO_OESTE",1222.3498653401,"MT",429044.802734375
"419","2015","2010","2013","2014","5107404","A",6.1,0.66,0.556,0.79,0.66,358,"São Pedro da Cipa","FUNDAMENTAL_ANOS_INICIAIS",4823,"Pública","CENTRO_OESTE",1331.35503229749,"MT",476625.1015625
"420","2017","2010","2015","2016","5107404","A",5.6,0.66,0.556,0.79,0.66,389,"São Pedro da Cipa","FUNDAMENTAL_ANOS_INICIAIS",4823,"Pública","CENTRO_OESTE",1566.33134840938,"MT",609302.89453125
"421","2019","2010","2017","2018","5107404","A",5.5,0.66,0.556,0.79,0.66,344,"São Pedro da Cipa","FUNDAMENTAL_ANOS_INICIAIS",4823,"Pública","CENTRO_OESTE",1740.89070448765,"MT",598866.40234375
"422","2013","2010","2011","2012","5107578","A",4.8,0.64,0.53,0.8,0.64,405,"Rondolândia","FUNDAMENTAL_ANOS_INICIAIS",4069,"Pública","CENTRO_OESTE",1062.65802469136,"MT",430376.5
"423","2015","2010","2013","2014","5107578","A",5.2,0.64,0.53,0.8,0.64,394,"Rondolândia","FUNDAMENTAL_ANOS_INICIAIS",4069,"Pública","CENTRO_OESTE",1193.58781131028,"MT",470273.59765625
"424","2017","2010","2015","2016","5107578","A",5.8,0.64,0.53,0.8,0.64,376,"Rondolândia","FUNDAMENTAL_ANOS_INICIAIS",4069,"Pública","CENTRO_OESTE",1138.75054542055,"MT",428170.205078125
"425","2013","2010","2011","2012","5107602","G",5.4,0.755,0.698,0.823,0.755,15376,"Rondonópolis","FUNDAMENTAL_ANOS_INICIAIS",239613,"Pública","CENTRO_OESTE",749.07401144641,"MT",11517762
"426","2015","2010","2013","2014","5107602","G",5.8,0.755,0.698,0.823,0.755,15511,"Rondonópolis","FUNDAMENTAL_ANOS_INICIAIS",239613,"Pública","CENTRO_OESTE",850.182902456321,"MT",13187187
"427","2017","2010","2015","2016","5107602","G",6,0.755,0.698,0.823,0.755,16444,"Rondonópolis","FUNDAMENTAL_ANOS_INICIAIS",239613,"Pública","CENTRO_OESTE",1091.71339090246,"MT",17952135
"428","2019","2010","2017","2018","5107602","G",6,0.755,0.698,0.823,0.755,16628,"Rondonópolis","FUNDAMENTAL_ANOS_INICIAIS",239613,"Pública","CENTRO_OESTE",1330.66454173683,"MT",22126290
"429","2013","2010","2011","2012","5107701","C",3.9,0.65,0.52,0.807,0.65,1412,"Rosário Oeste","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","CENTRO_OESTE",790.44814536119,"MT",1116112.78125
"430","2015","2010","2013","2014","5107701","C",4.6,0.65,0.52,0.807,0.65,1382,"Rosário Oeste","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","CENTRO_OESTE",997.986545767004,"MT",1379217.40625
"431","2017","2010","2015","2016","5107701","C",4.4,0.65,0.52,0.807,0.65,1268,"Rosário Oeste","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","CENTRO_OESTE",966.176736248028,"MT",1225112.1015625
"432","2019","2010","2017","2018","5107701","C",4.8,0.65,0.52,0.807,0.65,1131,"Rosário Oeste","FUNDAMENTAL_ANOS_INICIAIS",16999,"Pública","CENTRO_OESTE",1349.10159703802,"MT",1525833.90625
"433","2013","2010","2011","2012","5107743","A",5,0.684,0.55,0.828,0.684,188,"Santa Cruz do Xingu","FUNDAMENTAL_ANOS_INICIAIS",2700,"Pública","CENTRO_OESTE",1807.78300573471,"MT",339863.205078125
"434","2015","2010","2013","2014","5107743","A",4.8,0.684,0.55,0.828,0.684,206,"Santa Cruz do Xingu","FUNDAMENTAL_ANOS_INICIAIS",2700,"Pública","CENTRO_OESTE",2014.59516269721,"MT",415006.603515625
"435","2017","2010","2015","2016","5107743","A",4.8,0.684,0.55,0.828,0.684,219,"Santa Cruz do Xingu","FUNDAMENTAL_ANOS_INICIAIS",2700,"Pública","CENTRO_OESTE",2416.47356592466,"MT",529207.7109375
"436","2019","2010","2017","2018","5107743","A",5.1,0.684,0.55,0.828,0.684,212,"Santa Cruz do Xingu","FUNDAMENTAL_ANOS_INICIAIS",2700,"Pública","CENTRO_OESTE",2766.52452461675,"MT",586503.19921875
"437","2013","2010","2011","2012","5107750","A",5.3,0.666,0.56,0.797,0.666,308,"Salto do Céu","FUNDAMENTAL_ANOS_INICIAIS",3226,"Pública","CENTRO_OESTE",985.866883116883,"MT",303647
"438","2015","2010","2013","2014","5107750","A",5.8,0.666,0.56,0.797,0.666,290,"Salto do Céu","FUNDAMENTAL_ANOS_INICIAIS",3226,"Pública","CENTRO_OESTE",1395.26449353448,"MT",404626.703125
"439","2017","2010","2015","2016","5107750","A",5.7,0.666,0.56,0.797,0.666,277,"Salto do Céu","FUNDAMENTAL_ANOS_INICIAIS",3226,"Pública","CENTRO_OESTE",1693.29712883574,"MT",469043.3046875
"440","2019","2010","2017","2018","5107750","A",5.8,0.666,0.56,0.797,0.666,272,"Salto do Céu","FUNDAMENTAL_ANOS_INICIAIS",3226,"Pública","CENTRO_OESTE",1799.92389275046,"MT",489579.298828125
"441","2013","2010","2011","2012","5107768","A",6,0.735,0.632,0.852,0.735,229,"Santa Rita do Trivelato","FUNDAMENTAL_ANOS_INICIAIS",3602,"Pública","CENTRO_OESTE",1742.32052572325,"MT",398991.400390625
"442","2015","2010","2013","2014","5107768","A",7.2,0.735,0.632,0.852,0.735,275,"Santa Rita do Trivelato","FUNDAMENTAL_ANOS_INICIAIS",3602,"Pública","CENTRO_OESTE",1895.26507102273,"MT",521197.89453125
"443","2017","2010","2015","2016","5107768","A",6.6,0.735,0.632,0.852,0.735,262,"Santa Rita do Trivelato","FUNDAMENTAL_ANOS_INICIAIS",3602,"Pública","CENTRO_OESTE",2495.16145336355,"MT",653732.30078125
"444","2019","2010","2017","2018","5107768","A",6.5,0.735,0.632,0.852,0.735,266,"Santa Rita do Trivelato","FUNDAMENTAL_ANOS_INICIAIS",3602,"Pública","CENTRO_OESTE",2918.87557272086,"MT",776420.90234375
"445","2013","2010","2011","2012","5107776","B",4,0.609,0.498,0.761,0.609,827,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",8547,"Pública","CENTRO_OESTE",680.534216293833,"MT",562801.796875
"446","2015","2010","2013","2014","5107776","B",4.4,0.609,0.498,0.761,0.609,664,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",8547,"Pública","CENTRO_OESTE",973.178899190512,"MT",646190.7890625
"447","2017","2010","2015","2016","5107776","B",5,0.609,0.498,0.761,0.609,643,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",8547,"Pública","CENTRO_OESTE",1154.78771384137,"MT",742528.5
"448","2019","2010","2017","2018","5107776","B",4.9,0.609,0.498,0.761,0.609,608,"Santa Terezinha","FUNDAMENTAL_ANOS_INICIAIS",8547,"Pública","CENTRO_OESTE",1380.89440917969,"MT",839583.80078125
"449","2013","2010","2011","2012","5107792","B",5,0.655,0.501,0.853,0.655,399,"Santo Antônio do Leste","FUNDAMENTAL_ANOS_INICIAIS",5459,"Pública","CENTRO_OESTE",1123.43207138941,"MT",448249.396484375
"450","2015","2010","2013","2014","5107792","B",5.3,0.655,0.501,0.853,0.655,378,"Santo Antônio do Leste","FUNDAMENTAL_ANOS_INICIAIS",5459,"Pública","CENTRO_OESTE",1446.8216869213,"MT",546898.59765625
"451","2017","2010","2015","2016","5107792","B",5.5,0.655,0.501,0.853,0.655,374,"Santo Antônio do Leste","FUNDAMENTAL_ANOS_INICIAIS",5459,"Pública","CENTRO_OESTE",1856.17726437166,"MT",694210.296875
"452","2019","2010","2017","2018","5107792","B",5.7,0.655,0.501,0.853,0.655,376,"Santo Antônio do Leste","FUNDAMENTAL_ANOS_INICIAIS",5459,"Pública","CENTRO_OESTE",1957.4502784242,"MT",736001.3046875
"453","2013","2010","2011","2012","5107800","C",4.1,0.656,0.539,0.806,0.656,1651,"Santo Antônio do Leverger","FUNDAMENTAL_ANOS_INICIAIS",17188,"Pública","CENTRO_OESTE",504.970195620079,"MT",833705.79296875
"454","2015","2010","2013","2014","5107800","C",4.8,0.656,0.539,0.806,0.656,1459,"Santo Antônio do Leverger","FUNDAMENTAL_ANOS_INICIAIS",17188,"Pública","CENTRO_OESTE",626.104802090473,"MT",913486.90625
"455","2017","2010","2015","2016","5107800","C",5.3,0.656,0.539,0.806,0.656,1402,"Santo Antônio do Leverger","FUNDAMENTAL_ANOS_INICIAIS",17188,"Pública","CENTRO_OESTE",841.48580710592,"MT",1179763.1015625
"456","2019","2010","2017","2018","5107800","C",5.3,0.656,0.539,0.806,0.656,1352,"Santo Antônio do Leverger","FUNDAMENTAL_ANOS_INICIAIS",17188,"Pública","CENTRO_OESTE",1028.2525136372,"MT",1390197.3984375
"457","2013","2010","2011","2012","5107859","C",4,0.668,0.538,0.848,0.668,870,"São Félix do Araguaia","FUNDAMENTAL_ANOS_INICIAIS",11934,"Pública","CENTRO_OESTE",1142.97678250718,"MT",994389.80078125
"458","2015","2010","2013","2014","5107859","C",4.8,0.668,0.538,0.848,0.668,710,"São Félix do Araguaia","FUNDAMENTAL_ANOS_INICIAIS",11934,"Pública","CENTRO_OESTE",1519.50311399648,"MT",1078847.2109375
"459","2017","2010","2015","2016","5107859","C",4.5,0.668,0.538,0.848,0.668,775,"São Félix do Araguaia","FUNDAMENTAL_ANOS_INICIAIS",11934,"Pública","CENTRO_OESTE",1745.29482862903,"MT",1352603.4921875
"460","2019","2010","2017","2018","5107859","C",4.6,0.668,0.538,0.848,0.668,867,"São Félix do Araguaia","FUNDAMENTAL_ANOS_INICIAIS",11934,"Pública","CENTRO_OESTE",1555.29169369954,"MT",1348437.8984375
"461","2013","2010","2011","2012","5107875","D",5.6,0.732,0.62,0.836,0.732,1637,"Sapezal","FUNDAMENTAL_ANOS_INICIAIS",27485,"Pública","CENTRO_OESTE",1490.8161270617,"MT",2440466
"462","2015","2010","2013","2014","5107875","D",5.5,0.732,0.62,0.836,0.732,1938,"Sapezal","FUNDAMENTAL_ANOS_INICIAIS",27485,"Pública","CENTRO_OESTE",1588.92776057792,"MT",3079342
"463","2017","2010","2015","2016","5107875","D",5.7,0.732,0.62,0.836,0.732,2084,"Sapezal","FUNDAMENTAL_ANOS_INICIAIS",27485,"Pública","CENTRO_OESTE",1978.39539347409,"MT",4122976
"464","2019","2010","2017","2018","5107875","D",5.7,0.732,0.62,0.836,0.732,2179,"Sapezal","FUNDAMENTAL_ANOS_INICIAIS",27485,"Pública","CENTRO_OESTE",2089.21844882974,"MT",4552407
"465","2013","2010","2011","2012","5107883","A",4.3,0.664,0.56,0.819,0.664,121,"Serra Nova Dourada","FUNDAMENTAL_ANOS_INICIAIS",1705,"Pública","CENTRO_OESTE",1620.91487764721,"MT",196130.700195312
"466","2017","2010","2015","2016","5107883","A",4.2,0.664,0.56,0.819,0.664,170,"Serra Nova Dourada","FUNDAMENTAL_ANOS_INICIAIS",1705,"Pública","CENTRO_OESTE",2154.29704733456,"MT",366230.498046875
"467","2019","2010","2017","2018","5107883","A",4.3,0.664,0.56,0.819,0.664,141,"Serra Nova Dourada","FUNDAMENTAL_ANOS_INICIAIS",1705,"Pública","CENTRO_OESTE",2590.61276872784,"MT",365276.400390625
"468","2013","2010","2011","2012","5107909","F",5.4,0.754,0.682,0.832,0.754,9668,"Sinop","FUNDAMENTAL_ANOS_INICIAIS",148960,"Pública","CENTRO_OESTE",978.916942490691,"MT",9464169
"469","2015","2010","2013","2014","5107909","F",5.5,0.754,0.682,0.832,0.754,10645,"Sinop","FUNDAMENTAL_ANOS_INICIAIS",148960,"Pública","CENTRO_OESTE",1055.74335368718,"MT",11238388
"470","2017","2010","2015","2016","5107909","F",5.8,0.754,0.682,0.832,0.754,11244,"Sinop","FUNDAMENTAL_ANOS_INICIAIS",148960,"Pública","CENTRO_OESTE",1182.30914265386,"MT",13293884
"471","2019","2010","2017","2018","5107909","F",5.9,0.754,0.682,0.832,0.754,11537,"Sinop","FUNDAMENTAL_ANOS_INICIAIS",148960,"Pública","CENTRO_OESTE",1407.52041258559,"MT",16238563
"472","2013","2010","2011","2012","5107925","E",5.3,0.744,0.635,0.839,0.744,6030,"Sorriso","FUNDAMENTAL_ANOS_INICIAIS",94941,"Pública","CENTRO_OESTE",1372.11592039801,"MT",8273859
"473","2015","2010","2013","2014","5107925","E",5.8,0.744,0.635,0.839,0.744,6745,"Sorriso","FUNDAMENTAL_ANOS_INICIAIS",94941,"Pública","CENTRO_OESTE",1591.19021497405,"MT",10732578
"474","2017","2010","2015","2016","5107925","E",6.1,0.744,0.635,0.839,0.744,6934,"Sorriso","FUNDAMENTAL_ANOS_INICIAIS",94941,"Pública","CENTRO_OESTE",1877.33530429766,"MT",13017443
"475","2019","2010","2017","2018","5107925","E",6.1,0.744,0.635,0.839,0.744,7220,"Sorriso","FUNDAMENTAL_ANOS_INICIAIS",94941,"Pública","CENTRO_OESTE",1872.67368421053,"MT",13520704
