"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1313","2015","2010","2013","2014","4124202","A",5.6,0.696,0.632,0.82,0.696,182,"Santo Antônio do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",2611,"Pública","SUL",1262.73627446772,"PR",229818.001953125
"1314","2017","2010","2015","2016","4124202","A",5.3,0.696,0.632,0.82,0.696,173,"Santo Antônio do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",2611,"Pública","SUL",1492.84623938764,"PR",258262.399414062
"1315","2019","2010","2017","2018","4124202","A",5.9,0.696,0.632,0.82,0.696,149,"Santo Antônio do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",2611,"Pública","SUL",1965.49327548238,"PR",292858.498046875
"1316","2013","2010","2011","2012","4124301","A",5.6,0.716,0.662,0.813,0.716,201,"Santo Antônio do Paraíso","FUNDAMENTAL_ANOS_INICIAIS",2032,"Pública","SUL",868.163183107898,"PR",174500.799804688
"1317","2015","2010","2013","2014","4124301","A",5.4,0.716,0.662,0.813,0.716,189,"Santo Antônio do Paraíso","FUNDAMENTAL_ANOS_INICIAIS",2032,"Pública","SUL",1090.96401186343,"PR",206192.198242188
"1318","2017","2010","2015","2016","4124301","A",5.6,0.716,0.662,0.813,0.716,168,"Santo Antônio do Paraíso","FUNDAMENTAL_ANOS_INICIAIS",2032,"Pública","SUL",1307.66310337612,"PR",219687.401367188
"1319","2019","2010","2017","2018","4124301","A",5.3,0.716,0.662,0.813,0.716,148,"Santo Antônio do Paraíso","FUNDAMENTAL_ANOS_INICIAIS",2032,"Pública","SUL",1530.16893211571,"PR",226465.001953125
"1320","2013","2010","2011","2012","4124400","D",5.6,0.671,0.543,0.807,0.671,1619,"Santo Antônio do Sudoeste","FUNDAMENTAL_ANOS_INICIAIS",20354,"Pública","SUL",736.477025748919,"PR",1192356.3046875
"1321","2015","2010","2013","2014","4124400","D",6.1,0.671,0.543,0.807,0.671,1575,"Santo Antônio do Sudoeste","FUNDAMENTAL_ANOS_INICIAIS",20354,"Pública","SUL",1046.6146031746,"PR",1648418
"1322","2017","2010","2015","2016","4124400","D",6,0.671,0.543,0.807,0.671,1532,"Santo Antônio do Sudoeste","FUNDAMENTAL_ANOS_INICIAIS",20354,"Pública","SUL",1224.11553524804,"PR",1875345
"1323","2019","2010","2017","2018","4124400","D",6.3,0.671,0.543,0.807,0.671,1254,"Santo Antônio do Sudoeste","FUNDAMENTAL_ANOS_INICIAIS",20354,"Pública","SUL",1437.61642743222,"PR",1802771
"1324","2013","2010","2011","2012","4124509","B",4.6,0.739,0.641,0.843,0.739,398,"Santo Inácio","FUNDAMENTAL_ANOS_INICIAIS",5422,"Pública","SUL",763.77161196608,"PR",303981.1015625
"1325","2015","2010","2013","2014","4124509","B",6,0.739,0.641,0.843,0.739,377,"Santo Inácio","FUNDAMENTAL_ANOS_INICIAIS",5422,"Pública","SUL",1198.85995005802,"PR",451970.201171875
"1326","2017","2010","2015","2016","4124509","B",6,0.739,0.641,0.843,0.739,377,"Santo Inácio","FUNDAMENTAL_ANOS_INICIAIS",5422,"Pública","SUL",1490.9586320872,"PR",562091.404296875
"1327","2019","2010","2017","2018","4124509","B",6,0.739,0.641,0.843,0.739,416,"Santo Inácio","FUNDAMENTAL_ANOS_INICIAIS",5422,"Pública","SUL",1549.93026968149,"PR",644770.9921875
"1328","2013","2010","2011","2012","4124608","B",5,0.682,0.547,0.825,0.682,477,"São Carlos do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",6961,"Pública","SUL",763.677767131813,"PR",364274.294921875
"1329","2015","2010","2013","2014","4124608","B",5.6,0.682,0.547,0.825,0.682,435,"São Carlos do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",6961,"Pública","SUL",1068.41747485632,"PR",464761.6015625
"1330","2017","2010","2015","2016","4124608","B",5.8,0.682,0.547,0.825,0.682,427,"São Carlos do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",6961,"Pública","SUL",1413.58972482436,"PR",603602.8125
"1331","2019","2010","2017","2018","4124608","B",5.6,0.682,0.547,0.825,0.682,430,"São Carlos do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",6961,"Pública","SUL",1586.33372093023,"PR",682123.5
"1332","2013","2010","2011","2012","4124707","C",4.1,0.637,0.503,0.822,0.637,1091,"São Jerônimo da Serra","FUNDAMENTAL_ANOS_INICIAIS",11088,"Pública","SUL",593.009165902841,"PR",646973
"1333","2015","2010","2013","2014","4124707","C",4.6,0.637,0.503,0.822,0.637,1046,"São Jerônimo da Serra","FUNDAMENTAL_ANOS_INICIAIS",11088,"Pública","SUL",726.685576750717,"PR",760113.11328125
"1334","2017","2010","2015","2016","4124707","C",5,0.637,0.503,0.822,0.637,941,"São Jerônimo da Serra","FUNDAMENTAL_ANOS_INICIAIS",11088,"Pública","SUL",888.892335281615,"PR",836447.6875
"1335","2019","2010","2017","2018","4124707","C",5.5,0.637,0.503,0.822,0.637,857,"São Jerônimo da Serra","FUNDAMENTAL_ANOS_INICIAIS",11088,"Pública","SUL",994.697327158693,"PR",852455.609375
"1336","2013","2010","2011","2012","4124806","C",6.9,0.727,0.66,0.838,0.727,762,"São João","FUNDAMENTAL_ANOS_INICIAIS",10122,"Pública","SUL",803.916277066929,"PR",612584.203125
"1337","2015","2010","2013","2014","4124806","C",6.9,0.727,0.66,0.838,0.727,653,"São João","FUNDAMENTAL_ANOS_INICIAIS",10122,"Pública","SUL",1189.88807068338,"PR",776996.91015625
"1338","2017","2010","2015","2016","4124806","C",7.3,0.727,0.66,0.838,0.727,648,"São João","FUNDAMENTAL_ANOS_INICIAIS",10122,"Pública","SUL",1472.97932339892,"PR",954490.6015625
"1339","2019","2010","2017","2018","4124806","C",7.3,0.727,0.66,0.838,0.727,662,"São João","FUNDAMENTAL_ANOS_INICIAIS",10122,"Pública","SUL",1651.61979560045,"PR",1093372.3046875
"1340","2013","2010","2011","2012","4124905","B",5,0.664,0.551,0.785,0.664,514,"São João do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",5819,"Pública","SUL",875.488915825632,"PR",450001.302734375
"1341","2015","2010","2013","2014","4124905","B",5.6,0.664,0.551,0.785,0.664,480,"São João do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",5819,"Pública","SUL",1021.13686523438,"PR",490145.6953125
"1342","2017","2010","2015","2016","4124905","B",6.1,0.664,0.551,0.785,0.664,472,"São João do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",5819,"Pública","SUL",1332.61482057733,"PR",628994.1953125
"1343","2019","2010","2017","2018","4124905","B",6.7,0.664,0.551,0.785,0.664,428,"São João do Caiuá","FUNDAMENTAL_ANOS_INICIAIS",5819,"Pública","SUL",1494.05093640479,"PR",639453.80078125
"1344","2013","2010","2011","2012","4125001","B",5.6,0.693,0.611,0.803,0.693,768,"São João do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",9897,"Pública","SUL",880.788009643555,"PR",676445.19140625
"1345","2015","2010","2013","2014","4125001","B",6.1,0.693,0.611,0.803,0.693,816,"São João do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",9897,"Pública","SUL",957.226098154105,"PR",781096.49609375
"1346","2017","2010","2015","2016","4125001","B",5.6,0.693,0.611,0.803,0.693,730,"São João do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",9897,"Pública","SUL",1323.49657534247,"PR",966152.5
"1347","2019","2010","2017","2018","4125001","B",6.1,0.693,0.611,0.803,0.693,727,"São João do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",9897,"Pública","SUL",1656.476068174,"PR",1204258.1015625
"1348","2013","2010","2011","2012","4125100","C",5.3,0.629,0.475,0.801,0.629,1306,"São João do Triunfo","FUNDAMENTAL_ANOS_INICIAIS",15359,"Pública","SUL",702.34724648258,"PR",917265.50390625
"1349","2015","2010","2013","2014","4125100","C",5.4,0.629,0.475,0.801,0.629,1285,"São João do Triunfo","FUNDAMENTAL_ANOS_INICIAIS",15359,"Pública","SUL",823.490582441634,"PR",1058185.3984375
"1350","2017","2010","2015","2016","4125100","C",5.6,0.629,0.475,0.801,0.629,1245,"São João do Triunfo","FUNDAMENTAL_ANOS_INICIAIS",15359,"Pública","SUL",1012.49975527108,"PR",1260562.1953125
"1351","2019","2010","2017","2018","4125100","C",6.2,0.629,0.475,0.801,0.629,1121,"São João do Triunfo","FUNDAMENTAL_ANOS_INICIAIS",15359,"Pública","SUL",1175.35780692462,"PR",1317576.1015625
"1352","2013","2010","2011","2012","4125209","B",6.2,0.722,0.656,0.813,0.722,612,"São Jorge d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9005,"Pública","SUL",771.057183159722,"PR",471886.99609375
"1353","2015","2010","2013","2014","4125209","B",6.7,0.722,0.656,0.813,0.722,630,"São Jorge d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9005,"Pública","SUL",958.005710565476,"PR",603543.59765625
"1354","2017","2010","2015","2016","4125209","B",6.7,0.722,0.656,0.813,0.722,613,"São Jorge d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9005,"Pública","SUL",1240.70130888051,"PR",760549.90234375
"1355","2019","2010","2017","2018","4125209","B",7,0.722,0.656,0.813,0.722,595,"São Jorge d'Oeste","FUNDAMENTAL_ANOS_INICIAIS",9005,"Pública","SUL",1338.60991334034,"PR",796472.8984375
"1356","2013","2010","2011","2012","4125308","B",5.3,0.743,0.696,0.81,0.743,349,"São Jorge do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",5535,"Pública","SUL",998.944685709169,"PR",348631.6953125
"1357","2015","2010","2013","2014","4125308","B",6.3,0.743,0.696,0.81,0.743,326,"São Jorge do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",5535,"Pública","SUL",1272.91593773965,"PR",414970.595703125
"1358","2017","2010","2015","2016","4125308","B",6.5,0.743,0.696,0.81,0.743,311,"São Jorge do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",5535,"Pública","SUL",1513.03986635852,"PR",470555.3984375
"1359","2019","2010","2017","2018","4125308","B",7.5,0.743,0.696,0.81,0.743,312,"São Jorge do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",5535,"Pública","SUL",1605.63077799479,"PR",500956.802734375
"1360","2013","2010","2011","2012","4125357","B",5.8,0.676,0.543,0.81,0.676,360,"São Jorge do Patrocínio","FUNDAMENTAL_ANOS_INICIAIS",5532,"Pública","SUL",1024.27416449653,"PR",368738.69921875
"1361","2015","2010","2013","2014","4125357","B",6,0.676,0.543,0.81,0.676,363,"São Jorge do Patrocínio","FUNDAMENTAL_ANOS_INICIAIS",5532,"Pública","SUL",1260.07685519972,"PR",457407.8984375
"1362","2017","2010","2015","2016","4125357","B",6.2,0.676,0.543,0.81,0.676,326,"São Jorge do Patrocínio","FUNDAMENTAL_ANOS_INICIAIS",5532,"Pública","SUL",1723.05121261503,"PR",561714.6953125
"1363","2019","2010","2017","2018","4125357","B",7.1,0.676,0.543,0.81,0.676,326,"São Jorge do Patrocínio","FUNDAMENTAL_ANOS_INICIAIS",5532,"Pública","SUL",1869.09877060966,"PR",609326.19921875
"1364","2013","2010","2011","2012","4125407","B",5.9,0.671,0.594,0.781,0.671,402,"São José da Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","SUL",770.186572022699,"PR",309615.001953125
"1365","2017","2010","2015","2016","4125407","B",6.4,0.671,0.594,0.781,0.671,398,"São José da Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","SUL",1362.7610611652,"PR",542378.90234375
"1366","2019","2010","2017","2018","4125407","B",7.3,0.671,0.594,0.781,0.671,373,"São José da Boa Vista","FUNDAMENTAL_ANOS_INICIAIS",6115,"Pública","SUL",1472.15040633378,"PR",549112.1015625
"1367","2013","2010","2011","2012","4125456","A",5.9,0.713,0.627,0.844,0.713,322,"São José das Palmeiras","FUNDAMENTAL_ANOS_INICIAIS",3601,"Pública","SUL",763.573287679542,"PR",245870.598632812
"1368","2015","2010","2013","2014","4125456","A",5.6,0.713,0.627,0.844,0.713,329,"São José das Palmeiras","FUNDAMENTAL_ANOS_INICIAIS",3601,"Pública","SUL",952.08359849924,"PR",313235.50390625
"1369","2017","2010","2015","2016","4125456","A",5.7,0.713,0.627,0.844,0.713,280,"São José das Palmeiras","FUNDAMENTAL_ANOS_INICIAIS",3601,"Pública","SUL",1290.62249581473,"PR",361374.298828125
"1370","2019","2010","2017","2018","4125456","A",5.5,0.713,0.627,0.844,0.713,287,"São José das Palmeiras","FUNDAMENTAL_ANOS_INICIAIS",3601,"Pública","SUL",1283.40453506098,"PR",368337.1015625
"1371","2013","2010","2011","2012","4125506","G",5.8,0.758,0.678,0.859,0.758,23836,"São José dos Pinhais","FUNDAMENTAL_ANOS_INICIAIS",334620,"Pública","SUL",675.149773451921,"PR",16092870
"1372","2015","2010","2013","2014","4125506","G",5.6,0.758,0.678,0.859,0.758,25843,"São José dos Pinhais","FUNDAMENTAL_ANOS_INICIAIS",334620,"Pública","SUL",773.582401423983,"PR",19991690
"1373","2017","2010","2015","2016","4125506","G",6,0.758,0.678,0.859,0.758,25275,"São José dos Pinhais","FUNDAMENTAL_ANOS_INICIAIS",334620,"Pública","SUL",965.438180019782,"PR",24401450
"1374","2019","2010","2017","2018","4125506","G",6,0.758,0.678,0.859,0.758,25198,"São José dos Pinhais","FUNDAMENTAL_ANOS_INICIAIS",334620,"Pública","SUL",1060.30478609413,"PR",26717560
"1375","2013","2010","2011","2012","4125555","A",5.7,0.725,0.64,0.825,0.725,140,"São Manoel do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2165,"Pública","SUL",1138.33956473214,"PR",159367.5390625
"1376","2015","2010","2013","2014","4125555","A",6.5,0.725,0.64,0.825,0.725,153,"São Manoel do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2165,"Pública","SUL",1201.2810521344,"PR",183796.000976562
"1377","2017","2010","2015","2016","4125555","A",6.3,0.725,0.64,0.825,0.725,148,"São Manoel do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2165,"Pública","SUL",1487.98106920397,"PR",220221.198242188
"1378","2019","2010","2017","2018","4125555","A",7.2,0.725,0.64,0.825,0.725,119,"São Manoel do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2165,"Pública","SUL",1912.34790244223,"PR",227569.400390625
"1379","2013","2010","2011","2012","4125605","D",5.9,0.719,0.623,0.838,0.719,3376,"São Mateus do Sul","FUNDAMENTAL_ANOS_INICIAIS",47137,"Pública","SUL",666.512736966825,"PR",2250147
"1380","2015","2010","2013","2014","4125605","D",6.2,0.719,0.623,0.838,0.719,3206,"São Mateus do Sul","FUNDAMENTAL_ANOS_INICIAIS",47137,"Pública","SUL",844.271678103556,"PR",2706735
"1381","2017","2010","2015","2016","4125605","D",6.5,0.719,0.623,0.838,0.719,3245,"São Mateus do Sul","FUNDAMENTAL_ANOS_INICIAIS",47137,"Pública","SUL",1077.45331278891,"PR",3496336
"1382","2019","2010","2017","2018","4125605","D",6.2,0.719,0.623,0.838,0.719,3206,"São Mateus do Sul","FUNDAMENTAL_ANOS_INICIAIS",47137,"Pública","SUL",1258.18933250156,"PR",4033755
"1383","2013","2010","2011","2012","4125704","D",6.2,0.704,0.588,0.818,0.704,2151,"São Miguel do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","SUL",691.334542799861,"PR",1487060.6015625
"1384","2015","2010","2013","2014","4125704","D",6.1,0.704,0.588,0.818,0.704,2112,"São Miguel do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","SUL",877.083333333333,"PR",1852400
"1385","2017","2010","2015","2016","4125704","D",6.3,0.704,0.588,0.818,0.704,2112,"São Miguel do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","SUL",1099.15482954545,"PR",2321415
"1386","2019","2010","2017","2018","4125704","D",6.1,0.704,0.588,0.818,0.704,2119,"São Miguel do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",27696,"Pública","SUL",1237.53846153846,"PR",2622344
"1387","2013","2010","2011","2012","4125753","B",5.9,0.683,0.581,0.798,0.683,456,"São Pedro do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5745,"Pública","SUL",821.199994003564,"PR",374467.197265625
"1388","2015","2010","2013","2014","4125753","B",5.9,0.683,0.581,0.798,0.683,482,"São Pedro do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5745,"Pública","SUL",1011.43609796421,"PR",487512.19921875
"1389","2017","2010","2015","2016","4125753","B",6.2,0.683,0.581,0.798,0.683,406,"São Pedro do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5745,"Pública","SUL",1353.10935094674,"PR",549362.396484375
"1390","2019","2010","2017","2018","4125753","B",6.1,0.683,0.581,0.798,0.683,362,"São Pedro do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5745,"Pública","SUL",1626.89279393992,"PR",588935.19140625
"1391","2013","2010","2011","2012","4125803","C",5.2,0.717,0.627,0.836,0.717,667,"São Pedro do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",11109,"Pública","SUL",794.608244705772,"PR",530003.69921875
"1392","2015","2010","2013","2014","4125803","C",5.8,0.717,0.627,0.836,0.717,610,"São Pedro do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",11109,"Pública","SUL",1131.72688908811,"PR",690353.40234375
"1393","2017","2010","2015","2016","4125803","C",6.3,0.717,0.627,0.836,0.717,653,"São Pedro do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",11109,"Pública","SUL",1272.37258326953,"PR",830859.296875
"1394","2019","2010","2017","2018","4125803","C",6.9,0.717,0.627,0.836,0.717,699,"São Pedro do Ivaí","FUNDAMENTAL_ANOS_INICIAIS",11109,"Pública","SUL",1385.83148918097,"PR",968696.2109375
"1395","2017","2010","2015","2016","4125902","A",5.5,0.704,0.616,0.836,0.704,169,"São Pedro do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2265,"Pública","SUL",1453.94378120377,"PR",245716.499023438
"1396","2019","2010","2017","2018","4125902","A",6.4,0.704,0.616,0.836,0.704,166,"São Pedro do Paraná","FUNDAMENTAL_ANOS_INICIAIS",2265,"Pública","SUL",1771.4572077372,"PR",294061.896484375
"1397","2013","2010","2011","2012","4126009","B",5.4,0.715,0.651,0.814,0.715,683,"São Sebastião da Amoreira","FUNDAMENTAL_ANOS_INICIAIS",8865,"Pública","SUL",634.871454062958,"PR",433617.203125
"1398","2015","2010","2013","2014","4126009","B",6.1,0.715,0.651,0.814,0.715,687,"São Sebastião da Amoreira","FUNDAMENTAL_ANOS_INICIAIS",8865,"Pública","SUL",690.298694505095,"PR",474235.203125
"1399","2017","2010","2015","2016","4126009","B",6.2,0.715,0.651,0.814,0.715,641,"São Sebastião da Amoreira","FUNDAMENTAL_ANOS_INICIAIS",8865,"Pública","SUL",693.676436354329,"PR",444646.595703125
"1400","2019","2010","2017","2018","4126009","B",6.8,0.715,0.651,0.814,0.715,607,"São Sebastião da Amoreira","FUNDAMENTAL_ANOS_INICIAIS",8865,"Pública","SUL",877.335924629324,"PR",532542.90625
"1401","2013","2010","2011","2012","4126108","B",6.4,0.725,0.66,0.816,0.725,401,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",5778,"Pública","SUL",861.031425342893,"PR",345273.6015625
"1402","2015","2010","2013","2014","4126108","B",6.4,0.725,0.66,0.816,0.725,428,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",5778,"Pública","SUL",1038.30701025847,"PR",444395.400390625
"1403","2017","2010","2015","2016","4126108","B",6.9,0.725,0.66,0.816,0.725,466,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",5778,"Pública","SUL",1283.33498189378,"PR",598034.1015625
"1404","2019","2010","2017","2018","4126108","B",7,0.725,0.66,0.816,0.725,372,"São Tomé","FUNDAMENTAL_ANOS_INICIAIS",5778,"Pública","SUL",1344.75243615591,"PR",500247.90625
"1405","2013","2010","2011","2012","4126207","B",5.2,0.655,0.509,0.795,0.655,568,"Sapopema","FUNDAMENTAL_ANOS_INICIAIS",6708,"Pública","SUL",821.142251457966,"PR",466408.798828125
"1406","2015","2010","2013","2014","4126207","B",4.7,0.655,0.509,0.795,0.655,621,"Sapopema","FUNDAMENTAL_ANOS_INICIAIS",6708,"Pública","SUL",938.811600493156,"PR",583002.00390625
"1407","2017","2010","2015","2016","4126207","B",6.2,0.655,0.509,0.795,0.655,540,"Sapopema","FUNDAMENTAL_ANOS_INICIAIS",6708,"Pública","SUL",1255.89925491898,"PR",678185.59765625
"1408","2019","2010","2017","2018","4126207","B",5.9,0.655,0.509,0.795,0.655,501,"Sapopema","FUNDAMENTAL_ANOS_INICIAIS",6708,"Pública","SUL",1358.83312281687,"PR",680775.39453125
"1409","2013","2010","2011","2012","4126256","E",5.2,0.695,0.579,0.85,0.695,6188,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",98888,"Pública","SUL",754.733031674208,"PR",4670288
"1410","2015","2010","2013","2014","4126256","E",5.6,0.695,0.579,0.85,0.695,6672,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",98888,"Pública","SUL",919.974520383693,"PR",6138070
"1411","2017","2010","2015","2016","4126256","E",5.7,0.695,0.579,0.85,0.695,7002,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",98888,"Pública","SUL",1168.24521565267,"PR",8180053
"1412","2019","2010","2017","2018","4126256","E",5.8,0.695,0.579,0.85,0.695,6466,"Sarandi","FUNDAMENTAL_ANOS_INICIAIS",98888,"Pública","SUL",1297.55072687906,"PR",8389963
"1413","2013","2010","2011","2012","4126272","B",5.4,0.699,0.611,0.803,0.699,424,"Saudade do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5578,"Pública","SUL",847.099521852889,"PR",359170.197265625
"1414","2015","2010","2013","2014","4126272","B",6.2,0.699,0.611,0.803,0.699,450,"Saudade do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5578,"Pública","SUL",1106.00513020833,"PR",497702.30859375
"1415","2017","2010","2015","2016","4126272","B",5.9,0.699,0.611,0.803,0.699,476,"Saudade do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5578,"Pública","SUL",1298.81155626313,"PR",618234.30078125
"1416","2019","2010","2017","2018","4126272","B",6.7,0.699,0.611,0.803,0.699,466,"Saudade do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",5578,"Pública","SUL",1473.42727333691,"PR",686617.109375
"1417","2013","2010","2011","2012","4126306","C",5.5,0.663,0.546,0.811,0.663,1560,"Sengés","FUNDAMENTAL_ANOS_INICIAIS",19441,"Pública","SUL",741.367372796474,"PR",1156533.1015625
"1418","2015","2010","2013","2014","4126306","C",6.5,0.663,0.546,0.811,0.663,1628,"Sengés","FUNDAMENTAL_ANOS_INICIAIS",19441,"Pública","SUL",849.337281173219,"PR",1382721.09375
"1419","2017","2010","2015","2016","4126306","C",6.7,0.663,0.546,0.811,0.663,1573,"Sengés","FUNDAMENTAL_ANOS_INICIAIS",19441,"Pública","SUL",1068.96122059758,"PR",1681476
"1420","2019","2010","2017","2018","4126306","C",6.9,0.663,0.546,0.811,0.663,1435,"Sengés","FUNDAMENTAL_ANOS_INICIAIS",19441,"Pública","SUL",1223.81393728223,"PR",1756173
"1421","2013","2010","2011","2012","4126355","A",8,0.762,0.662,0.859,0.762,271,"Serranópolis do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",4460,"Pública","SUL",893.257185482011,"PR",242072.697265625
"1422","2015","2010","2013","2014","4126355","A",8.1,0.762,0.662,0.859,0.762,347,"Serranópolis do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",4460,"Pública","SUL",952.889617480187,"PR",330652.697265625
"1423","2017","2010","2015","2016","4126355","A",8.7,0.762,0.662,0.859,0.762,329,"Serranópolis do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",4460,"Pública","SUL",1261.45682940729,"PR",415019.296875
"1424","2019","2010","2017","2018","4126355","A",8.5,0.762,0.662,0.859,0.762,312,"Serranópolis do Iguaçu","FUNDAMENTAL_ANOS_INICIAIS",4460,"Pública","SUL",1353.24326422276,"PR",422211.8984375
"1425","2013","2010","2011","2012","4126405","B",7.9,0.725,0.651,0.809,0.725,417,"Sertaneja","FUNDAMENTAL_ANOS_INICIAIS",5149,"Pública","SUL",932.0966398756,"PR",388684.298828125
