"","ANO_IDEB","ANO_IDH","ANO_MATRICULA","ANO_REPASSE","CODIGO_MUNICIPIO","FAIXA_POP","IDEB_NOTA","IDHM","IDH_EDUCACAO","IDH_LONGEVIDADE","IDH_RENDA","MATRICULA","MUNICIPIO","PERIODO","POPULACAO","REDE","REGIAO","REPASSE_MATRICULA","UF","VALOR_REPASSADO_EDUCACAO"
"1468","2019","2010","2017","2018","4206652","A",4.4,0.717,0.626,0.823,0.717,391,"Guatambú","FUNDAMENTAL_ANOS_FINAIS",4692,"Pública","SUL",1267.92531170077,"SC",495758.796875
"1469","2013","2010","2011","2012","4206702","D",3.6,0.758,0.684,0.859,0.758,911,"Herval d'Oeste","FUNDAMENTAL_ANOS_FINAIS",22820,"Pública","SUL",1046.03775469951,"SC",952940.39453125
"1470","2015","2010","2013","2014","4206702","D",4.3,0.758,0.684,0.859,0.758,800,"Herval d'Oeste","FUNDAMENTAL_ANOS_FINAIS",22820,"Pública","SUL",1622.61500976563,"SC",1298092.0078125
"1471","2017","2010","2015","2016","4206702","D",4.8,0.758,0.684,0.859,0.758,1017,"Herval d'Oeste","FUNDAMENTAL_ANOS_FINAIS",22820,"Pública","SUL",1646.41179633727,"SC",1674400.796875
"1472","2019","2010","2017","2018","4206702","D",4.2,0.758,0.684,0.859,0.758,919,"Herval d'Oeste","FUNDAMENTAL_ANOS_FINAIS",22820,"Pública","SUL",1920.0718171926,"SC",1764546
"1473","2013","2010","2011","2012","4206751","A",5.1,0.725,0.631,0.82,0.725,130,"Ibiam","FUNDAMENTAL_ANOS_FINAIS",1952,"Pública","SUL",737.338074669471,"SC",95853.9497070312
"1474","2015","2010","2013","2014","4206751","A",5.1,0.725,0.631,0.82,0.725,128,"Ibiam","FUNDAMENTAL_ANOS_FINAIS",1952,"Pública","SUL",837.766250610352,"SC",107234.080078125
"1475","2017","2010","2015","2016","4206751","A",5.1,0.725,0.631,0.82,0.725,134,"Ibiam","FUNDAMENTAL_ANOS_FINAIS",1952,"Pública","SUL",1280.58798536614,"SC",171598.790039062
"1476","2019","2010","2017","2018","4206751","A",4.2,0.725,0.631,0.82,0.725,106,"Ibiam","FUNDAMENTAL_ANOS_FINAIS",1952,"Pública","SUL",1653.47359596108,"SC",175268.201171875
"1477","2013","2010","2011","2012","4206801","A",4.4,0.708,0.586,0.826,0.708,164,"Ibicaré","FUNDAMENTAL_ANOS_FINAIS",3154,"Pública","SUL",942.204083698552,"SC",154521.469726562
"1478","2015","2010","2013","2014","4206801","A",5.2,0.708,0.586,0.826,0.708,147,"Ibicaré","FUNDAMENTAL_ANOS_FINAIS",3154,"Pública","SUL",1369.62108046344,"SC",201334.298828125
"1479","2017","2010","2015","2016","4206801","A",5.6,0.708,0.586,0.826,0.708,165,"Ibicaré","FUNDAMENTAL_ANOS_FINAIS",3154,"Pública","SUL",1333.28485440341,"SC",219992.000976562
"1480","2019","2010","2017","2018","4206801","A",4.7,0.708,0.586,0.826,0.708,206,"Ibicaré","FUNDAMENTAL_ANOS_FINAIS",3154,"Pública","SUL",1304.67086999393,"SC",268762.19921875
"1481","2013","2010","2011","2012","4206900","C",4.4,0.737,0.63,0.848,0.737,1140,"Ibirama","FUNDAMENTAL_ANOS_FINAIS",19238,"Pública","SUL",979.254118695175,"SC",1116349.6953125
"1482","2015","2010","2013","2014","4206900","C",4.7,0.737,0.63,0.848,0.737,993,"Ibirama","FUNDAMENTAL_ANOS_FINAIS",19238,"Pública","SUL",1456.39788676989,"SC",1446203.1015625
"1483","2017","2010","2015","2016","4206900","C",4.8,0.737,0.63,0.848,0.737,1035,"Ibirama","FUNDAMENTAL_ANOS_FINAIS",19238,"Pública","SUL",1826.48115942029,"SC",1890408
"1484","2019","2010","2017","2018","4206900","C",4.9,0.737,0.63,0.848,0.737,1132,"Ibirama","FUNDAMENTAL_ANOS_FINAIS",19238,"Pública","SUL",1818.77385159011,"SC",2058852
"1485","2013","2010","2011","2012","4207007","E",4.5,0.741,0.645,0.861,0.741,4058,"Içara","FUNDAMENTAL_ANOS_FINAIS",58055,"Pública","SUL",784.68925579103,"SC",3184269
"1486","2015","2010","2013","2014","4207007","E",5.1,0.741,0.645,0.861,0.741,2772,"Içara","FUNDAMENTAL_ANOS_FINAIS",58055,"Pública","SUL",1389.92748917749,"SC",3852879
"1487","2017","2010","2015","2016","4207007","E",5.2,0.741,0.645,0.861,0.741,2675,"Içara","FUNDAMENTAL_ANOS_FINAIS",58055,"Pública","SUL",1805.42093457944,"SC",4829501
"1488","2019","2010","2017","2018","4207007","E",5.1,0.741,0.645,0.861,0.741,3010,"Içara","FUNDAMENTAL_ANOS_FINAIS",58055,"Pública","SUL",1819.95946843854,"SC",5478078
"1489","2013","2010","2011","2012","4207106","C",4.9,0.738,0.607,0.883,0.738,799,"Ilhota","FUNDAMENTAL_ANOS_FINAIS",14531,"Pública","SUL",1281.81563380006,"SC",1024170.69140625
"1490","2015","2010","2013","2014","4207106","C",5,0.738,0.607,0.883,0.738,778,"Ilhota","FUNDAMENTAL_ANOS_FINAIS",14531,"Pública","SUL",1695.64356723972,"SC",1319210.6953125
"1491","2017","2010","2015","2016","4207106","C",4.8,0.738,0.607,0.883,0.738,828,"Ilhota","FUNDAMENTAL_ANOS_FINAIS",14531,"Pública","SUL",2076.83646588164,"SC",1719620.59375
"1492","2019","2010","2017","2018","4207106","C",4.4,0.738,0.607,0.883,0.738,841,"Ilhota","FUNDAMENTAL_ANOS_FINAIS",14531,"Pública","SUL",2168.16290130797,"SC",1823425
"1493","2013","2010","2011","2012","4207205","B",3.7,0.667,0.53,0.834,0.667,645,"Imaruí","FUNDAMENTAL_ANOS_FINAIS",9764,"Pública","SUL",1162.85486918605,"SC",750041.390625
"1494","2015","2010","2013","2014","4207205","B",4.6,0.667,0.53,0.834,0.667,586,"Imaruí","FUNDAMENTAL_ANOS_FINAIS",9764,"Pública","SUL",1494.32081911263,"SC",875672
"1495","2017","2010","2015","2016","4207205","B",4.7,0.667,0.53,0.834,0.667,679,"Imaruí","FUNDAMENTAL_ANOS_FINAIS",9764,"Pública","SUL",1631.23240749264,"SC",1107606.8046875
"1496","2019","2010","2017","2018","4207205","B",5,0.667,0.53,0.834,0.667,678,"Imaruí","FUNDAMENTAL_ANOS_FINAIS",9764,"Pública","SUL",1757.69276594764,"SC",1191715.6953125
"1497","2013","2010","2011","2012","4207304","D",3.7,0.765,0.703,0.868,0.765,2220,"Imbituba","FUNDAMENTAL_ANOS_FINAIS",45711,"Pública","SUL",777.377477477477,"SC",1725778
"1498","2015","2010","2013","2014","4207304","D",5,0.765,0.703,0.868,0.765,1983,"Imbituba","FUNDAMENTAL_ANOS_FINAIS",45711,"Pública","SUL",1074.75693393848,"SC",2131243
"1499","2017","2010","2015","2016","4207304","D",4.9,0.765,0.703,0.868,0.765,2445,"Imbituba","FUNDAMENTAL_ANOS_FINAIS",45711,"Pública","SUL",1020.2773006135,"SC",2494578
"1500","2019","2010","2017","2018","4207304","D",4.7,0.765,0.703,0.868,0.765,2536,"Imbituba","FUNDAMENTAL_ANOS_FINAIS",45711,"Pública","SUL",1028.79731861199,"SC",2609030
"1501","2013","2010","2011","2012","4207403","B",4.2,0.713,0.602,0.84,0.713,388,"Imbuia","FUNDAMENTAL_ANOS_FINAIS",6284,"Pública","SUL",858.327828004188,"SC",333031.197265625
"1502","2015","2010","2013","2014","4207403","B",5.6,0.713,0.602,0.84,0.713,327,"Imbuia","FUNDAMENTAL_ANOS_FINAIS",6284,"Pública","SUL",1255.90886013953,"SC",410682.197265625
"1503","2017","2010","2015","2016","4207403","B",5.3,0.713,0.602,0.84,0.713,404,"Imbuia","FUNDAMENTAL_ANOS_FINAIS",6284,"Pública","SUL",1148.24703647123,"SC",463891.802734375
"1504","2019","2010","2017","2018","4207403","B",4.9,0.713,0.602,0.84,0.713,404,"Imbuia","FUNDAMENTAL_ANOS_FINAIS",6284,"Pública","SUL",1312.55419438428,"SC",530271.89453125
"1505","2013","2010","2011","2012","4207502","E",4.8,0.777,0.701,0.873,0.777,3233,"Indaial","FUNDAMENTAL_ANOS_FINAIS",72346,"Pública","SUL",1265.51809464893,"SC",4091420
"1506","2015","2010","2013","2014","4207502","E",5.4,0.777,0.701,0.873,0.777,3090,"Indaial","FUNDAMENTAL_ANOS_FINAIS",72346,"Pública","SUL",1689.22394822006,"SC",5219702
"1507","2017","2010","2015","2016","4207502","E",5.5,0.777,0.701,0.873,0.777,3333,"Indaial","FUNDAMENTAL_ANOS_FINAIS",72346,"Pública","SUL",1979.44494449445,"SC",6597490
"1508","2019","2010","2017","2018","4207502","E",5.4,0.777,0.701,0.873,0.777,3586,"Indaial","FUNDAMENTAL_ANOS_FINAIS",72346,"Pública","SUL",1956.38873396542,"SC",7015610
"1509","2013","2010","2011","2012","4207577","A",5.5,0.795,0.749,0.891,0.795,168,"Iomerê","FUNDAMENTAL_ANOS_FINAIS",2979,"Pública","SUL",934.837204706101,"SC",157052.650390625
"1510","2015","2010","2013","2014","4207577","A",5.8,0.795,0.749,0.891,0.795,150,"Iomerê","FUNDAMENTAL_ANOS_FINAIS",2979,"Pública","SUL",1731.3746484375,"SC",259706.197265625
"1511","2017","2010","2015","2016","4207577","A",5,0.795,0.749,0.891,0.795,113,"Iomerê","FUNDAMENTAL_ANOS_FINAIS",2979,"Pública","SUL",2759.26816579093,"SC",311797.302734375
"1512","2019","2010","2017","2018","4207577","A",6.2,0.795,0.749,0.891,0.795,140,"Iomerê","FUNDAMENTAL_ANOS_FINAIS",2979,"Pública","SUL",2489.69928850446,"SC",348557.900390625
"1513","2013","2010","2011","2012","4207601","A",5.9,0.736,0.657,0.838,0.736,237,"Ipira","FUNDAMENTAL_ANOS_FINAIS",4367,"Pública","SUL",1463.77889306435,"SC",346915.59765625
"1514","2015","2010","2013","2014","4207601","A",5.9,0.736,0.657,0.838,0.736,235,"Ipira","FUNDAMENTAL_ANOS_FINAIS",4367,"Pública","SUL",1880.8846825133,"SC",442007.900390625
"1515","2017","2010","2015","2016","4207601","A",6.4,0.736,0.657,0.838,0.736,289,"Ipira","FUNDAMENTAL_ANOS_FINAIS",4367,"Pública","SUL",1891.71662116133,"SC",546706.103515625
"1516","2019","2010","2017","2018","4207601","A",5.7,0.736,0.657,0.838,0.736,243,"Ipira","FUNDAMENTAL_ANOS_FINAIS",4367,"Pública","SUL",2281.40494791667,"SC",554381.40234375
"1517","2013","2010","2011","2012","4207650","B",5.3,0.759,0.695,0.847,0.759,465,"Iporã do Oeste","FUNDAMENTAL_ANOS_FINAIS",9093,"Pública","SUL",993.050323420699,"SC",461768.400390625
"1518","2015","2010","2013","2014","4207650","B",6.2,0.759,0.695,0.847,0.759,431,"Iporã do Oeste","FUNDAMENTAL_ANOS_FINAIS",9093,"Pública","SUL",1351.27981801044,"SC",582401.6015625
"1519","2017","2010","2015","2016","4207650","B",6,0.759,0.695,0.847,0.759,480,"Iporã do Oeste","FUNDAMENTAL_ANOS_FINAIS",9093,"Pública","SUL",1482.99853515625,"SC",711839.296875
"1520","2019","2010","2017","2018","4207650","B",6,0.759,0.695,0.847,0.759,488,"Iporã do Oeste","FUNDAMENTAL_ANOS_FINAIS",9093,"Pública","SUL",1493.37724129098,"SC",728768.09375
"1521","2013","2010","2011","2012","4207684","B",4,0.66,0.54,0.79,0.66,608,"Ipuaçu","FUNDAMENTAL_ANOS_FINAIS",7643,"Pública","SUL",357.387994063528,"SC",217291.900390625
"1522","2015","2010","2013","2014","4207684","B",4.8,0.66,0.54,0.79,0.66,581,"Ipuaçu","FUNDAMENTAL_ANOS_FINAIS",7643,"Pública","SUL",654.130637505379,"SC",380049.900390625
"1523","2017","2010","2015","2016","4207684","B",5.1,0.66,0.54,0.79,0.66,607,"Ipuaçu","FUNDAMENTAL_ANOS_FINAIS",7643,"Pública","SUL",768.332443111614,"SC",466377.79296875
"1524","2019","2010","2017","2018","4207684","B",5,0.66,0.54,0.79,0.66,698,"Ipuaçu","FUNDAMENTAL_ANOS_FINAIS",7643,"Pública","SUL",691.37162820111,"SC",482577.396484375
"1525","2013","2010","2011","2012","4207700","B",4.5,0.738,0.631,0.853,0.738,509,"Ipumirim","FUNDAMENTAL_ANOS_FINAIS",7647,"Pública","SUL",941.038694130648,"SC",478988.6953125
"1526","2015","2010","2013","2014","4207700","B",4.3,0.738,0.631,0.853,0.738,401,"Ipumirim","FUNDAMENTAL_ANOS_FINAIS",7647,"Pública","SUL",1557.10074423317,"SC",624397.3984375
"1527","2017","2010","2015","2016","4207700","B",5.6,0.738,0.631,0.853,0.738,358,"Ipumirim","FUNDAMENTAL_ANOS_FINAIS",7647,"Pública","SUL",2144.69105708799,"SC",767799.3984375
"1528","2019","2010","2017","2018","4207700","B",5.2,0.738,0.631,0.853,0.738,409,"Ipumirim","FUNDAMENTAL_ANOS_FINAIS",7647,"Pública","SUL",2073.49463248778,"SC",848059.3046875
"1529","2013","2010","2011","2012","4207759","A",5,0.722,0.628,0.845,0.722,240,"Iraceminha","FUNDAMENTAL_ANOS_FINAIS",3901,"Pública","SUL",662.519588216146,"SC",159004.701171875
"1530","2015","2010","2013","2014","4207759","A",4.9,0.722,0.628,0.845,0.722,222,"Iraceminha","FUNDAMENTAL_ANOS_FINAIS",3901,"Pública","SUL",840.836038675394,"SC",186665.600585938
"1531","2017","2010","2015","2016","4207759","A",5.4,0.722,0.628,0.845,0.722,275,"Iraceminha","FUNDAMENTAL_ANOS_FINAIS",3901,"Pública","SUL",736.530912642045,"SC",202546.000976562
"1532","2019","2010","2017","2018","4207759","A",5,0.722,0.628,0.845,0.722,267,"Iraceminha","FUNDAMENTAL_ANOS_FINAIS",3901,"Pública","SUL",731.358438670412,"SC",195272.703125
"1533","2013","2010","2011","2012","4207809","C",3.6,0.742,0.675,0.847,0.742,562,"Irani","FUNDAMENTAL_ANOS_FINAIS",10575,"Pública","SUL",1246.56014373888,"SC",700566.80078125
"1534","2015","2010","2013","2014","4207809","C",5.1,0.742,0.675,0.847,0.742,566,"Irani","FUNDAMENTAL_ANOS_FINAIS",10575,"Pública","SUL",1426.6964650508,"SC",807510.19921875
"1535","2017","2010","2015","2016","4207809","C",4.9,0.742,0.675,0.847,0.742,639,"Irani","FUNDAMENTAL_ANOS_FINAIS",10575,"Pública","SUL",1522.31219434664,"SC",972757.4921875
"1536","2019","2010","2017","2018","4207809","C",5,0.742,0.675,0.847,0.742,605,"Irani","FUNDAMENTAL_ANOS_FINAIS",10575,"Pública","SUL",1463.03637654959,"SC",885137.0078125
"1537","2013","2010","2011","2012","4207858","A",4.4,0.707,0.609,0.836,0.707,168,"Irati","FUNDAMENTAL_ANOS_FINAIS",1887,"Pública","SUL",560.160836356027,"SC",94107.0205078125
"1538","2015","2010","2013","2014","4207858","A",5.1,0.707,0.609,0.836,0.707,133,"Irati","FUNDAMENTAL_ANOS_FINAIS",1887,"Pública","SUL",1121.74632871241,"SC",149192.26171875
"1539","2017","2010","2015","2016","4207858","A",4.4,0.707,0.609,0.836,0.707,133,"Irati","FUNDAMENTAL_ANOS_FINAIS",1887,"Pública","SUL",1197.27270324248,"SC",159237.26953125
"1540","2019","2010","2017","2018","4207858","A",3,0.707,0.609,0.836,0.707,110,"Irati","FUNDAMENTAL_ANOS_FINAIS",1887,"Pública","SUL",1435.13746448864,"SC",157865.12109375
"1541","2013","2010","2011","2012","4207908","C",4.1,0.699,0.567,0.836,0.699,654,"Irineópolis","FUNDAMENTAL_ANOS_FINAIS",11354,"Pública","SUL",1347.59357678708,"SC",881326.19921875
"1542","2015","2010","2013","2014","4207908","C",5.3,0.699,0.567,0.836,0.699,653,"Irineópolis","FUNDAMENTAL_ANOS_FINAIS",11354,"Pública","SUL",1760.06431852986,"SC",1149322
"1543","2017","2010","2015","2016","4207908","C",5.1,0.699,0.567,0.836,0.699,674,"Irineópolis","FUNDAMENTAL_ANOS_FINAIS",11354,"Pública","SUL",2036.90904349036,"SC",1372876.6953125
"1544","2019","2010","2017","2018","4207908","C",4.5,0.699,0.567,0.836,0.699,694,"Irineópolis","FUNDAMENTAL_ANOS_FINAIS",11354,"Pública","SUL",2068.52665706052,"SC",1435557.5
"1545","2013","2010","2011","2012","4208005","B",4.1,0.771,0.698,0.879,0.771,482,"Itá","FUNDAMENTAL_ANOS_FINAIS",6091,"Pública","SUL",1047.73962250389,"SC",505010.498046875
"1546","2015","2010","2013","2014","4208005","B",4.5,0.771,0.698,0.879,0.771,402,"Itá","FUNDAMENTAL_ANOS_FINAIS",6091,"Pública","SUL",1499.72984685945,"SC",602891.3984375
"1547","2017","2010","2015","2016","4208005","B",5.4,0.771,0.698,0.879,0.771,386,"Itá","FUNDAMENTAL_ANOS_FINAIS",6091,"Pública","SUL",1811.48238139573,"SC",699232.19921875
"1548","2019","2010","2017","2018","4208005","B",5,0.771,0.698,0.879,0.771,423,"Itá","FUNDAMENTAL_ANOS_FINAIS",6091,"Pública","SUL",1751.53949652778,"SC",740901.20703125
"1549","2013","2010","2011","2012","4208104","D",4.3,0.708,0.606,0.836,0.708,1265,"Itaiópolis","FUNDAMENTAL_ANOS_FINAIS",21889,"Pública","SUL",938.942298666008,"SC",1187762.0078125
"1550","2015","2010","2013","2014","4208104","D",4.9,0.708,0.606,0.836,0.708,1231,"Itaiópolis","FUNDAMENTAL_ANOS_FINAIS",21889,"Pública","SUL",1194.35093419984,"SC",1470246
"1551","2017","2010","2015","2016","4208104","D",5.1,0.708,0.606,0.836,0.708,1445,"Itaiópolis","FUNDAMENTAL_ANOS_FINAIS",21889,"Pública","SUL",1277.38546712803,"SC",1845822
"1552","2019","2010","2017","2018","4208104","D",5,0.708,0.606,0.836,0.708,1423,"Itaiópolis","FUNDAMENTAL_ANOS_FINAIS",21889,"Pública","SUL",1458.85945186226,"SC",2075957
"1553","2013","2010","2011","2012","4208203","G",4.6,0.795,0.73,0.884,0.795,12867,"Itajaí","FUNDAMENTAL_ANOS_FINAIS",226617,"Pública","SUL",1183.53788761949,"SC",15228582
"1554","2015","2010","2013","2014","4208203","G",5.1,0.795,0.73,0.884,0.795,11397,"Itajaí","FUNDAMENTAL_ANOS_FINAIS",226617,"Pública","SUL",1641.60656313065,"SC",18709390
"1555","2017","2010","2015","2016","4208203","G",5.3,0.795,0.73,0.884,0.795,11207,"Itajaí","FUNDAMENTAL_ANOS_FINAIS",226617,"Pública","SUL",2103.34166146159,"SC",23572150
"1556","2019","2010","2017","2018","4208203","G",5.2,0.795,0.73,0.884,0.795,12328,"Itajaí","FUNDAMENTAL_ANOS_FINAIS",226617,"Pública","SUL",2065.06489292667,"SC",25458120
"1557","2013","2010","2011","2012","4208302","E",4.6,0.796,0.727,0.881,0.796,3436,"Itapema","FUNDAMENTAL_ANOS_FINAIS",69323,"Pública","SUL",1110.78550640279,"SC",3816659
"1558","2015","2010","2013","2014","4208302","E",5,0.796,0.727,0.881,0.796,3069,"Itapema","FUNDAMENTAL_ANOS_FINAIS",69323,"Pública","SUL",1607.12056044314,"SC",4932253
"1559","2017","2010","2015","2016","4208302","E",5.1,0.796,0.727,0.881,0.796,2973,"Itapema","FUNDAMENTAL_ANOS_FINAIS",69323,"Pública","SUL",2180.54826774302,"SC",6482770
"1560","2019","2010","2017","2018","4208302","E",5.6,0.796,0.727,0.881,0.796,3239,"Itapema","FUNDAMENTAL_ANOS_FINAIS",69323,"Pública","SUL",2208.50972522383,"SC",7153363
"1561","2013","2010","2011","2012","4208401","C",5.2,0.775,0.723,0.842,0.775,904,"Itapiranga","FUNDAMENTAL_ANOS_FINAIS",17139,"Pública","SUL",1149.18816976632,"SC",1038866.10546875
"1562","2015","2010","2013","2014","4208401","C",6,0.775,0.723,0.842,0.775,777,"Itapiranga","FUNDAMENTAL_ANOS_FINAIS",17139,"Pública","SUL",1512.37168194981,"SC",1175112.796875
"1563","2017","2010","2015","2016","4208401","C",5.5,0.775,0.723,0.842,0.775,881,"Itapiranga","FUNDAMENTAL_ANOS_FINAIS",17139,"Pública","SUL",1637.23722155221,"SC",1442405.9921875
"1564","2019","2010","2017","2018","4208401","C",5.7,0.775,0.723,0.842,0.775,827,"Itapiranga","FUNDAMENTAL_ANOS_FINAIS",17139,"Pública","SUL",1845.07134220073,"SC",1525874
"1565","2013","2010","2011","2012","4208450","D",4.9,0.761,0.682,0.874,0.761,1078,"Itapoá","FUNDAMENTAL_ANOS_FINAIS",21766,"Pública","SUL",1312.36576704545,"SC",1414730.296875
"1566","2015","2010","2013","2014","4208450","D",4.6,0.761,0.682,0.874,0.761,1043,"Itapoá","FUNDAMENTAL_ANOS_FINAIS",21766,"Pública","SUL",1945.42569511026,"SC",2029079
"1567","2017","2010","2015","2016","4208450","D",5.2,0.761,0.682,0.874,0.761,1178,"Itapoá","FUNDAMENTAL_ANOS_FINAIS",21766,"Pública","SUL",2250.20967741935,"SC",2650747
"1568","2019","2010","2017","2018","4208450","D",5.5,0.761,0.682,0.874,0.761,1272,"Itapoá","FUNDAMENTAL_ANOS_FINAIS",21766,"Pública","SUL",2344.70518867925,"SC",2982465
"1569","2013","2010","2011","2012","4208500","D",3.9,0.748,0.638,0.876,0.748,1471,"Ituporanga","FUNDAMENTAL_ANOS_FINAIS",25619,"Pública","SUL",816.354589777362,"SC",1200857.6015625
"1570","2015","2010","2013","2014","4208500","D",4.9,0.748,0.638,0.876,0.748,1229,"Ituporanga","FUNDAMENTAL_ANOS_FINAIS",25619,"Pública","SUL",1174.43816110659,"SC",1443384.5
"1571","2017","2010","2015","2016","4208500","D",5.1,0.748,0.638,0.876,0.748,1362,"Ituporanga","FUNDAMENTAL_ANOS_FINAIS",25619,"Pública","SUL",1317.09544787078,"SC",1793884
"1572","2019","2010","2017","2018","4208500","D",4.9,0.748,0.638,0.876,0.748,1465,"Ituporanga","FUNDAMENTAL_ANOS_FINAIS",25619,"Pública","SUL",1242.53310580205,"SC",1820311
"1573","2013","2010","2011","2012","4208609","A",4.6,0.732,0.657,0.801,0.732,253,"Jaborá","FUNDAMENTAL_ANOS_FINAIS",3899,"Pública","SUL",1061.51541656374,"SC",268563.400390625
"1574","2017","2010","2015","2016","4208609","A",5.4,0.732,0.657,0.801,0.732,188,"Jaborá","FUNDAMENTAL_ANOS_FINAIS",3899,"Pública","SUL",1973.32232795878,"SC",370984.59765625
"1575","2019","2010","2017","2018","4208609","A",4.8,0.732,0.657,0.801,0.732,204,"Jaborá","FUNDAMENTAL_ANOS_FINAIS",3899,"Pública","SUL",2111.96763939951,"SC",430841.3984375
"1576","2013","2010","2011","2012","4208708","C",4.5,0.716,0.633,0.818,0.716,638,"Jacinto Machado","FUNDAMENTAL_ANOS_FINAIS",10337,"Pública","SUL",965.967709149686,"SC",616287.3984375
"1577","2015","2010","2013","2014","4208708","C",5.2,0.716,0.633,0.818,0.716,536,"Jacinto Machado","FUNDAMENTAL_ANOS_FINAIS",10337,"Pública","SUL",1454.16771367771,"SC",779433.89453125
"1578","2017","2010","2015","2016","4208708","C",5,0.716,0.633,0.818,0.716,557,"Jacinto Machado","FUNDAMENTAL_ANOS_FINAIS",10337,"Pública","SUL",1887.69011585503,"SC",1051443.39453125
"1579","2019","2010","2017","2018","4208708","C",5.1,0.716,0.633,0.818,0.716,571,"Jacinto Machado","FUNDAMENTAL_ANOS_FINAIS",10337,"Pública","SUL",1921.05533056042,"SC",1096922.59375
"1580","2013","2010","2011","2012","4208807","D",3.8,0.721,0.628,0.83,0.721,987,"Jaguaruna","FUNDAMENTAL_ANOS_FINAIS",20547,"Pública","SUL",1102.3710264691,"SC",1088040.203125
"1581","2015","2010","2013","2014","4208807","D",4.6,0.721,0.628,0.83,0.721,914,"Jaguaruna","FUNDAMENTAL_ANOS_FINAIS",20547,"Pública","SUL",1502.8533916849,"SC",1373608
"1582","2017","2010","2015","2016","4208807","D",4.8,0.721,0.628,0.83,0.721,1088,"Jaguaruna","FUNDAMENTAL_ANOS_FINAIS",20547,"Pública","SUL",1532.33677045037,"SC",1667182.40625
"1583","2019","2010","2017","2018","4208807","D",4.6,0.721,0.628,0.83,0.721,1081,"Jaguaruna","FUNDAMENTAL_ANOS_FINAIS",20547,"Pública","SUL",1609.5652173913,"SC",1739940
"1584","2013","2010","2011","2012","4208906","F",5.1,0.803,0.755,0.865,0.803,9265,"Jaraguá do Sul","FUNDAMENTAL_ANOS_FINAIS",184579,"Pública","SUL",1123.03756071236,"SC",10404943
"1585","2015","2010","2013","2014","4208906","F",5.5,0.803,0.755,0.865,0.803,8842,"Jaraguá do Sul","FUNDAMENTAL_ANOS_FINAIS",184579,"Pública","SUL",1455.38136168288,"SC",12868482
"1586","2017","2010","2015","2016","4208906","F",5.6,0.803,0.755,0.865,0.803,8228,"Jaraguá do Sul","FUNDAMENTAL_ANOS_FINAIS",184579,"Pública","SUL",1886.20588235294,"SC",15519702
"1587","2019","2010","2017","2018","4208906","F",5.7,0.803,0.755,0.865,0.803,8210,"Jaraguá do Sul","FUNDAMENTAL_ANOS_FINAIS",184579,"Pública","SUL",1962.73922046285,"SC",16114089
"1588","2013","2010","2011","2012","4208955","A",4.3,0.709,0.611,0.823,0.709,160,"Jardinópolis","FUNDAMENTAL_ANOS_FINAIS",1520,"Pública","SUL",739.666693115234,"SC",118346.670898438
"1589","2015","2010","2013","2014","4208955","A",5.8,0.709,0.611,0.823,0.709,113,"Jardinópolis","FUNDAMENTAL_ANOS_FINAIS",1520,"Pública","SUL",1128.63911262445,"SC",127536.219726562
